Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6062037,,,,,18.17,,0,18.17,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6065137,,,,,15.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6059581,,,,,17.87,,0,17.87,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064810,,,,,17.75,,0,17.75,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6062058,,,,,8.68,,0,17.36,2,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6040907,,,,,5.78,,0,17.34,3,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6062968,,,,,8.62,,0,17.23,2,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064009,,,,,17.2,,0,17.2,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6065921,,,,,17.1,,0,17.1,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6065920,,,,,16.95,,0,16.95,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063521,,,,,19.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6058442,,,,,8.26,,0,16.52,2,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6067508,,,,,16.52,,0,16.52,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6067478,,,,,16.52,,0,16.52,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6066993,,,,,16.52,,0,16.52,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6066927,,,,,16.52,,0,16.52,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6067047,,,,,16.52,,0,16.52,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6060436,,,,,16.52,,0,16.52,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6058757,,,,,4.12,,0,20.6,5,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6069842,,,,,16.43,,0,16.43,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063588,,,,,15.79,,0,15.79,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063584,,,,,15.77,,0,15.77,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6066633,,,,,15.29,,0,15.29,1,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6066093,,,,,8.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6060433,,,,,16.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063585,,,,,19.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061620,,,,,15.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6067621,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061531,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063520,,,,,19.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6068315,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061574,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6056693,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6060800,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6054916,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6053691,,,,,20,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6056278,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063920,,,,,19.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6060383,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061365,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6060654,,,,,9.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6042059,,,,,14.95,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6065486,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6065251,,,,,14.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064787,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6043769,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6067950,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061463,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6058443,,,,,9.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063149,,,,,11.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6067430,,,,,5.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063792,,,,,9.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6053520,,,,,7.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6068118,,,,,9.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6066779,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6045217,,,,,4.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064817,,,,,22.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6060478,,,,,24.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063790,,,,,39.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064647,,,,,19.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6062359,,,,,19.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064037,,,,,24.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6065300,,,,,22.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6059060,,,,,6.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6068584,,,,,22.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6066148,,,,,12.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061224,,,,,16.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6063759,,,,,39.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6061364,,,,,8.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6064118,,,,,34.99,,0,0,0,0,,,0,0,0,0
123798,EU01,00,,2023-10-14T00:00:00.000Z,EUR,PC,0,,,,,6053860,,,,,17.99,,0,0,0,0,,,0,0,0,0
