Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50104903,,,6059801,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50104905,,,6056538,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50105211,,,6055887,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50105571,,,6055759,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50356613,,,6055759,,,,,0,0,9,0,0,9,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50809768,,,6055759,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50105573,,,6055760,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50167773,,,6055760,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50356948,,,6055760,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50809767,,,6055760,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50106586,,,6026183,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50120724,,,6055885,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50135314,,,6059882,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50896945,,,6059882,,,,,0,0,7,0,0,7,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50135315,,,6059490,,,,,0,0,10,0,0,10,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50135316,,,6059012,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50896946,,,6059012,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50135318,,,6059069,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50896947,,,6059069,,,,,0,0,1,0,0,1,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50135319,,,6059253,,,,,0,0,20,0,0,20,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50135322,,,6059691,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50137287,,,6038148,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50138851,,,6052490,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50138852,,,6060769,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50140545,,,6056040,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50144534,,,6059011,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50144537,,,6058757,,,,,0,0,5,0,0,5,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50145035,,,6064820,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50160581,,,6060770,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50917758,,,6060770,,,,,0,0,843,0,0,843,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50174714,,,6045198,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50174870,,,6061076,,,,,0,0,4,0,0,4,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50186732,,,6046916,,,,,3.26,0,0,1308.29,401,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50186732,,,6046916,,,,,3.26,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50210514,,,6046916,,,,,3.26,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50599031,,,6046916,,,,,3.26,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50915497,,,6046916,,,,,3.26,0,828,0,0,828,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191462,,,6054791,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50894462,,,6054791,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191559,,,6056639,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50894463,,,6056639,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191565,,,6055859,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50894460,,,6055859,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191581,,,6059393,,,,,0,0,2,0,0,2,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191872,,,6056408,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191922,,,6059060,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50191945,,,6056539,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50202332,,,6059759,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50207746,,,6059772,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50892798,,,6059772,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50214382,,,6061389,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50218119,,,6034131,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50221894,,,6060652,,,,,0,0,15,0,0,15,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50222918,,,6040102,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50306422,,,6040102,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50226770,,,6037447,,,,,20.83,0,0,83.32,4,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50226770,,,6037447,,,,,20.83,0,77,0,0,77,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50282591,,,6041030,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50285279,,,6060413,,,,,12.99,0,0,23.62,2,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50285279,,,6060413,,,,,12.99,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51364157,,,6060413,,,,,12.99,0,0,566.8,40,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51364157,,,6060413,,,,,12.99,0,175,0,0,175,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50296283,,,6060779,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50297185,,,6054173,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50309157,,,6035805,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50613690,,,6035805,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50333028,,,6037424,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50338846,,,6061042,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51198754,,,6061042,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50338847,,,6062807,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50342413,,,6063154,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50342934,,,6042054,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50350887,,,6042054,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50345780,,,6034118,,,,,0,0,1,0,0,1,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50354414,,,6040595,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50356611,,,6040889,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50356924,,,6028846,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50356949,,,6058294,,,,,0,0,39,0,0,39,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50359022,,,6064391,,,,,10,0,0,30,3,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50359022,,,6064391,,,,,10,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50359023,,,6063832,,,,,0,0,42,0,0,42,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50359024,,,6063833,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50384031,,,6033073,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50447651,,,6037299,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50450179,,,6046554,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50450180,,,6046555,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50450181,,,6046560,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50451096,,,6046010,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50457737,,,6063919,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50457738,,,6064831,,,,,11.49,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,60008707,,,6064831,,,,,11.49,0,0,1286.9,112,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,60008707,,,6064831,,,,,11.49,0,808,0,0,808,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50457739,,,6063752,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50457740,,,6065920,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50457741,,,6066045,,,,,22.5,0,0,22.5,1,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50457741,,,6066045,,,,,22.5,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50458190,,,6064766,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50458191,,,6064761,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51148083,,,6064761,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50459744,,,6043989,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50598047,,,6043989,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50460314,,,6041535,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50473491,,,6043978,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50473492,,,6044252,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50473494,,,6039609,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50479031,,,6041345,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50480470,,,6061885,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50480537,,,6060750,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50480539,,,6061661,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50939604,,,6061661,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50480546,,,6061654,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51273184,,,6061654,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50480548,,,6059467,,,,,0,0,3,0,0,3,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50481431,,,6045899,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50493235,,,6041343,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50554487,,,6044096,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50555142,,,6043931,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50556100,,,6059329,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50592724,,,6044194,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50596879,,,6044941,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50597116,,,6044770,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50598237,,,6044224,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50598243,,,6046155,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50598606,,,6028363,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50606178,,,6040584,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50606182,,,6044955,,,,,19.17,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51023253,,,6044955,,,,,19.17,0,0,651.78,34,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51023253,,,6044955,,,,,19.17,0,81,0,0,81,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50618171,,,6053692,,,,,3.33,0,0,459.89,138,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50618171,,,6053692,,,,,3.33,204,4309,0,0,4513,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50635522,,,6052017,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50637035,,,6045829,,,,,0,0,6,0,0,6,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50637169,,,6052275,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50648839,,,6053379,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50713479,,,6053379,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50648840,,,6053367,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732692,,,6053367,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50648842,,,6053366,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732694,,,6053366,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50648844,,,6053368,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732695,,,6053368,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50665143,,,6053389,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50665144,,,6053390,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50710688,,,6000000,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50712439,,,6053898,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50737336,,,6053898,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50758134,,,6053898,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50713320,,,6035619,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50713339,,,6052489,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50713343,,,6053408,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50836711,,,6053408,,,,,0,0,1,0,0,1,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720462,,,6053257,,,,,2.35,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51235473,,,6053257,,,,,2.35,0,0,51.7,22,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51235473,,,6053257,,,,,2.35,0,450,0,0,450,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720463,,,6052310,,,,,6.68,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51235474,,,6052310,,,,,6.68,0,0,8011.26,1199,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,51235474,,,6052310,,,,,6.68,4248,1244,0,0,5492,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,60009939,,,6052310,,,,,6.68,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720465,,,6053406,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720499,,,6044178,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720502,,,6052311,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720505,,,6053748,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720526,,,6047179,,,,,0,0,50,0,0,50,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50720527,,,6047181,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50721207,,,6051238,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50721208,,,6044869,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50721209,,,6044943,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50726578,,,6053098,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50744590,,,6053098,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50727851,,,6053385,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50727852,,,6053386,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732693,,,6053378,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732696,,,6053362,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732697,,,6054190,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50809743,,,6054190,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732698,,,6054195,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732704,,,6054921,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50732957,,,6055733,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50735200,,,6045812,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50735201,,,6036368,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50735205,,,6054796,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50735206,,,6045142,,,,,15,0,0,15,1,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50735206,,,6045142,,,,,15,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50735208,,,6054455,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50756702,,,6054455,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50737326,,,6047317,,,,,0,0,0,0,0,0,,,0,0,0,0
104001,UK01,00,,2023-12-30T00:00:00.000Z,GBP,PC,0,,50737327,,,6054716,,,,,0,0,0,0,0,0,,,0,0,0,0
