Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557161282,,,6031693,,0,0,,2.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557161548,,,6034271,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557161551,,,6034959,,0,0,,2.49,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557188892,,,6021566,,0,0,,6.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557208836,,,6032036,,0,0,,16.27,0,2,0,0,2,0,,0,0,0,33
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557208841,,,6032043,,0,0,,11,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557208844,,,6033971,,0,0,,12,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557245474,,,6026265,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557276140,,,6028868,,0,0,,73.17,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557948202,,,6035326,,0,0,,49.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557948822,,,6035322,,0,0,,7.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557948829,,,6035324,,0,0,,14.97,0,3,0,0,3,0,,0,0,0,45
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557948848,,,6035302,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557949632,,,6035320,,0,0,,2.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557954707,,,6036204,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,557961478,,,6035301,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,558147476,,,6033754,,0,0,,19.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,558249410,,,6039590,,0,0,,59.1,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,562739212,,,6037207,,0,0,,12.44,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,562740847,,,6039546,,0,0,,7.22,0,115,-3,-1,115,0,,0,0,0,830
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,562862947,,,6037256,,0,0,,48,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,562884145,,,6037928,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563013440,,,6036357,,0,0,,29.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563013441,,,6038019,,0,0,,29.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563013626,,,6036146,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563014019,,,6037935,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563017940,,,6027587,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563017994,,,6036996,,0,0,,76.92,0,3,0,0,3,0,,0,0,0,231
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563035692,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563035693,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563035694,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563037913,,,6037481,,0,0,,6.98,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563037914,,,6037485,,0,0,,6.98,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563038010,,,6038403,,0,0,,48.62,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563038013,,,6037927,,0,0,,8.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563038305,,,6039829,,0,0,,9.86,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563074676,,,6037843,,0,0,,24.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563118180,,,6021822,,0,0,,34.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563137316,,,6028962,,0,0,,39.97,0,1,0,0,1,0,,0,0,0,40
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563147755,,,,,0,0,,5.97,0,1,0,0,1,0,,0,0,0,6
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563188899,,,6038875,,0,0,,17.97,0,1,0,0,1,0,,0,0,0,18
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563188935,,,,,0,0,,5.97,0,1,0,0,1,0,,0,0,0,6
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563188939,,,6038821,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563189565,,,6042166,,0,0,,19.96,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563251997,,,,,0,0,,64.3,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563352586,,,6037796,,0,0,,88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563353429,,,6037845,,0,0,,24.88,0,1,0,0,1,0,,0,0,0,25
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563398897,,,6038163,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563607369,,,6037877,,0,0,,7.44,0,1,0,0,1,0,,0,0,0,7
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563607387,,,6039761,,0,0,,9.94,0,4,0,0,4,0,,0,0,0,40
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563734858,,,6037072,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563793361,,,6040241,,0,0,,14.97,0,1,0,0,1,0,,0,0,0,15
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563800119,,,6039382,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563999160,,,6037488,,0,0,,3.48,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,563999198,,,6039687,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564038335,,,6037095,,0,0,,48.62,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564052393,,,,,0,0,,19.97,0,0,-19.97,-1,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564074419,,,6041138,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564084132,,,6040114,,0,0,,8.97,0,1,0,0,1,0,,0,0,0,9
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564084214,,,6039360,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564103489,,,6039931,,0,0,,4.97,0,98,0,0,98,0,,0,0,0,487
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564103491,,,6040435,,0,0,,12.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564103738,,,6040940,,0,0,,7.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564103781,,,6040714,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564104091,,,6039345,,0,0,,2.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564104100,,,6040932,,0,0,,5.97,0,1,0,0,1,0,,0,0,0,6
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564113709,,,6035884,,0,0,,24.97,0,4,0,0,4,0,,0,0,0,100
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564133511,,,,,0,0,,2.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564147786,,,6040716,,0,0,,14.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564147884,,,6039930,,0,0,,24.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564147933,,,6037618,,0,0,,99.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564147965,,,6041132,,0,0,,8.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564148013,,,6039302,,0,0,,5.97,0,1,0,0,1,0,,0,0,0,6
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564166394,,,6040747,,0,0,,7.97,0,2,-2,-1,2,0,,0,0,0,16
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564166500,,,6040255,,0,0,,17.96,0,1,4.5,1,1,0,,0,0,0,18
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564170794,,,6041387,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564176882,,,,,0,0,,8.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564176883,,,,,0,0,,8.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564176884,,,,,0,0,,8.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564176885,,,,,0,0,,8.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564177021,,,6039358,,0,0,,5.97,0,84,0,0,84,0,,0,0,0,501
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564186253,,,,,0,0,,39.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564186258,,,,,0,0,,39.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564217174,,,6037678,,0,0,,98,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564218673,,,6041085,,0,0,,19.82,0,1,-4.95,0,1,0,,0,0,0,20
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564253747,,,6041601,,0,0,,14.97,0,4,0,0,4,0,,0,0,0,60
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564279739,,,6037332,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564279837,,,6033023,,0,0,,22.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564296590,,,6040849,,0,0,,9.97,0,126,41.94,2,126,0,,0,0,0,1256
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311098,,,,,0,0,,39.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311099,,,,,0,0,,39.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311100,,,,,0,0,,39.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311101,,,,,0,0,,39.94,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311115,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311116,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564311117,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564314940,,,6039767,,0,0,,24.97,0,1,-34.99,-1,1,0,,0,0,0,25
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564314941,,,6039769,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564341012,,,6038439,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564438864,,,6040805,,0,0,,20,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564478594,,,,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564547527,,,,,0,0,,34.73,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564547548,,,6040126,,0,0,,39.97,0,1,-58.16,-1,1,0,,0,0,0,40
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564547549,,,6040127,,0,0,,39.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564547550,,,6040125,,0,0,,39.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564547656,,,6029451,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564547667,,,6027117,,0,0,,14.97,0,4,0,0,4,0,,0,0,0,60
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564553846,,,6033790,,0,0,,3.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564553847,,,6028251,,0,0,,39.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564553852,,,6037768,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564560209,,,6037336,,0,0,,39.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564604918,,,6036361,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564605128,,,6037162,,0,0,,9.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564605452,,,6037848,,0,0,,14.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564613278,,,6035455,,0,0,,14.97,0,22,-6.78,0,22,0,,0,0,0,329
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564689160,,,6035882,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564721984,,,6038209,,0,0,,9.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564722191,,,6037067,,0,0,,16.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564732799,,,6037854,,0,0,,6.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564741862,,,6038296,,0,0,,9.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,564744389,,,6037241,,0,0,,19.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565161279,,,6032912,,0,0,,8.93,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565178808,,,6038186,,0,0,,29.99,0,1,0,0,1,0,,0,0,0,30
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565178842,,,6017974,,0,0,,4.8,0,3,0,0,3,0,,0,0,0,14
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565184885,,,6038147,,0,0,,24.97,0,31,-25,-5,31,0,,0,0,0,774
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565198086,,,6028097,,0,0,,19.99,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203196,,,6033332,,0,0,,3.99,0,11,-5.24,-1,11,0,,0,0,0,44
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203207,,,6027527,,0,0,,5,0,1,0,0,1,0,,0,0,0,5
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203332,,,6039594,,0,0,,99.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203394,,,6034399,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203421,,,6037377,,0,0,,149.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203443,,,6035250,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203770,,,6037934,,0,0,,19.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203813,,,6035127,,0,0,,31.44,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565203824,,,6039766,,0,0,,24.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565210362,,,6033017,,0,0,,22.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565232327,,,6040258,,0,0,,4.97,0,3,4.5,1,3,0,,0,0,0,15
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565257241,,,6042144,,0,0,,1525.41,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565259072,,,6036166,,0,0,,11.88,0,92,0,0,92,0,,0,0,0,1093
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565262323,,,6037882,,0,0,,19.97,0,92,0,0,92,0,,0,0,0,1837
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565268637,,,6028525,,0,0,,12.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565274817,,,6041520,,0,0,,29.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565274839,,,6041530,,0,0,,19.88,0,1,0,0,1,0,,0,0,0,20
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565293058,,,6039608,,0,0,,24.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565293059,,,6040052,,0,0,,24.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565317918,,,6040693,,0,0,,14.97,0,1,0,0,1,0,,0,0,0,15
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565357007,,,6041525,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565374539,,,6040387,,0,0,,24.97,0,3,0,0,3,0,,0,0,0,75
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565374542,,,6041307,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565374889,,,6044328,,0,0,,29.97,0,293,0,0,293,0,,0,0,0,8781
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565479961,,,6041323,,0,0,,9.97,0,1,0,0,1,0,,0,0,0,10
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565480146,,,6041700,,0,0,,17.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565526769,,,6041857,,0,0,,9.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565589008,,,6039827,,0,0,,9.88,0,1,0,0,1,0,,0,0,0,10
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565589015,,,6039238,,0,0,,12.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565589020,,,6040440,,0,0,,12.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565589058,,,6040857,,0,0,,10.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565589094,,,6041064,,0,0,,16.97,0,1,0,0,1,0,,0,0,0,17
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565589107,,,6038611,,0,0,,10.99,0,4,-22.35,-1,4,0,,0,0,0,44
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565607257,,,6037211,,0,0,,19.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565653829,,,6056267,,0,0,,12.97,0,598,0,0,598,0,,0,0,0,7756
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565653848,,,6040499,,0,0,,14.88,0,0,4,1,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565657992,,,6040907,,0,0,,3.88,0,632,0,0,632,0,,0,0,0,2452
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565673979,,,6037425,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565675612,,,6028621,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565675645,,,6028606,,0,0,,2.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565683144,,,6041810,,0,0,,14.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565726103,,,6040909,,0,0,,3.97,0,10,0,0,10,0,,0,0,0,40
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565769946,,,,,0,0,,4.94,0,0,4.94,1,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565799692,,,6037094,,0,0,,48.62,0,0,5,1,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565841779,,,6042064,,0,0,,24.84,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,565913513,,,6041272,,0,0,,14.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566048569,,,,,0,0,,11.88,0,3,0,0,3,0,,0,0,0,36
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566048570,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566048571,,,,,0,0,,11.88,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566081233,,,6044153,,0,0,,9.97,0,5,2.5,1,5,0,,0,0,0,50
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566082696,,,6044485,,0,0,,11.88,0,1,0,0,1,0,,0,0,0,12
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566085795,,,,,0,0,,4.97,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566184114,,,6043787,,0,0,,9.82,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566184157,,,6043786,,0,0,,9.82,0,0,0,0,0,0,,0,0,0,0
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566654256,,,6037783,,0,0,,9.84,0,30,0,0,30,0,,0,0,0,295
101923,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,566726858,,,6044496,,0,0,,1286.16,0,0,0,0,0,0,,0,0,0,0
