Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500705,,,6052040,,3,,5.91,10.99,0,3,0,0,3,,,0,0,0,32.97
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500778,,,6064831,,6,,27.3,29.99,0,11,0,0,11,,,0,0,0,329.89
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500788,,,6055152,,44,,10.53,12.99,0,444,253.89,33,444,,,0,0,0,5767.56
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500789,,,6055157,,63,,10.52,12.99,0,302,174.62,21,302,,,0,0,0,3922.98
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500894,,,6068063,,12,,23.65,34.99,0,19,314.91,9,19,,,0,0,0,664.8100000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500947,,,6056227,,2,,61.14,74.99,0,2,59.93,1,2,,,0,0,0,149.98
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500975,,,6052632,,220,,27.75,34.99,1,1062,8602.46,428,1063,,,0,0,0,37194.37
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500977,,,6040178,,14,,20.28,29.99,0,27,0,0,27,,,0,0,0,809.7299999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500979,,,6061656,,6,,15.69,19.99,0,6,0,0,6,,,0,0,0,119.94
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0501609,,,6022312,,0,,18.22,29.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0502292,,,6063482,,12,,9.98,12.99,0,126,12.99,1,126,,,0,0,0,1636.74
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0502398,,,6039875,,1,,15.5,24.99,0,1,0,0,1,,,0,0,0,24.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0502419,,,6041272,,0,,12.43,19.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0502428,,,6039687,,1,,20.18,34.99,0,8,0,0,8,,,0,0,0,279.92
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503337,,,6037095,,0,,62.76,89.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503338,,,6037690,,0,,35.13,54.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503339,,,6037678,,0,,88.26,139.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503397,,,6046035,,0,,9.23,14.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503500,,,6036147,,1,,14.91,29.99,0,1,0,0,1,,,0,0,0,29.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503518,,,6024352,,0,,8.08,24.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503519,,,6038204,,1,,66.15,99.99,0,1,0,0,1,,,0,0,0,99.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503525,,,6044492,,16,,29.89,39.99,0,65,176.87,6,65,,,0,0,0,2599.35
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503529,,,6062054,,96,,42.74,59.99,0,251,5581.13,181,251,,,0,0,0,15057.49
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503536,,,6028872,,0,,52.53,79.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503550,,,6024651,,1,,4.86,7.99,0,13,0,0,13,,,0,0,0,103.87
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504705,,,6044051,,0,,28.36,39.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504907,,,6063963,,462,,7.4,9.99,0,4236,2968.53,297,4236,,,0,0,0,42317.64
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504988,,,6044092,,0,,9.18,12.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0504989,,,6044090,,0,,17.55,19.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0505085,,,6036786,,164,,8.68,15.99,1849,828,235.99,17,2677,,,0,0,0,42805.23
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0505127,,,6027862,,1,,16.27,24.99,0,2,0,0,2,,,0,0,0,49.98
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0505128,,,6035379,,0,,16.27,24.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0505607,,,6046638,,0,,7.55,9.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506213,,,6044143,,0,,12.14,29.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506216,,,6046148,,1,,40.94,69.99,0,1,0,0,1,,,0,0,0,69.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506218,,,6053098,,0,,54.88,79.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506278,,,6059169,,394,,2.41,2.99,18,4937,687.7,230,4955,,,0,0,0,14815.45
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506279,,,6055130,,1,,10.77,24.99,0,1,0,0,1,,,0,0,0,24.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506380,,,6055859,,3,,17.27,27.99,0,13,0,0,13,,,0,0,0,363.87
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506381,,,6044178,,50,5,13.49,19.99,0,440,595.24,52,440,,,0,0,0,8795.599999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506445,,,6044393,,20,,11.75,14.99,10,145,14.99,1,155,,,0,0,0,2323.45
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506491,,,6053520,,0,,4.64,8.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506671,,,6035455,,1,,15.5,19.99,0,5,0,0,5,,,0,0,0,99.94999999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506682,,,6052622,,1,,55.01,99.99,0,1,0,0,1,,,0,0,0,99.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506881,,,6054904,,8,,8.37,12.99,0,35,31.09,4,35,,,0,0,0,454.65
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506888,,,6055102,,1,,31.16,39.99,0,1,0,0,1,,,0,0,0,39.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506989,,,6059742,,23,,16.11,22.99,0,88,69.51,7,88,,,0,0,0,2023.12
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0506990,,,6060800,,48,4,17.08,20.99,0,429,210.47,23,429,,,0,0,0,9004.71
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507166,,,6063968,,451,,9.64,13.99,0,5423,7000.33,501,5423,,,0,0,0,75867.77
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507931,,,6040909,,1,,3.79,4.99,0,1,0,0,1,,,0,0,0,4.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507932,,,6059466,,0,,20.36,24.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507933,,,6060259,,0,,29.77,34.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507935,,,6060361,,0,,20,24.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0507969,,,6059796,,9,,15.81,24.99,0,27,16.86,2,27,,,0,0,0,674.7299999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508271,,,6061654,,64,186,20.46,27.99,2,512,676.3,46,514,,,0,0,0,14386.86
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508272,,,6024039,,55,,18.25,24.99,0,265,158.42,12,265,,,0,0,0,6622.349999999999
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508273,,,6059408,,92,,5.87,8.99,0,658,117.36,26,658,,,0,0,0,5915.42
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508302,,,6026980,,1,,28.63,42.99,0,1,0,0,1,,,0,0,0,42.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508303,,,6066181,,397,,9.86,16.99,0,2609,3445.14,522,2609,,,0,0,0,44326.91
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508355,,,6058322,,0,,32.12,59.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508358,,,6062331,,7,,54.92,69.99,0,30,99.92,2,30,,,0,0,0,2099.7
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508413,,,6070716,,61,,22.33,34.99,144,212,904.73,26,356,,,0,0,0,12456.44
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508420,,,6060171,,1,,31.39,39.99,0,1,0,0,1,,,0,0,0,39.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508422,,,6060645,,2,,20.02,24.99,0,3,0,0,3,,,0,0,0,74.97
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508427,,,6061829,,0,,43.11,59.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508430,,,6061775,,0,,32.52,34.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508431,,,6061671,,0,,19.21,24.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508432,,,6061254,,46,,16.07,22.99,0,192,71.44,8,192,,,0,0,0,4414.08
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508433,,,6063062,,30,,12.78,19.99,0,126,27.72,4,126,,,0,0,0,2518.74
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508901,,,6061576,,474,162,11.23,14.99,0,4497,2740.43,184,4497,,,0,0,0,67410.03
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508904,,,6061686,,15,,10.84,12.99,0,70,26.85,3,70,,,0,0,0,909.3000000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508905,,,6064300,,115,,5.35,7.99,0,681,783.09,175,681,,,0,0,0,5441.190000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508906,,,6064301,,139,,5.33,7.99,234,1100,1493.59,355,1334,,,0,0,0,10658.66
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508907,,,6064334,,272,,5.34,7.99,944,1998,1544.06,379,2942,,,0,0,0,23506.58
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508920,,,6063451,,394,,4.85,6.99,0,7801,1377.9,342,7801,,,0,0,0,54528.99000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508923,,,6053257,,124,413,5.54,5.99,0,6016,2226.35,659,6016,,,0,0,0,36035.84
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508989,,,6055881,,95,,28.5,39.99,0,512,919.77,23,512,,,0,0,0,20474.88
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0508990,,,6053516,,4,,15.46,24.99,0,12,12.93,1,12,,,0,0,0,299.88
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509200,,,6060442,,10,,68.88,99.99,0,50,159.98,2,50,,,0,0,0,4999.5
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509569,,,6064439,,14,5,19.64,19.99,0,110,204.01,17,110,,,0,0,0,2198.9
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509571,,,6060737,,2,,20.9,24.99,0,4,0,0,4,,,0,0,0,99.96
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509572,,,6065695,,45,5,21.48,29.99,0,538,729.65,57,538,,,0,0,0,16134.62
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509578,,,6060653,,81,,8.07,12.99,0,190,76.86,12,190,,,0,0,0,2468.1
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509584,,,6064120,,5,,45.23,49.99,0,7,0,0,7,,,0,0,0,349.93
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509588,,,6064936,,23,,39.15,49.99,0,191,493.47,19,191,,,0,0,0,9548.09
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509592,,,6065348,,7,,52.47,64.99,0,55,364.4,10,55,,,0,0,0,3574.45
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509595,,,6064177,,10,,41.13,49.99,0,45,139.9,4,45,,,0,0,0,2249.55
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509597,,,6064435,,37,,6.33,7.99,0,118,46.61,9,118,,,0,0,0,942.82
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509598,,,6064440,,21,,12.97,14.99,0,151,59.41,7,151,,,0,0,0,2263.49
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509652,,,6063670,,56,,24.55,24.99,141,252,49.98,2,393,,,0,0,0,9821.07
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509656,,,6066068,,55,,2.8,4.99,0,1013,69.86,14,1013,,,0,0,0,5054.87
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509657,,,6065017,,38,99,3.57,4.49,0,2024,330.96,142,2024,,,0,0,0,9087.76
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509658,,,6059853,,55,,13,25.99,0,132,1221.53,47,132,,,0,0,0,3430.68
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509691,,,6044646,,18,,10.97,14.99,0,54,26.79,3,54,,,0,0,0,809.46
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509692,,,6063068,,46,,10.99,17.99,0,138,148.59,13,138,,,0,0,0,2482.62
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509693,,,6056428,,18,,7.52,10.99,0,52,6.43,1,52,,,0,0,0,571.48
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509695,,,6058972,,5,,9.64,13.99,0,17,9.93,1,17,,,0,0,0,237.83
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509697,,,6054168,,9,,8.57,12.99,0,31,39.65,5,31,,,0,0,0,402.69
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509698,,,6054443,,11,,8.59,12.99,0,32,15.86,2,32,,,0,0,0,415.68
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509699,,,6055090,,39,,10.02,12.99,0,122,77.94,6,122,,,0,0,0,1584.78
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509700,,,6026714,,51,,9.98,12.99,5,142,155.88,12,147,,,0,0,0,1909.53
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509701,,,6060654,,48,,10.33,12.99,0,157,16.86,2,157,,,0,0,0,2039.43
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509702,,,6055408,,18,,10.34,12.99,0,69,7.93,1,69,,,0,0,0,896.3100000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509703,,,6055946,,105,,8.93,10.49,0,554,157.35,15,554,,,0,0,0,5811.46
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509704,,,6064882,,49,,10.34,12.99,0,188,55.51,7,188,,,0,0,0,2442.12
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509744,,,6065527,,206,,12.94,16.99,0,899,1318.22,78,899,,,0,0,0,15274.01
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509747,,,6066804,,1,738,11.76,14.99,4800,0,59.96,4,4800,,,0,0,0,71952
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509748,,,6065945,,248,152,7.72,9.99,0,1734,1601.51,313,1734,,,0,0,0,17322.66
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509838,,,6053520,,119,,6.15,7.99,1142,474,415.48,52,1616,,,0,0,0,12911.84
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509839,,,6055105,,24,,5.53,7.99,0,56,7.99,1,56,,,0,0,0,447.44
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509840,,,6058332,,0,,17.08,22.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509925,,,6067800,,68,18,19.37,24.99,6,627,2143.62,208,633,,,0,0,0,15818.67
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509929,,,6066739,,178,,6.15,7.99,180,2465,1283.33,321,2645,,,0,0,0,21133.55
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509942,,,6067344,,63,,21.23,24.99,0,205,2063.64,135,205,,,0,0,0,5122.95
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509949,,,6067473,,62,,25.73,27.99,0,124,1546.86,102,124,,,0,0,0,3470.76
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509957,,,6056415,,329,28,34.23,44.99,0,1337,6737.2,268,1337,,,0,0,0,60151.63
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0509959,,,6064178,,198,,23.65,29.99,0,745,8228.26,543,745,,,0,0,0,22342.55
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0810122,,,6043533,,0,,19.51,29.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0813529,,,6042166,,0,,18.45,29.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500115,,,6064001,,211,,6.66,8.99,0,1586,1227.08,137,1586,,,0,0,0,14258.14
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500119,,,6065706,,346,,24.29,34.99,88,2487,7141.56,204,2575,,,0,0,0,90099.25
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,1500379,,,6070700,,49,,20.01,34.99,3,220,0,0,223,,,0,0,0,7802.77
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,2999136,,,6034163,,2,,5.24,6.99,0,3,0,0,3,,,0,0,0,20.97
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3995679,,,6052651,,0,,1.92,2.99,0,-1,0,0,-1,,,0,0,0,-2.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,3997191,,,6055167,,8,,2.81,5.99,0,133,5.99,1,133,,,0,0,0,796.6700000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442767,,,6062081,,57,,3.34,4.99,324,813,44.91,9,1137,,,0,0,0,5673.63
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442847,,,6054245,,8,,1.82,2.99,0,51,0,0,51,,,0,0,0,152.49
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442853,,,6059188,,56,,2.68,4.99,432,978,24.95,5,1410,,,0,0,0,7035.900000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442854,,,6058757,,59,,3.34,4.49,4020,734,31.43,7,4754,,,0,0,0,21345.46
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442856,,,6061646,,34,,4.83,6.99,0,250,25.49,7,250,,,0,0,0,1747.5
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442857,,,6054831,,24,,4.84,6.99,0,247,8.34,2,247,,,0,0,0,1726.53
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442858,,,6059408,,14,,4.27,6.99,0,244,0,0,244,,,0,0,0,1705.56
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442861,,,6053520,,19,,5.36,7.99,0,139,0,0,139,,,0,0,0,1110.61
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442865,,,6059180,,19,,4.84,6.99,0,62,3.43,1,62,,,0,0,0,433.38
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8442877,,,6059407,,63,,1.26,2.49,673,1720,0,0,2393,,,0,0,0,5958.570000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996736,,,6060998,,4,,9.6,14.99,0,11,14.99,1,11,,,0,0,0,164.89
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996737,,,6060997,,11,,20.93,34.99,0,38,0,0,38,,,0,0,0,1329.62
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996738,,,6060809,,15,,11.03,14.99,0,144,40.93,3,144,,,0,0,0,2158.56
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996739,,,6059610,,25,,21.5,29.99,0,120,0,0,120,,,0,0,0,3598.8
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996740,,,6059916,,0,,8.33,12.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996742,,,6046865,,3,,9.12,12.99,0,71,-8.04,29,71,,,0,0,0,922.29
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996743,,,6044202,,18,,9.98,14.99,0,106,0,0,106,,,0,0,0,1588.94
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996744,,,6058521,,1,,21.4,29.99,0,1,0,0,1,,,0,0,0,29.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996745,,,6059252,,20,,21.59,29.99,0,91,29.99,1,91,,,0,0,0,2729.09
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996747,,,6061800,,16,,10.97,14.99,0,109,18.97,2,109,,,0,0,0,1633.91
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996748,,,6061799,,0,,11.02,12.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996752,,,6059489,,2,,7.79,8.99,0,16,6.74,1,16,,,0,0,0,143.84
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996754,,,6056441,,16,,5.63,11.99,0,67,33.97,3,67,,,0,0,0,803.33
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996755,,,6056438,,13,,8.62,14.99,0,32,0,0,32,,,0,0,0,479.68
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996756,,,6059546,,55,,14.94,19.99,0,658,83.64,7,658,,,0,0,0,13153.42
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996757,,,6052496,,2,,13.14,19.99,0,97,0,0,97,,,0,0,0,1939.03
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996758,,,6061049,,12,,5.36,7.99,0,191,7.99,1,191,,,0,0,0,1526.09
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996759,,,6046335,,4,,4.95,7.99,0,8,15.98,2,8,,,0,0,0,63.92
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996760,,,6055090,,0,,10.02,12.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996761,,,6038188,,23,,30.61,39.99,0,118,0,0,118,,,0,0,0,4718.820000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996762,,,6045198,,13,,10.71,12.99,0,404,12.5,1,404,,,0,0,0,5247.96
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996763,,,6053517,,12,,18.77,29.99,0,33,29.99,1,33,,,0,0,0,989.67
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,8996764,,,6036367,,34,,10.31,19.99,0,119,59.97,3,119,,,0,0,0,2378.81
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0844042,,,6029467,,0,,102.76,229.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0844043,,,6029469,,1,,59.88,119.99,0,1,0,0,1,,,0,0,0,119.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500658,,,6046704,,1,,30.51,39.99,0,1,0,0,1,,,0,0,0,39.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500796,,,6058522,,1,,18.95,24.99,0,1,0,0,1,,,0,0,0,24.99
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500814,,,6063124,,8,,5.3,5.99,0,10,0,0,10,,,0,0,0,59.90000000000001
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500833,,,6058257,,0,,38.04,54.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0500976,,,6056543,,0,,28.81,39.99,0,0,0,0,0,,,0,0,0,0
102055,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,0503333,,,6047214,,1,,16.26,29.99,0,4,0,0,4,,,0,0,0,119.96
