Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988570210,,,,,,,,5.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988444825,,,,,,,,19.99,5,1077,831.67,45,1082,,,0,0,0,21629.179999999997
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988409848,,,,,,,,24.99,1242,1988,4072.04,169,3230,,,0,0,0,80717.7
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988465707,,,,,,,,24.99,558,988,480.55,24,1546,,,0,0,0,38634.54
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988365236,,,,,,,,17.99,268,1648,1190.19,70,1916,,,0,0,0,34468.84
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988349373,,,,,,,,8.99,8,1493,32.82,6,1501,,,0,0,0,13493.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988317150,,,,,,,,14.99,17,1,0,0,18,,,0,0,0,269.82
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988468036,,,,,,,,19.99,915,856,89.38,8,1771,,,0,0,0,35402.28999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988409961,,,,,,,,14.99,45,1472,249.95,24,1517,,,0,0,0,22739.83
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988505946,,,,,,,,49.99,1166,85,273.45,6,1251,,,0,0,0,62537.490000000005
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988271759,,,,,,,,25.99,518,2514,1796.07,75,3032,,,0,0,0,78801.68
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988601914,,,,,,,,15.99,1289,1117,838.77,57,2406,,,0,0,0,38471.94
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988463116,,,,,,,,9.99,87,271,86.09,11,358,,,0,0,0,3576.42
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988601884,,,,,,,,15.99,2,0,0,0,2,,,0,0,0,31.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988506158,,,,,,,,24.99,2,0,0,0,2,,,0,0,0,49.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988435922,,,,,,,,29.99,520,359,434.89,16,879,,,0,0,0,26361.21
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988711491,,,,,,,,19.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399107032,,,,,,,,24.99,0,40,0,0,40,,,0,0,0,999.5999999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988373132,,,,,,,,24.99,0,804,346.4,16,804,,,0,0,0,20091.96
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399101610,,,,,,,,9.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988161944,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988478837,,,,,,,,29.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,47754234602,,,,,,,,7.99,0,2,0,0,2,,,0,0,0,15.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399101245,,,,,,,,11.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988149584,,,,,,,,12.99,0,1,0,0,1,,,0,0,0,12.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475119,,,,,,,,34.99,0,6,0,0,6,,,0,0,0,209.94
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399122202,,,,,,,,12.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988277478,,,,,,,,6.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988263570,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475157,,,,,,,,25,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988136539,,,,,,,,19.99,0,1,0,0,1,,,0,0,0,19.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988497265,,,,,,,,9.99,0,299,29.97,3,299,,,0,0,0,2987.01
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988335628,,,,,,,,14.99,80,60,76.07,7,140,,,0,0,0,2098.6
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988419816,,,,,,,,15.99,2538,2099,1998.3,134,4637,,,0,0,0,74145.63
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988460269,,,,,,,,17.99,1,0,17.99,1,1,,,0,0,0,17.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481745,,,,,,,,15.99,0,233,145.26,11,233,,,0,0,0,3725.67
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988269978,,,,,,,,24.99,0,1,0,0,1,,,0,0,0,24.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988450253,,,,,,,,21.99,127,1437,1777.54,86,1564,,,0,0,0,34392.36
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988460283,,,,,,,,17.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399085071,,,,,,,,44.99,8,903,544.38,12,911,,,0,0,0,40985.89
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399122325,,,,,,,,25.95,0,4,0,0,4,,,0,0,0,103.8
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988695975,,,,,,,,25.99,484,1075,904.82,38,1559,,,0,0,0,40518.409999999996
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399121779,,,,,,,,17.99,0,143,0,0,143,,,0,0,0,2572.5699999999997
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399753529,,,,,,,,19.99,0,2,0,0,2,,,0,0,0,39.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988217375,,,,,,,,19.95,0,1,0,0,1,,,0,0,0,19.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988277256,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988571491,,,,,,,,9.99,0,1,0,0,1,,,0,0,0,9.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475409,,,,,,,,19.99,0,21,0,0,21,,,0,0,0,419.78999999999996
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399073979,,,,,,,,10,0,3,0,0,3,,,0,0,0,30
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988277959,,,,,,,,9.99,0,2,0,0,2,,,0,0,0,19.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988317013,,,,,,,,14,0,8,0,0,8,,,0,0,0,112
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988397039,,,,,,,,30,0,37,51,2,37,,,0,0,0,1110
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475492,,,,,,,,9.99,0,2,0,0,2,,,0,0,0,19.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475027,,,,,,,,30,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988542842,,,,,,,,9.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988188880,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988326404,,,,,,,,30,0,432,247.95,9,432,,,0,0,0,12960
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399078639,,,,,,,,24.99,0,110,3.49,1,110,,,0,0,0,2748.8999999999996
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988385548,,,,,,,,12,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399111770,,,,,,,,10,0,2,0,0,2,,,0,0,0,20
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988574737,,,,,,,,34.99,0,13,0,0,13,,,0,0,0,454.87
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475263,,,,,,,,24.99,0,2,5.4,1,2,,,0,0,0,49.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988267400,,,,,,,,14.99,0,5,0,0,5,,,0,0,0,74.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475423,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988698259,,,,,,,,14.95,0,3,0,0,3,,,0,0,0,44.849999999999994
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988407776,,,,,,,,29.99,0,127,43.79,2,127,,,0,0,0,3808.73
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988333594,,,,,,,,19.99,0,47,17.99,1,47,,,0,0,0,939.53
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399057337,,,,,,,,49.99,0,133,-44.99,-1,133,,,0,0,0,6648.67
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399109135,,,,,,,,24.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988220382,,,,,,,,129.95,0,1,0,0,1,,,0,0,0,129.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399112029,,,,,,,,17.99,0,186,47.37,5,186,,,0,0,0,3346.14
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988446256,,,,,,,,19.99,0,221,111.94,6,221,,,0,0,0,4417.79
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475546,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988322314,,,,,,,,7.99,0,61,38.93,8,61,,,0,0,0,487.39
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399112760,,,,,,,,9.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988511480,,,,,,,,12.95,0,2,0,0,2,,,0,0,0,25.9
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,724641355502,,,,,,,,29.95,0,1,0,0,1,,,0,0,0,29.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399112340,,,,,,,,25,0,81,37,2,81,,,0,0,0,2025
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481707,,,,,,,,11.99,0,152,42.36,5,152,,,0,0,0,1822.48
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988479797,,,,,,,,10,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988093344,,,,,,,,14.95,0,929,412.11,31,929,,,0,0,0,13888.55
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988064467,,,,,,,,6.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988544198,,,,,,,,9.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988869642,,,,,,,,15.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988374146,,,,,,,,11.99,0,354,46.76,4,354,,,0,0,0,4244.46
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988364840,,,,,,,,22.99,0,8,6.3,1,8,,,0,0,0,183.92
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399108831,,,,,,,,14.99,0,11,0,0,11,,,0,0,0,164.89000000000001
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399758883,,,,,,,,24.99,0,319,179.18,10,319,,,0,0,0,7971.8099999999995
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399037414,,,,,,,,24.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399122660,,,,,,,,39.99,0,9,0,0,9,,,0,0,0,359.91
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988337172,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988395967,,,,,,,,30,0,406,334.12,12,406,,,0,0,0,12180
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481653,,,,,,,,11.99,0,181,53.8,5,181,,,0,0,0,2170.19
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988236369,,,,,,,,12.99,0,1,0,0,1,,,0,0,0,12.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988419687,,,,,,,,21.99,0,335,159.43,8,335,,,0,0,0,7366.65
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988144435,,,,,,,,9.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399038312,,,,,,,,24.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399753505,,,,,,,,24.99,0,161,99.96,4,161,,,0,0,0,4023.39
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988159255,,,,,,,,19.99,0,12,19.99,1,12,,,0,0,0,239.88
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988559437,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988207659,,,,,,,,9.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988302811,,,,,,,,24.99,0,3,0,0,3,,,0,0,0,74.97
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399121359,,,,,,,,14.99,0,3,0,0,3,,,0,0,0,44.97
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988431351,,,,,,,,44.99,0,225,64.99,2,225,,,0,0,0,10122.75
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988446652,,,,,,,,16,0,56,48,3,56,,,0,0,0,896
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988547205,,,,,,,,3.99,0,2,0,0,2,,,0,0,0,7.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988568385,,,,,,,,24.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988609576,,,,,,,,19.99,0,2,0,0,2,,,0,0,0,39.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988179703,,,,,,,,19.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988278635,,,,,,,,24.99,0,12,0,0,12,,,0,0,0,299.88
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988364925,,,,,,,,24.99,0,25,0,0,25,,,0,0,0,624.75
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988406014,,,,,,,,34.99,0,244,171.45,5,244,,,0,0,0,8537.560000000001
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988359778,,,,,,,,29.99,0,20,26.99,1,20,,,0,0,0,599.8
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988237311,,,,,,,,2.95,0,1,0,0,1,,,0,0,0,2.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988434178,,,,,,,,25,0,291,153.07,8,291,,,0,0,0,7275
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399112913,,,,,,,,18,0,33,0,0,33,,,0,0,0,594
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988422397,,,,,,,,30,0,673,345.14,13,673,,,0,0,0,20190
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399111824,,,,,,,,29.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988136195,,,,,,,,4.99,0,5,0,0,5,,,0,0,0,24.950000000000003
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988272053,,,,,,,,14.95,0,42,-2.08,1,42,,,0,0,0,627.9
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399037650,,,,,,,,9.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988371152,,,,,,,,14.99,0,157,71.18,5,157,,,0,0,0,2353.43
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988418512,,,,,,,,17.99,0,15,0,0,15,,,0,0,0,269.84999999999997
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399121502,,,,,,,,15.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,855996005849,,,,,,,,59.95,0,17,0,0,17,,,0,0,0,1019.1500000000001
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988365328,,,,,,,,25.99,0,67,21,2,67,,,0,0,0,1741.33
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399012381,,,,,,,,39.95,0,6,0,0,6,,,0,0,0,239.70000000000002
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399030668,,,,,,,,9.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399089741,,,,,,,,11.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399108824,,,,,,,,19.99,0,73,27.98,2,73,,,0,0,0,1459.27
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399106776,,,,,,,,24.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399121229,,,,,,,,25.99,0,2,0,0,2,,,0,0,0,51.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399107025,,,,,,,,24.99,0,315,199.92,8,315,,,0,0,0,7871.849999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988285343,,,,,,,,24.99,0,3,0,0,3,,,0,0,0,74.97
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988142424,,,,,,,,9.95,0,1,0,0,1,,,0,0,0,9.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481738,,,,,,,,15.99,0,284,88.74,6,284,,,0,0,0,4541.16
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988316887,,,,,,,,29.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988123591,,,,,,,,5.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988385531,,,,,,,,12,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988505960,,,,,,,,25.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399112012,,,,,,,,17.95,0,7,0,0,7,,,0,0,0,125.64999999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988365229,,,,,,,,11.99,0,310,70.22,8,310,,,0,0,0,3716.9
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988316221,,,,,,,,39.99,0,64,0,0,64,,,0,0,0,2559.36
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988385555,,,,,,,,12,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988316672,,,,,,,,24.99,0,76,42.48,2,76,,,0,0,0,1899.2399999999998
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988383148,,,,,,,,24.99,0,114,117.45,5,114,,,0,0,0,2848.8599999999997
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988325483,,,,,,,,39.99,0,162,96.51,5,162,,,0,0,0,6478.38
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399094578,,,,,,,,21.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988163740,,,,,,,,6.99,0,2,0,0,2,,,0,0,0,13.98
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988474624,,,,,,,,69.99,0,85,125.61,2,85,,,0,0,0,5949.15
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988674673,,,,,,,,19.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399101269,,,,,,,,11.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988542866,,,,,,,,4.99,0,1,0,0,1,,,0,0,0,4.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988277935,,,,,,,,9.99,0,1,0,0,1,,,0,0,0,9.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988479889,,,,,,,,20,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988159118,,,,,,,,39.95,0,23,53.12,2,23,,,0,0,0,918.85
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481295,,,,,,,,20,0,2,0,0,2,,,0,0,0,40
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988215005,,,,,,,,9.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988479766,,,,,,,,10,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399111701,,,,,,,,10,0,1,10,1,1,,,0,0,0,10
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988325186,,,,,,,,19.99,0,46,3.6,1,46,,,0,0,0,919.54
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988189337,,,,,,,,19.99,0,1,0,0,1,,,0,0,0,19.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988374511,,,,,,,,9.99,0,241,101.89,11,241,,,0,0,0,2407.59
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399109937,,,,,,,,7.99,0,8,0,0,8,,,0,0,0,63.92
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988481691,,,,,,,,11.99,0,150,50.95,5,150,,,0,0,0,1798.5
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399759361,,,,,,,,9.99,0,3,0,0,3,,,0,0,0,29.97
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988317136,,,,,,,,14.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988143377,,,,,,,,29.99,0,1,0,0,1,,,0,0,0,29.99
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988399118,,,,,,,,27.99,0,7,0,0,7,,,0,0,0,195.92999999999998
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988479865,,,,,,,,20,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399111732,,,,,,,,25.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988363652,,,,,,,,21.99,0,43,41.78,2,43,,,0,0,0,945.5699999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988317006,,,,,,,,30,0,569,249.49,9,569,,,0,0,0,17070
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988408896,,,,,,,,24.99,0,384,381.6,17,384,,,0,0,0,9596.16
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399111695,,,,,,,,24.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988378113,,,,,,,,12.99,0,240,143.99,12,240,,,0,0,0,3117.6
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988479674,,,,,,,,9.99,0,403,127.94,23,403,,,0,0,0,4025.9700000000003
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988567067,,,,,,,,69.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988574386,,,,,,,,19.99,0,5,0,0,5,,,0,0,0,99.94999999999999
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988434048,,,,,,,,16,0,25,0,0,25,,,0,0,0,400
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988282885,,,,,,,,7.99,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475430,,,,,,,,19.99,0,0,9.99,1,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988475416,,,,,,,,19.99,0,3,0,0,3,,,0,0,0,59.97
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988647325,,,,,,,,14.95,0,0,0,0,0,,,0,0,0,0
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,778988485651,,,,,,,,12,0,257,24,2,257,,,0,0,0,3084
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399106745,,,,,,,,19.95,0,1,0,0,1,,,0,0,0,19.95
103838,US01,00,,2024-01-06T00:00:00.000Z,USD,PC,0,,28399112081,,,,,,,,14.95,0,2,3.74,1,2,,,0,0,0,29.9
