Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044123,,,,,9.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055932,,,,,49.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6041332,,,,,6.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6053026,,,,,16.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058281,,,,,69.99,,4,0,0,4,,,0,0,0,280
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6052653,,,,,34.99,,3,0,0,3,,,0,0,0,105
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6053408,,,,,149.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6063901,,,,,34.1,,3,0,0,3,,,0,0,0,102
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6053098,,,,,70,,1,0,0,1,,,0,0,0,70
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6062062,,,,,7.58,,10,0,0,10,,,0,0,0,76
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060361,,,,,32.11,,24,0,0,24,,,0,0,0,771
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6062963,,,,,17.53,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6039199,,,,,7.99,,11,0,0,11,,,0,0,0,88
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045827,,,,,8.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6056037,,,,,39.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6052633,,,,,6.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058444,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6061061,,,,,11.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6047184,,,,,12.99,,1,0,0,1,,,0,0,0,13
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060420,,,,,66.4,,28,0,0,28,,,0,0,0,1859
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6037535,,,,,15.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6046989,,,,,89.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6036070,,,,,29.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6026525,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6028252,,,,,26.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6037096,,,,,79.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6034096,,,,,149,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044158,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044203,,,,,16.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045138,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6043930,,,,,3.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6051238,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054182,,,,,12.99,,1,0,0,1,,,0,0,0,13
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6051243,,,,,59.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6028789,,,,,8.99,,370,0,0,370,,,0,0,0,3326
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054556,,,,,5.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058258,,,,,49.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045112,,,,,16.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044990,,,,,9.99,,1,0,0,1,,,0,0,0,10
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058355,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058329,,,,,119.99,,1,0,0,1,,,0,0,0,120
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6026592,,,,,8.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045029,,,,,24.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6024966,,,,,79.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6062309,,,,,24.99,,106,0,0,106,,,0,0,0,2649
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6059530,,,,,16.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6063879,,,,,48.5,,6,0,0,6,,,0,0,0,291
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055695,,,,,49.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064165,,,,,24.3,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6052311,,,,,9.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055753,,,,,16.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054180,,,,,6.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054502,,,,,16.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6047125,,,,,12.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054505,,,,,49.99,,7,0,0,7,,,0,0,0,350
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6056546,,,,,9.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064901,,,,,16.7,,5,0,0,5,,,0,0,0,84
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6022632,,,,,59.99,,2,0,0,2,,,0,0,0,120
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6063791,,,,,32.56,,109,0,0,109,,,0,0,0,3549
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054195,,,,,29.99,,305,0,0,305,,,0,0,0,9147
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6046183,,,,,69.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6040699,,,,,34.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054878,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060646,,,,,36.71,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055868,,,,,7.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060652,,,,,4.65,,19,0,0,19,,,0,0,0,88
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6053141,,,,,29.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060650,,,,,18.59,,1,0,0,1,,,0,0,0,19
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6036038,,,,,30.27,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060428,,,,,36.71,,20,0,0,20,,,0,0,0,734
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6067706,,,,,10.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6061366,,,,,36.71,,41,0,0,41,,,0,0,0,1505
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055887,,,,,14.99,,3,0,0,3,,,0,0,0,45
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6061529,,,,,27.75,,101,0,0,101,,,0,0,0,2803
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6061175,,,,,38.3,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6047097,,,,,32.11,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058342,,,,,59.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6047099,,,,,45.91,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055934,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6063118,,,,,33.1,,10,0,0,10,,,0,0,0,331
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064833,,,,,41.88,,1,0,0,1,,,0,0,0,42
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6052632,,,,,32.11,,3,0,0,3,,,0,0,0,96
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058417,,,,,36.71,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6063122,,,,,17,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045484,,,,,29.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6053909,,,,,36.71,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6059850,,,,,13.71,,7,0,0,7,,,0,0,0,96
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055102,,,,,32.11,,5,0,0,5,,,0,0,0,161
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6059974,,,,,27.81,,15,0,0,15,,,0,0,0,417
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6056415,,,,,36.71,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058445,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045064,,,,,39.99,,1,0,0,1,,,0,0,0,40
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6058447,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064441,,,,,9.24,,16,0,0,16,,,0,0,0,148
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6061062,,,,,5.99,,1,0,0,1,,,0,0,0,6
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064442,,,,,23.23,,16,0,0,16,,,0,0,0,372
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060272,,,,,46.41,,3,0,0,3,,,0,0,0,139
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064443,,,,,18.56,,7,0,0,7,,,0,0,0,130
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6053047,,,,,39.99,,25,0,0,25,,,0,0,0,1000
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064445,,,,,27.89,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6054485,,,,,51.03,,64,0,0,64,,,0,0,0,3266
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064457,,,,,46.55,,11,0,0,11,,,0,0,0,512
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6022079,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6064458,,,,,65.21,,12,0,0,12,,,0,0,0,783
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044336,,,,,6.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6055090,,,,,18.31,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6031658,,,,,39.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045063,,,,,39.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6027589,,,,,14.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6062054,,,,,55.11,,8,0,0,8,,,0,0,0,441
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044156,,,,,29.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6046797,,,,,34.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6034097,,,,,120,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045436,,,,,39.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044122,,,,,9.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6047179,,,,,3.99,,25,0,0,25,,,0,0,0,100
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044224,,,,,11.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6047212,,,,,24.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044096,,,,,5.99,,1,0,0,1,,,0,0,0,6
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044284,,,,,29.99,,1,0,0,1,,,0,0,0,30
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044091,,,,,19.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6052968,,,,,6.99,,8,0,0,8,,,0,0,0,56
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6036195,,,,,17.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6040176,,,,,27.91,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6046011,,,,,59.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6044539,,,,,41.31,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6060362,,,,,36.71,,6,0,0,6,,,0,0,0,220
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6041049,,,,,15.99,,4,0,0,4,,,0,0,0,64
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6035375,,,,,4.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045038,,,,,29.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045148,,,,,7.99,,1,0,0,1,,,0,0,0,8
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6026623,,,,,59.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045146,,,,,11.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045144,,,,,22.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045132,,,,,39.99,,0,0,0,0,,,0,0,0,0
110607,EU01,00,,2023-07-22T00:00:00.000Z,EUR,PC,0,,,,,6045142,,,,,29.99,,0,0,0,0,,,0,0,0,0
