Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B00S0WZB04,28399071579,,,,,0,,32.5,,216,162.5,5,216,,0,0,0,0,7020
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BSFVWM8F,778988403754,,6067422,,,52,,32.12,,211,160.58,5,211,,0,0,0,0,6777.32
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09BGJK5B9,778988425671,,6064361,,,0,,22.9,,239,160.27,7,239,,0,0,0,0,5473.099999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09J8ZY18N,778988380277,,6064117,,,0,,26.68,,319,160.08,6,319,,0,0,0,0,8510.92
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08SR599L7,778988372081,,6061661,,,89,,39.99,,0,159.96,4,0,,100,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BPS2L9XB,778988457870,,6066583,,,0,,79.97,,10,159.94,2,10,,93.55,0,0,0,799.7
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BT1RH78Z,778988489338,,6067686,,,1,,19.96,,225,159.65,8,225,,0,0,0,0,4491
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07HFRSHHS,778988257296,,6051269,,,0,,22.7,,11,158.9,7,11,,3.56,0,0,0,249.7
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BT22F25L,778988493878,,6067933,,,0,,15.87,,137,158.7,10,137,,0,0,0,0,2174.19
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09P4FNWBB,778988442906,,6065796,,,0,,9.9,,236,158.4,16,236,,0,0,0,0,2336.4
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BWLK6918,778988506707,,6068985,,,88,,31.6,,16,158,5,16,,0,0,0,0,505.6
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09BFZGV4S,778988422663,,6064145,,,0,,31.58,,82,157.92,5,82,,0,0,0,0,2589.56
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B071KKGQCB,28399101221,,6052872,,,0,,39.2,,39,156.81,4,39,,0,0,0,0,1528.8000000000002
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07DJNX3VJ,778988159712,,6044862,,,0,,78.28,,0,156.57,2,0,,4.35,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B085BMP34B,778988313480,,6058522,,,0,,19.51,,976,156.1,8,976,,0,0,0,0,19041.760000000002
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B5V8F7NG,778988436264,,6065308,,,280,,51.99,,0,155.97,3,0,,43.98,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BYQ1Z119,778988489390,,6067692,,,0,,15.58,,0,155.82,10,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07M684DFH,28399122240,,6052145,,,0,,38.84,,0,155.36,4,0,,100,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B081VVZG8L,778988309896,,6058273,,,0,,30.99,,266,154.97,5,266,,0,0,0,0,8243.34
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B6W47YRS,778988457528,,6066544,,,0,,25.73,,170,154.37,6,170,,0,0,0,0,4374.1
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B01MTS465O,778988609576,,6041762,,,6,,51.4,,1413,154.2,3,1413,,0,0,0,0,72628.2
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BSFWY83R,778988250778,,6067400,,,64,,37.95,,0,151.8,4,0,,67.72,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09BG6WZH7,778988425077,,6064319,,,0,,30.19,,233,150.96,5,233,,0,0,0,0,7034.27
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09RP7NV54,778988422786,,6064164,,,0,,18.87,,239,150.96,8,239,,0,0,0,0,4509.93
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4YD8R11,778988460962,,6066789,,,0,,14.99,,3,149.9,10,3,,0,0,0,0,44.97
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08SR7KZ8K,778988363737,,,,,0,,74.49,,135,148.98,2,135,,0,0,0,0,10056.15
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09TC8N3SH,778988449899,,6066328,,,0,,14.88,,262,148.83,10,262,,0,0,0,0,3898.5600000000004
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09BFYMWSR,778988382202,,6064480,,,0,,13.37,,172,147.07,11,172,,0,0,0,0,2299.64
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09H393Y8K,778988383971,,6062197,,,0,,24.5,,1,147,6,1,,0,0,0,0,24.5
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08STLL9HV,778988398975,,6061928,,,0,,20.99,,263,146.93,7,263,,0,0,0,0,5520.37
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B8P6NPNT,778988488041,,6067584,,,0,,48.52,,252,145.57,3,252,,0,0,0,0,12227.04
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08FCRFMR9,778988481677,,6056510,,,672,,16.09,,1,144.77,9,1,,95.58,0,0,0,16.09
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08QVNDCDP,778988395851,,6061511,,,0,,16,,0,144,9,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B099TKRYJ5,778988424834,,6064297,,,0,,17.88,,96,143.04,8,96,,0,0,0,0,1716.48
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07MTWXWDW,778988569269,,6053381,,,0,,20.43,,634,143.04,7,634,,0,0,0,0,12952.619999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08H5R5D96,795861111797,,6061888,,,1000,,47.6,,0,142.79,3,0,,100,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09QXZP1Z1,778988440667,,6065675,,,0,,20.32,,5,142.26,7,5,,0,0,0,0,101.6
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09CDDMJ56,778988409671,,6063143,,,0,,8.85,,704,141.6,16,704,,0,0,0,0,6230.4
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NLF2B61,778988344651,,,,,0,,35.37,,62,141.47,4,62,,0,0,0,0,2192.94
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NMSQBFD,778988437179,,6065361,,,0,,28.16,,242,140.79,5,242,,0,0,0,0,6814.72
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08QTTQD66,778988361092,,6060243,,,0,,34.99,,4,139.96,4,4,,0,0,0,0,139.96
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4Y9F44R,778988425237,,6064333,,,0,,19.99,,12,139.93,7,12,,0,0,0,0,239.88
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT8BJXY,778988494271,,6067958,,,20,,34.97,,15,139.88,4,15,,0,0,0,0,524.55
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B099TW4J38,778988424940,,6064308,,,0,,17.18,,4,137.44,8,4,,0,0,0,0,68.72
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09PSDX338,714832515006,,,,,0,,68.69,,58,137.38,2,58,,0,0,0,0,3984.02
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4YNDYK5,778988456149,,6066489,,,0,,13.73,,545,137.3,10,545,,0,0,0,0,7482.85
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08TTBPX46,778988376980,,6062759,,,0,,19.51,,263,136.59,7,263,,0,0,0,0,5131.13
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BHHDTWHC,778988462669,,6066888,,,0,,9.09,,1017,136.35,15,1017,,0,0,0,0,9244.53
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NNMPNNQ,778988436066,,6065270,,,52,,33.99,,7,135.96,4,7,,65.73,0,0,0,237.93
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NLRD3GC,778988344224,,6064867,,,0,,27,,0,135,5,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4XT4VMN,778988377499,,6063243,,,0,,26.99,,16,134.95,5,16,,0,0,0,0,431.84
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07HGTJBGJ,778988556979,,6047110,,,500,,14.97,,9,134.73,9,9,,100,0,0,0,134.73000000000002
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08H5RV3LV,778988372432,,6061756,,,492,,16.81,,516,134.5,8,516,,0,0,0,0,8673.96
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08T65NJ7L,778988377611,,6063253,,,0,,66.99,,3,133.98,2,3,,87.65,0,0,0,200.96999999999997
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NMRWC7M,778988437162,,6065360,,,0,,16.72,,147,133.79,8,147,,0,0,0,0,2457.8399999999997
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07CHQCZPR,28399111824,,,,,0,,33.4,,0,133.61,4,0,,48.61,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NP1PV78,778988349090,,6065753,,,0,,13.35,,526,133.5,10,526,,0,0,0,0,7022.099999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08FCS12JL,778988363577,,6060362,,,0,,19.06,,305,133.42,7,305,,0,0,0,0,5813.299999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09QH53J4W,778988436431,,6065325,,,0,,18.99,,2,132.93,7,2,,52.63,0,0,0,37.98
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08T6B235S,778988377376,,6063131,,,0,,33.2,,2,132.82,4,2,,3.6,0,0,0,66.4
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07JLZ38TK,778988266656,,6052995,,,0,,32.99,,226,131.96,4,226,,0,0,0,0,7455.740000000001
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09Q6KGXFZ,778988414125,,6063542,,,512,,21.84,,4,131.03,6,4,,100,0,0,0,87.36
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0038ZVPFI,53334669481,,,,,0,,9.24,,696,129.36,14,696,,0,0,0,0,6431.04
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0C33QVB3W,778988506875,,6069005,,,12,,64.48,,2,128.97,2,2,,27.53,0,0,0,128.96
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B06XW95Z1H,778988238158,,6028845,,,163,,21.37,,6,128.23,6,6,,45.55,0,0,0,128.22
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07NZ2RNRL,778988269978,,6053362,,,0,,63.98,,215,127.95,2,215,,0,0,0,0,13755.699999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07M9Z932D,28399121632,,6052102,,,0,,25.32,,0,126.61,5,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4XYVNTP,778988455371,,6066418,,,0,,21.1,,690,126.6,6,690,,0,0,0,0,14559.000000000002
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NLSB2T9,778988432389,,6064935,,,0,,42.12,,148,126.36,3,148,,0,0,0,0,6233.759999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0CCW7MJ5M,681147019706,,6070207,,,0,,13.99,,0,125.91,9,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4Y4FMVN,778988250310,,6067372,,,174,,17.85,,48,124.95,7,48,,0,0,0,0,856.8000000000001
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BSFVQXMF,778988462492,,6066877,,,56,,15.6,,212,124.78,8,212,,0,0,0,0,3307.2
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07C82RWZD,28399111732,,6050635,,,0,,31.1,,18,124.38,4,18,,0,0,0,0,559.8000000000001
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT71KQT,778988495599,,6068032,,,162,,20.72,,4,124.32,6,4,,97.95,0,0,0,82.88
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRQX39SK,778988432358,,6064938,,,495,,13.73,,418,123.57,9,418,,0,0,0,0,5739.14
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07PGQ78V7,778988578421,,6054801,,,0,,17.47,,185,122.29,7,185,,0,0,0,0,3231.95
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BFFMGH6D,778988436400,,6065324,,,0,,13.47,,282,121.23,9,282,,0,0,0,0,3798.54
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08TTQ1JDF,778988371817,,6061934,,,500,,30.1,,0,120.42,4,0,,100,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NNMMP77,778988429723,,6064731,,,0,,12.04,,1684,120.38,10,1684,,0,0,0,0,20275.359999999997
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NP1Q74T,778988379202,,6063764,,,0,,59.99,,59,119.98,2,59,,0,0,0,0,3539.4100000000003
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07ZS8SBS8,778988296929,,6058986,,,0,,39.99,,5,119.97,3,5,,0,0,0,0,199.95000000000002
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0CCW87QS3,778988519509,,6069225,,,0,,39.99,,70,119.97,3,70,,0,0,0,0,2799.3
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08T5V5YBC,778988385104,,6062278,,,0,,59.98,,1,119.96,2,1,,0,0,0,0,59.98
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07WDCYRVV,778988302514,,6056605,,,2,,19.99,,27,119.94,6,27,,80.78,0,0,0,539.7299999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08FCQBXTZ,778988481745,,6056518,,,0,,11.99,,3,119.9,10,3,,78.97,0,0,0,35.97
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4YNG9Z8,778988448403,,6066251,,,222,,14.95,,9,119.6,8,9,,22.34,0,0,0,134.54999999999998
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07C83XKGX,28399112029,,6050664,,,0,,29.88,,487,119.53,4,487,,0,0,0,0,14551.56
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0C33TPK91,778988506073,,6068883,,,0,,119,,121,119,1,121,,0,0,0,0,14399
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT7JBK9,778988486870,,6067525,,,0,,59.48,,1,118.97,2,1,,0,0,0,0,59.48
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4Y2T3ZB,778988349861,,6065912,,,0,,14.83,,235,118.64,8,235,,0,0,0,0,3485.05
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BQPWCQ6Q,778988458389,,6066624,,,0,,39.46,,170,118.38,3,170,,0,0,0,0,6708.2
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B084R3199M,778988327593,,6059986,,,0,,16.6,,218,116.2,7,218,,0,0,0,0,3618.8
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07WHM6Y4R,778988762219,,6055294,,,0,,16.6,,202,116.2,7,202,,0,0,0,0,3353.2000000000003
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BJ6Y9WTF,778988460825,,6066778,,,228,,14.5,,1,116.01,8,1,,95.21,0,0,0,14.5
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0C33SVTGL,778988506127,,6068888,,,0,,114.99,,4,114.99,1,4,,2.78,0,0,0,459.96
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0C2D8L37R,681147013506,,6069816,,,0,,22.96,,122,114.79,5,122,,0,0,0,0,2801.12
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09J8F6KRR,778988366325,,6061300,,,0,,19.1,,208,114.59,6,208,,0,0,0,0,3972.8
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07WGHXXYD,778988169810,,6056693,,,78,,18.99,,75,113.94,6,75,,0,0,0,0,1424.2499999999998
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08FCQDSZ8,778988330449,,6060226,,,0,,16.2,,272,113.39,7,272,,0,0,0,0,4406.4
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08H5RW9BP,795861113692,,6061743,,,0,,37.49,,73,112.47,3,73,,0,0,0,0,2736.77
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B5V62LK7,778988456170,,6066491,,,288,,16,,1,112,7,1,,100,0,0,0,16
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BSFWLTGQ,778988250518,,6067385,,,20,,37.21,,40,111.64,3,40,,0,0,0,0,1488.4
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRQXSMSM,778988249901,,6067350,,,0,,36.63,,204,109.89,3,204,,0,0,0,0,7472.52
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRYJ1NM5,778988486467,,6067507,,,0,,21.97,,3,109.85,5,3,,50.87,0,0,0,65.91
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BK2FR5QD,778988328002,,6062765,,,24,,13.73,,72,109.84,8,72,,0,0,0,0,988.5600000000001
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BYPVZHRM,778988489383,,6067691,,,0,,15.66,,0,109.64,7,0,,19.57,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4YJ8KQW,778988451731,,6065858,,,0,,12.03,,1650,108.26,9,1650,,0,0,0,0,19849.5
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4PL9HMG,714832513095,,,,,6,,26.95,,0,107.8,4,0,,100,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B1V1X1N1,778988431788,,6064893,,,64,,15.4,,10,107.79,7,10,,64.32,0,0,0,154
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NP2JMR5,778988342220,,6064644,,,0,,107.32,,0,107.32,1,0,,31.91,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08T64M74W,778988405932,,6062869,,,0,,17.85,,3,107.11,6,3,,73.13,0,0,0,53.550000000000004
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NLCFF3W,778988437063,,6065351,,,0,,15.23,,582,106.61,7,582,,0,0,0,0,8863.86
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09CDCZS5V,778988421413,,6063955,,,0,,17.72,,5,106.3,6,5,,4.5,0,0,0,88.6
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07MDL7XJQ,28399122004,,6052138,,,0,,21.11,,1,105.53,5,1,,0,0,0,0,21.11
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B084BQBMWW,778988318171,,6059104,,,0,,35.11,,321,105.33,3,321,,0,0,0,0,11270.31
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07Q8B7SPN,795861115696,,6058687,,,0,,52.34,,445,104.68,2,445,,0,0,0,0,23291.300000000003
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BW4W3XYL,778988506752,,6068990,,,9,,20.89,,273,104.47,5,273,,0,0,0,0,5702.97
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT84LXC,778988403716,,6067420,,,0,,34.81,,10,104.42,3,10,,0,0,0,0,348.1
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0C2D8FGQW,681147013292,,6069820,,,6,,14.89,,102,104.23,7,102,,0,0,0,0,1518.78
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4XW13L6,778988451601,,6066403,,,0,,20.45,,681,102.24,5,681,,0,0,0,0,13926.449999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NLQXDBZ,778988433553,,6065063,,,0,,17,,184,102,6,184,,0,0,0,0,3128
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NJQCXDW,778988418550,,6063843,,,0,,50.84,,8,101.68,2,8,,0,0,0,0,406.72
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRYHV5CX,778988505076,,6068735,,,0,,50.1,,0,100.21,2,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT644GD,778988458662,,6066642,,,24,,24.99,,2,99.96,4,2,,0,0,0,0,49.98
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT84CJF,778988469392,,6067235,,,0,,19.99,,0,99.95,5,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08T63W44V,778988384800,,6062260,,,0,,24.84,,204,99.38,4,204,,0,0,0,0,5067.36
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B5G8MJJF,778988426968,,6064472,,,498,,24.81,,6,99.25,4,6,,100,0,0,0,148.85999999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08BJR55PX,778988336168,,6060839,,,0,,19.56,,3,97.8,5,3,,0,0,0,0,58.67999999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08SWP4SNS,778988366660,,6060645,,,0,,31.99,,78,95.97,3,78,,0,0,0,0,2495.22
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NMSMC64,778988382103,,6064440,,,0,,18.99,,5,94.95,5,5,,0,0,0,0,94.94999999999999
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0C2DBCF1X,681147013254,,6069819,,,0,,31.62,,144,94.85,3,144,,0,0,0,0,4553.28
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4YCW5TW,778988349168,,6065766,,,498,,10.53,,29,94.75,9,29,,0,0,0,0,305.37
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT8VL1K,778988403709,,6067419,,,0,,31.58,,34,94.74,3,34,,0,0,0,0,1073.72
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07J2N3MZ7,778988269619,,6053347,,,504,,31.52,,379,94.57,3,379,,0,0,0,0,11946.08
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRT7YK9W,778988494288,,6067957,,,0,,13.38,,449,93.67,7,449,,0,0,0,0,6007.620000000001
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NL9SNCD,778988434437,,6065136,,,0,,11.67,,221,93.36,8,221,,0,0,0,0,2579.07
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08TTV1HKV,778988406557,,6062922,,,0,,18.59,,451,92.95,5,451,,0,0,0,0,8384.09
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08TT2ZWZ6,778988359792,,6060200,,,0,,30.95,,118,92.84,3,118,,0,0,0,0,3652.1
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0BRYGT4F7,778988505182,,6068747,,,0,,18.53,,5,92.66,5,5,,0,0,0,0,92.65
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0CCW46Q7V,778988520109,,6069245,,,0,,22.99,,0,91.96,4,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09QXZJLW3,778988442449,,6065768,,,0,,22.64,,29,90.58,4,29,,2.27,0,0,0,656.5600000000001
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B07C8723BG,28399112036,,6050665,,,0,,18.08,,9,90.4,5,9,,21.95,0,0,0,162.71999999999997
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NNKWVT6,778988343685,,6064831,,,0,,8.2,,277,90.19,11,277,,0,0,0,0,2271.3999999999996
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09QH4MB1V,778988421611,,6064049,,,0,,44.99,,0,89.98,2,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09BFZJ1JB,778988381069,,6064185,,,0,,17.99,,0,89.95,5,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B08T5XXZHY,778988376089,,6062528,,,0,,17.99,,1,89.95,5,1,,1.16,0,0,0,17.99
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B0B4YDLJGQ,778988447901,,6068326,,,0,,14.99,,5,89.94,6,5,,44.71,0,0,0,74.95
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NF7K7N9,778988431207,,6064776,,,0,,8.14,,278,89.49,11,278,,0,0,0,0,2262.92
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NF6TCCH,778988431184,,6064774,,,0,,9.92,,311,89.27,9,311,,0,0,0,0,3085.12
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B09NMS4LBV,778988437216,,6065365,,,0,,44.5,,0,88.99,2,0,,0,0,0,0,0
108918,CA01,00,,2023-12-30T00:00:00.000Z,CAD,PC,0,,B099THJ1C1,778988424827,,6064296,,,0,,17.74,,119,88.69,5,119,,0,0,0,0,2111.06
