Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497280,,,6066684,,,0,19.9,29.99,73,73,1512.87,68,73,,,0,0,0,1990.25
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,137047060,,,6066450,,,0,33.3,54.99,24,24,2582.9,65,24,,,0,0,0,1199.78
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497520,,,6067075,,,0,142,209.99,112,112,9533.99,61,112,,,0,0,0,21380.8
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440140,,,6065255,,,0,32,49.99,121,121,1753.03,48,121,,,0,0,0,5498.9
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492540,,,6064752,,,0,13.3,19.99,480,480,703.5,47,480,,,0,0,0,8722.91
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,673370380,,,6046035,,,0,13,19.99,130,130,639.78,44,130,,,0,0,0,2362.45
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497460,,,6067074,,,0,56.25,89.99,462,462,2892.52,43,462,,,0,0,0,37795.8
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,119195800,,,6067800,,,0,19.2,29.99,40,40,865.86,40,40,,,0,0,0,1090.55
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854723260,,,6061830,,,0,40,59.99,82,82,1384.45,34,82,,,0,0,0,4471.98
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722810,,,6061843,,,0,13.3,15,447,447,448.06,33,447,,,0,0,0,6095.45
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492480,,,6068014,,,0,13.3,19.99,363,363,423.44,31,363,,,0,0,0,6596.7
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492360,,,6067446,,,0,13.3,19.99,157,157,395.27,29,157,,,0,0,0,2853.12
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492060,,,6066871,,,0,50,79.99,81,81,1676.08,28,81,,,0,0,0,5890.17
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118496920,,,6063791,,,0,26.5,39.99,258,258,722.64,25,258,,,0,0,0,9379.47
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118491820,,,6067399,,,0,19.9,29.99,51,51,535.12,24,51,,,0,0,0,1390.45
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492000,,,6067474,,,0,33.3,54.99,211,211,968.64,24,211,,,0,0,0,10548.08
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492420,,,6067447,,,0,13.3,19.99,297,297,325.98,24,297,,,0,0,0,5397.3
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,119195980,,,6068028,,,0,40,59.99,34,34,959.86,22,34,,,0,0,0,1854.24
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497220,,,6066663,,,0,19.9,29.99,17,17,479.39,21,17,,,0,0,0,463.48
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492240,,,6067432,,,0,13.3,19.99,519,519,284.17,21,519,,,0,0,0,9431.65
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497100,,,6066632,,,0,19.9,29.99,43,43,443.82,20,43,,,0,0,0,1172.34
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497760,,,6065498,,,0,32,49.99,41,41,685.2,19,41,,,0,0,0,1863.26
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941590,,,6063879,,,0,26.5,25,80,80,425.05,19,80,,,0,0,0,1818.18
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271840,,,6064333,,,0,21,34.99,34,34,384.57,17,34,,,0,0,0,1081.51
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492300,,,6067351,,,0,17.1,29.99,311,311,286.3,14,311,,,0,0,0,8478.99
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,123578560,,,6067089,,,0,11.15,19.99,102,102,190.84,13,102,,,0,0,0,1853.62
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271390,,,6065486,,,0,11.5,10,50,50,97.26,11,50,,,0,0,0,454.55
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271480,,,6065487,,,0,11.5,15,32,32,150.04,11,32,,,0,0,0,436.36
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,119195680,,,6067819,,,0,13.3,19.99,64,64,145.4,10,64,,,0,0,0,1163.05
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,122542180,,,6061576,,,0,11.15,19.99,94,94,136.31,10,94,,,0,0,0,1708.24
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942850,,,6062105,,,0,34,30,67,67,183.4,9,67,,,0,0,0,1827.27
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118491880,,,6067443,,,0,142,209.99,109,109,1412.64,9,109,,,0,0,0,20808.1
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,119195860,,,6065181,,,0,40,59.99,9,9,388.78,9,9,,,0,0,0,490.83
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497820,,,6066583,,,0,60,84.99,27,27,524.99,8,27,,,0,0,0,2086.12
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,673370470,,,6024039,,,0,19.2,29.99,12,12,174.48,8,12,,,0,0,0,327.16
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939852370,,,6064831,,,0,26.5,30,37,37,182.71,7,37,,,0,0,0,1009.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492180,,,6067402,,,0,13.3,19.99,574,574,95.41,7,574,,,0,0,0,10431.15
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,102744640,,,6062961,,,0,34,49.99,21,21,254.45,7,21,,,0,0,0,954.35
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839476900,,,6062392,,,0,13.5,19.99,-9,-9,98.13,6,-9,,,0,0,0,-163.55
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722720,,,6064055,,,0,10.5,10,21,21,54.54,6,21,,,0,0,0,190.91
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939852460,,,6064881,,,0,26.5,25,141,141,113.65,5,141,,,0,0,0,3204.55
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853180,,,6058774,,,0,19.9,29.99,12,12,91.32,4,12,,,0,0,0,327.16
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440590,,,6065500,,,0,56.25,84.99,8,8,258.83,4,8,,,0,0,0,618.11
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939852910,,,6064485,,,0,19.9,20,26,26,54.54,3,26,,,0,0,0,472.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271750,,,6065308,,,0,50,69.99,4,4,155.88,3,4,,,0,0,0,254.51
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,765925570,,,6056278,,,0,11.5,10,5,5,27.27,3,5,,,0,0,0,45.45
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,989045560,,,6061936,,,0,33.2,35,18,18,95.46,3,18,,,0,0,0,572.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941770,,,6063901,,,0,19.9,20,10,10,36.28,3,10,,,0,0,0,181.82
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853540,,,6064242,,,0,46.5,45,15,15,81.82,2,15,,,0,0,0,613.64
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271660,,,6065411,,,0,11.15,19.99,6,6,27.27,2,6,,,0,0,0,109.04
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440230,,,6061799,,,0,13.5,19.99,7,7,29.99,2,7,,,0,0,0,127.21
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440320,,,6061798,,,0,13.5,19.99,-1,-1,26.89,2,-1,,,0,0,0,-18.17
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941680,,,6064361,,,0,26.5,25,55,55,45.46,2,55,,,0,0,0,1250
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839477800,,,6061048,,,0,17.1,20,4,4,18.18,1,4,,,0,0,0,72.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853000,,,6063670,,,0,19.9,20,4,4,12.73,1,4,,,0,0,0,72.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,860193550,,,6063274,,,0,13.5,19.99,11,11,14.54,1,11,,,0,0,0,199.9
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118497940,,,6067835,,,0,26.5,39.99,38,38,29.08,1,38,,,0,0,0,1381.47
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942670,,,6060007,,,0,53,79.99,0,0,58.17,1,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891943120,,,6062103,,,0,46.5,45,7,7,28.64,1,7,,,0,0,0,286.36
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853630,,,6063869,,,0,135,135,25,25,122.73,1,25,,,0,0,0,3068.18
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839502280,,,6055409,,,0,8.60000000000001,10,1,1,6.36,1,1,,,0,0,0,9.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806954140,,,6060825,,,0,13.3,10,10,10,7.73,1,10,,,0,0,0,90.91
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941230,,,6061300,,,0,53,55,1,1,29.75,1,1,,,0,0,0,50
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939854080,,,6064883,,,0,34,30,26,26,27.27,1,26,,,0,0,0,709.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853990,,,6065492,,,0,11.5,10,12,12,9.09,1,12,,,0,0,0,109.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271570,,,6065754,,,0,11.5,19.99,-2,-2,15.45,1,-2,,,0,0,0,-36.35
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853900,,,6063828,,,0,26.5,25,2,2,22.73,1,2,,,0,0,0,45.45
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,989045650,,,6065579,,,0,30,49.99,2,2,36.35,1,2,,,0,0,0,90.89
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,123578500,,,6058446,,,0,15.3,29.99,-3,-3,21.81,1,-3,,,0,0,0,-81.79
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,795522610,,,6041476,,,0,26.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839477080,,,6045362,,,0,13.3,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839477170,,,6059548,,,0,19.9,20,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839477350,,,6062275,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271210,,,6066526,,,0,16,24.99,5,5,0,0,5,,,0,0,0,113.59
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839477710,,,6061254,,,0,16.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839477440,,,6056605,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839476990,,,6063175,,,0,13.5,10,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,796004290,,,6055891,,,0,16.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853090,,,6052310,,,0,13.5,10,-1,-1,0,0,-1,,,0,0,0,-9.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,786056410,,,6058261,,,0,73,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806953690,,,6058318,,,0,100,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942490,,,6058332,,,0,19.9,20,-1,-1,0,0,-1,,,0,0,0,-18.18
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806953780,,,6059232,,,0,25.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806953600,,,6059741,,,0,30,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722270,,,6060234,,,0,155,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839502100,,,6060361,,,0,26.5,25,1,1,0,0,1,,,0,0,0,22.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854721460,,,6060427,,,0,8,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839502010,,,6060442,,,0,73,75,3,3,0,0,3,,,0,0,0,204.55
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722180,,,6060444,,,0,60,60,-2,-2,0,0,-2,,,0,0,0,-109.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722090,,,6060759,,,0,40,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854721640,,,6061541,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839501830,,,6061678,,,0,34,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942760,,,6062104,,,0,34,30,2,2,0,0,2,,,0,0,0,54.55
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942580,,,6062122,,,0,26.5,25,1,1,0,0,1,,,0,0,0,22.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891943030,,,6062181,,,0,17.1,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942940,,,6063149,,,0,11.15,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853450,,,6063832,,,0,19.9,20,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942400,,,6064448,,,0,13.5,15,2,2,0,0,2,,,0,0,0,27.27
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853360,,,6066045,,,0,26.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,678991420,,,6053365,,,0,40,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,765925750,,,6053025,,,0,15.5,20,-1,-1,0,0,-1,,,0,0,0,-18.18
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,783752320,,,6053407,,,0,135,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440410,,,6061800,,,0,13.5,19.99,-3,-3,0,0,-3,,,0,0,0,-54.52
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440500,,,6061802,,,0,13.5,19.99,1,1,0,0,1,,,0,0,0,18.17
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987440680,,,6062076,,,0,13.5,19.99,1,1,0,0,1,,,0,0,0,18.17
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806953960,,,6055157,,,0,11.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,786056680,,,6055159,,,0,26.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806954050,,,6058488,,,0,26.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941320,,,6060510,,,0,26.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839501920,,,6060830,,,0,135,135,11,11,0,0,11,,,0,0,0,1350
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939854170,,,6065494,,,0,11.5,10,9,9,0,0,9,,,0,0,0,81.82
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,765925660,,,6055152,,,0,10.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,987271300,,,6065425,,,0,32,44.99,6,6,0,0,6,,,0,0,0,245.4
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,118492120,,,6067280,,,0,56.25,84.99,51,51,-3.86,0,51,,,0,0,0,3940.45
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854723350,,,6061829,,,0,48.5,74.99,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722450,,,6061832,,,0,11.8,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722360,,,6061833,,,0,11.8,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722540,,,6061834,,,0,11.8,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854723440,,,6061842,,,0,66.5,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722900,,,6061845,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722990,,,6061846,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854723080,,,6061847,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854722630,,,6062565,,,0,11.8,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,854723170,,,6062963,,,0,23.8,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941950,,,6063831,,,0,11.8,10,1,1,0,0,1,,,0,0,0,9.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891941500,,,6063882,,,0,19.9,25,1,1,0,0,1,,,0,0,0,22.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853720,,,6037169,,,0,3,4.99,1,1,0,0,1,,,0,0,0,4.54
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942220,,,6044178,,,0,19.2,20,1,1,0,0,1,,,0,0,0,18.18
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,673370110,,,6053520,,,0,7,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942040,,,6055877,,,0,40,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806954590,,,6059742,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,939853810,,,6060997,,,0,26.5,25,23,23,0,0,23,,,0,0,0,522.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,806954680,,,6061095,,,0,19.9,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,839502190,,,6061653,,,0,25.5,25,1,1,0,0,1,,,0,0,0,22.73
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,891942130,,,6063482,,,0,9.89999999999999,0,0,0,0,0,0,,,0,0,0,0
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,765925210,,,6053691,,,0,13,10,1,1,0,0,1,,,0,0,0,9.09
113625,AU01,00,,2023-12-16T00:00:00.000Z,AUD,PC,0,,946761040,,,6063790,,,0,26.5,25,-1,-1,0,0,-1,,,0,0,0,-22.73
