Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15351053,,,6045198,,19,0,,3.19,,94,115.47,36,94,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13191219,,,6061232,,17,0,,4.17,,49,45.88,11,49,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14077720,,,6055964,,13,0,,2.81,,643,83.09,29,643,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6055963,,2,0,,,,3157,0,0,3157,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,9994488,,,6046197,,0,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13191217,,,6060718,,8,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13191220,,,6061693,,2,0,,,,7,0,0,7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14655958,,,6064128,,62,160,,7.71,,2233,1983.58,252,2233,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615751,,,6066186,,63,42,,6.16,,703,999.25,184,703,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16749444,,,6067159,,212,0,,,,5520,0,0,5520,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615749,,,6060500,,2,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13191207,,,6044944,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13191222,,,6061979,,0,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6055949,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6053407,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6044941,,213,588,,71.15,,9129,2628.79,663,9129,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725718,,,6067443,,432,229,,74.07,,3642,9999.65,135,3642,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725720,,,6067473,,388,222,,15.26,,1811,6577.04,431,1811,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725716,,,6067399,,374,212,,14.86,,2390,6242.31,420,2390,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725715,,,6066871,,375,114,,29.60,,1241,6038.96,204,1241,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725722,,,6067913,,212,155,,25.71,,2595,3959.32,154,2595,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725719,,,6067444,,402,168,,15.55,,1469,3281.94,211,1469,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725721,,,6067717,,199,69,,14.77,,1847,2672.65,181,1847,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725723,,,6067957,,193,60,,14.75,,1379,2316.48,157,1379,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615983,,,6065565,,3,0,,14.84,,200,2151.35,145,200,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725717,,,6067419,,216,180,,18.25,,2513,1897.98,104,2513,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899443,,,6062755,,52,0,,9.05,,974,1384.95,153,974,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725713,,,6065714,,211,75,,18.51,,2303,684.85,37,2303,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899438,,,6060831,,7,0,,17.63,,557,458.29,26,557,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580233,,,6064226,,67,0,,5.57,,2962,323.25,58,2962,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725714,,,6066190,,65,69,,22.47,,865,314.54,14,865,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16725712,,,6065636,,63,21,,23.51,,989,305.65,13,989,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899442,,,6061624,,269,0,,3.22,,2428,280.44,87,2428,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615978,,,6056780,,55,0,,3.10,,136,275.79,89,136,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6061622,,341,0,,2.36,,1637,186.63,79,1637,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580234,,,6064831,,42,0,,6.69,,67,174.05,26,67,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615976,,,6056778,,20,0,,3.07,,33,119.9,39,33,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899436,,,6060519,,21,0,,7.44,,63,111.57,15,63,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615980,,,6065138,,16,0,,3.11,,26,62.28,20,26,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580232,,,6063843,,17,0,,7.77,,29,62.19,8,29,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615977,,,6056779,,8,0,,3.08,,6,58.55,19,6,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6061619,,62,0,,2.30,,93,57.41,25,93,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15615979,,,6064966,,1,0,,27.18,,1,54.36,2,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899432,,,6060344,,34,0,,2.99,,46,26.95,9,46,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13771301,,,6061414,,0,0,,8.77,,-7,17.54,2,-7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899433,,,6060469,,18,0,,4.29,,11,12.87,3,11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580231,,,6062331,,23,0,,10.42,,-2,10.42,1,-2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899437,,,6060653,,263,0,,4.18,,732,345.75,83,732,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580235,,,6065135,,10,0,,4.75,,4,4.75,1,4,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899441,,,6061620,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899435,,,6060510,,3,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14580230,,,6062330,,5,0,,,,5,0,0,5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13899444,,,6063041,,1,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878806,,,6061829,,226,177,,33.18,,2150,6570.3,198,2150,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878807,,,6061830,,211,0,,33.12,,1287,5696.54,172,1287,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519905,,,6067280,,211,164,,37.15,,2603,4718.49,127,2603,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647203,,,6064933,,258,0,,22.17,,2424,3280.87,148,2424,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15509982,,,6066127,,259,116,,25.88,,2327,2821.13,109,2327,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647202,,,6064928,,235,0,,9.57,,1684,2650.04,277,1684,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12906535,,,6062963,,214,0,,14.97,,1812,2245.87,150,1812,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519907,,,6067355,,62,0,,29.77,,1100,2203.11,74,1100,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935940,,,6063901,,251,0,,6.95,,3334,1618.46,233,3334,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878815,,,6061842,,271,22,,53.82,,2575,1614.66,30,2575,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647206,,,6065117,,153,0,,6.66,,1059,1505.39,226,1059,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647197,,,6064865,,115,0,,7.22,,782,1473.54,204,782,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878811,,,6061835,,129,0,,4.62,,1641,1468.28,318,1641,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519909,,,6067469,,196,198,,2.94,,4250,1253.41,426,4250,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647199,,,6064868,,222,0,,7.04,,1432,1203.29,171,1432,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647200,,,6064869,,214,0,,7.04,,1422,1112.08,158,1422,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878812,,,6061836,,94,60,,4.35,,458,913.59,210,458,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878821,,,6062057,,211,0,,10.99,,1350,846.08,77,1350,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878820,,,6062056,,172,0,,11.03,,1267,761.01,69,1267,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935936,,,6063830,,87,0,,4.15,,672,750.83,181,672,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519906,,,6067351,,209,192,,11.12,,1950,600.29,54,1950,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878817,,,6061846,,184,0,,5.88,,2063,594.31,101,2063,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935939,,,6063882,,35,0,,10.80,,878,539.79,50,878,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878809,,,6061833,,146,0,,3.74,,2228,531.62,142,2228,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519908,,,6067432,,209,208,,7.23,,1890,470.24,65,1890,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878816,,,6061845,,179,0,,5.40,,2628,432.33,80,2628,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935938,,,6063879,,115,0,,5.99,,339,431.55,72,339,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15509981,,,6066026,,254,45,,14.46,,1307,404.84,28,1307,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878818,,,6061847,,282,36,,14.11,,4489,324.64,23,4489,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878826,,,6062062,,107,0,,1.79,,696,148.24,83,696,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14647204,,,6064935,,28,0,,7.67,,38,84.36,11,38,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971672,,,6059548,,40,0,,4.60,,59,82.77,18,59,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935941,,,6064145,,20,0,,6.48,,62,19.44,3,62,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935937,,,6063831,,42,0,,5.15,,183,15.45,3,183,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878825,,,6062061,,37,0,,2.19,,75,10.96,5,75,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878808,,,6061832,,10,0,,4.76,,20,9.52,2,20,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878824,,,6062060,,15,0,,4.25,,8,4.25,1,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878823,,,6062059,,4,0,,,,13,0,0,13,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6063671,,22,0,,2.23,,200,31.43,14,200,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13935942,,,6064289,,13,0,,,,15,0,0,15,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878810,,,6061834,,7,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878813,,,6061837,,4,0,,,,11,0,0,11,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971676,,,6062275,,4,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12878822,,,6062058,,5,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16540518,,,6066450,,426,568,,26.74,,3193,44867.97,1678,3193,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6070123,,211,0,,,,2760,0,0,2760,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11417473,,,6055877,,236,8,,32.74,,2949,6612.57,202,2949,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14538423,,,6063828,,226,3,,22.00,,2311,5302.95,241,2311,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10044737,,,6026980,,120,0,,12.00,,413,4607.33,384,413,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894779,,,6055874,,238,0,,17.90,,3475,2381.12,133,3475,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15507951,,,6065527,,235,4,,11.64,,2666,2339.96,201,2666,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14538422,,,6044178,,245,0,,13.83,,2414,2018.54,146,2414,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16422312,,,6067801,,215,8,,21.29,,2093,2001.2,94,2093,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894777,,,6053516,,227,591,,8.62,,2817,1801.62,209,2817,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894778,,,6053520,,236,12,,5.47,,3061,1515.31,277,3061,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15507948,,,6064333,,194,0,,13.50,,2240,1174.84,87,2240,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519917,,,6067819,,212,4,,8.85,,2083,1141.4,129,2083,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12899964,,,6059408,,154,0,,1.90,,778,678.47,358,778,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15507949,,,6065181,,58,0,,14.16,,72,523.89,37,72,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6064301,,119,0,,1.80,,552,344.3,191,552,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6065193,,203,12,,4.58,,1043,302,66,1043,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6058757,,163,0,,1.31,,621,169.33,129,621,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894782,,,6061653,,69,4,,16.94,,207,152.5,9,207,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894781,,,6061646,,25,0,,1.63,,64,4.89,3,64,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6059407,,116,0,,0.45,,5161,0.89,2,5161,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12727455,,,6059728,,5,0,,,,4,0,0,4,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12894780,,,6056481,,10,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6061464,,2,0,,,,-27,0,0,-27,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923353,,,6063964,,445,132,,8.30,,7548,12340.41,1487,7548,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519984,,,6068390,,395,0,,12.40,,1234,5146.17,415,1234,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14918191,,,6064627,,438,76,,13.91,,4731,4675.34,336,4731,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923352,,,6063962,,436,108,,7.42,,4824,3833.74,517,4824,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519983,,,6066877,,206,16,,13.58,,1023,977.87,72,1023,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519878,,,6067590,,217,20,,25.70,,1787,7272.74,283,1787,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519876,,,6067404,,218,24,,14.90,,3012,5767.38,387,3012,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16519879,,,6067631,,216,26,,25.73,,3369,3936.41,153,3369,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15502423,,,6064440,,1,0,,5.87,,12,2837.02,483,12,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509510,,,6064439,,97,0,,8.61,,292,2308.54,268,292,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509509,,,6064438,,49,0,,8.99,,331,1959.95,218,331,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509513,,,6064936,,89,0,,11.48,,248,769.49,67,248,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509512,,,6064453,,39,0,,7.65,,51,99.49,13,51,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14509511,,,6064452,,29,0,,5.66,,64,50.93,9,64,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6065017,,104,0,,1.12,,819,35.79,32,819,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12886639,,,6060404,,6,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12886641,,,6060649,,2,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12886640,,,6060645,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11951245,,,6058982,,1,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6060651,,17,0,,,,67,0,0,67,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6059881,,4,0,,,,4,0,0,4,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,10399797,,,6054845,,1,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11421238,,,6056538,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6059010,,6,0,,,,9,0,0,9,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,9994490,,,6047122,,1,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11951248,,,6059066,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11421239,,,6058550,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971673,,,6061048,,445,45,,14.92,,3730,3132.28,210,3730,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16520192,,,6067050,,428,0,,14.84,,1678,2864.01,193,1678,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971674,,,6061503,,192,4,,8.18,,463,2616.09,320,463,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16520190,,,6066481,,438,0,,16.77,,2861,2314.9,138,2861,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14752652,,,6064485,,356,3,,7.11,,2865,2161.96,304,2865,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14752650,,,6058484,,74,0,,6.25,,666,1961.7,314,666,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923549,,,6061778,,68,0,,22.77,,426,1434.53,63,426,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,16520191,,,6066915,,205,0,,17.54,,730,1385.77,79,730,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14787903,,,6065176,,265,6,,16.23,,1672,1314.79,81,1672,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971677,,,6062171,,66,0,,9.26,,187,703.4,76,187,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,15513760,,,6063212,,192,0,,5.49,,445,641.91,117,445,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14752651,,,6064352,,249,5,,13.27,,1960,358.21,27,1960,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923553,,,6064383,,109,0,,5.76,,248,310.98,54,248,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14752654,,,6065465,,69,0,,5.24,,167,151.91,29,167,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14752653,,,6064859,,80,0,,4.28,,173,124.23,29,173,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,14346813,,,6038797,,130,0,,2.43,,345,70.34,29,345,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11170964,,,6046766,,42,0,,4.80,,71,62.38,13,71,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971679,,,6062876,,35,0,,3.31,,76,9.92,3,76,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,11630798,,,6054012,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6038797,,1,0,,,,1,0,0,1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,,,,6038797,,4,0,,,,24,0,0,24,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971681,,,6063157,,6,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923544,,,6060737,,24,0,,,,34,0,0,34,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923548,,,6061775,,5,0,,,,7,0,0,7,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971680,,,6062990,,16,0,,,,-8,0,0,-8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12234805,,,6059200,,7,0,,,,8,0,0,8,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,13923552,,,6062266,,0,0,,,,228,0,0,228,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12947353,,,6062263,,1,0,,,,-3,0,0,-3,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12234806,,,6061020,,1,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12234807,,,6061052,,0,0,,,,-2,0,0,-2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971678,,,6062267,,7,0,,,,-5,0,0,-5,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12971671,,,6054094,,2,0,,,,2,0,0,2,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12947351,,,6061571,,0,0,,,,-1,0,0,-1,,,0,0,0,0
116531,US01,00,,2023-11-25T00:00:00.000Z,USD,PC,0,,12947352,,,6061672,,3,0,,,,3,0,0,3,,,0,0,0,0
