Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067443,,0,,0,51,,,2134,42,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6063167,,0,,0,27,,,-27,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064935,,0,,0,40,,,40,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6066679,,0,,0,18,,,55,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067355,,0,,0,40,,,240,6,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6053525,,0,,0,28,,,-28,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068744,,0,,0,9,,,18,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067526,,0,,0,65,,,715,11,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068751,,0,,0,10,,,30,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067479,,0,,0,18,,,37,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067045,,0,,0,20,,,39,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067956,,0,,0,15,,,30,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067700,,0,,0,23,,,23,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6058713,,0,,0,45,,,45,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6063253,,0,,0,45,,,-45,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067138,,0,,0,28,,,55,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064172,,0,,0,35,,,-35,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6053964,,0,,0,40,,,-40,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6061503,,0,,0,25,,,25,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067357,,0,,0,18,,,18,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6063977,,0,,0,18,,,443,25,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6056222,,0,,0,25,,,100,4,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067799,,0,,0,35,,,-140,-4,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067958,,0,,0,15,,,30,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6066759,,0,,0,100,,,100,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067046,,0,,0,12,,,25,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064936,,0,,0,37,,,220,6,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067717,,0,,0,20,,,-20,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6067590,,0,,0,24,,,-24,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6047111,,0,,0,23,,,-23,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6061748,,0,,0,30,,,30,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6062056,,0,,0,15,,,15,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6061339,,0,,0,20,,,20,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6061742,,0,,0,23,,,23,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068748,,0,,0,30,,,90,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068752,,0,,0,16,,,127,8,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068753,,0,,0,16,,,114,7,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068741,,0,,0,8,,,70,9,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068732,,0,,0,20,,,40,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068733,,0,,0,30,,,60,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068740,,0,,0,30,,,240,8,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068731,,0,,0,20,,,40,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068754,,0,,0,30,,,90,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068743,,0,,0,10,,,30,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068739,,0,,0,10,,,20,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068747,,0,,0,10,,,48,5,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068109,,0,,0,18,,,37,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6066991,,0,,0,9,,,28,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6068107,,0,,0,10,,,30,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064255,,0,,0,20,,,80,4,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6066642,,0,,0,17,,,-51,-3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6044152,,0,,0,30,,,-30,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6049314,,0,,0,40,,,80,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064939,,0,,0,21,,,103,5,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6059434,,0,,0,15,,,30,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6056790,,0,,0,12,,,12,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6060504,,0,,0,26,,,-26,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6061243,,0,,0,35,,,70,2,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064242,,0,,0,45,,,135,3,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6035884,,0,,0,31,,,500,16,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6065466,,0,,0,27,,,27,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064139,,0,,0,26,,,26,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6063163,,0,,0,16,,,-112,-7,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6052602,,0,,0,10,,,40,4,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6062105,,0,,0,37,,,-37,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6063973,,0,,0,15,,,60,4,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6058257,,0,,0,42,,,-42,-1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6060645,,0,,0,11,,,311,28,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6064469,,0,,0,20,,,20,1,0,,,0,0,0,0
115625,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,0,0,,6056893,,0,,0,21,,,42,2,0,,,0,0,0,0
