Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,466433,,,6048959,,24,0,16.63,13.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,466425,,,6049144,,24,0,16.63,16.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,404147,,,6049314,,71,0,26.6,54.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,404149,,,6049937,,71,0,20,21.98,0,50,109.9,5,50,,,0,0,0,1099
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,404155,,,6049938,,70,0,20,43.98,0,8,73.98,2,8,,,0,0,0,351.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,404157,,,6049939,,70,0,26.6,26.38,0,2,0,0,2,,,0,0,0,52.76
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48884,,,6049951,,88,0,9,29.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,469955,,,6050217,,87,0,5,4.08,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,466438,,,6050282,,24,0,26.6,21.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48887,,,6050367,,57,0,9,29.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48895,,,6050402,,86,0,9,23.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,112499,,,6050403,,86,0,8.5,14.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,404176,,,6050418,,71,0,26.6,21.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,414395,,,6050423,,80,0,8.65,11.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,414441,,,6050430,,80,0,16.63,17.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48912,,,6050598,,86,0,4.5,15.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,466430,,,6050631,,24,0,16.63,13.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,466420,,,6050635,,24,0,16.63,16.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,457784,,,6050664,,87,0,4.5,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,457790,,,6050665,,87,0,9.98,15.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,457792,,,6050666,,88,0,9.98,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,457795,,,6050667,,87,0,4.5,19.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,457798,,,6050668,,86,0,4.5,15.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473248,,,6050672,,86,0,4,5.18,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473254,,,6050679,,85,0,6.5,12.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,404163,,,6050681,,71,0,26.6,27.48,0,10,27.48,1,10,,,0,0,0,274.8
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114157,,,6051225,,88,0,14.42,25.99,0,-1,0,0,-1,,,0,0,0,-25.99
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,479414,,,6051229,,87,0,9,9.18,0,1,0,0,1,,,0,0,0,9.18
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106264,,,6051243,,78,0,29.74,33.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106432,,,6051244,,74,0,9.52,5.98,0,79,5.98,1,79,,,0,0,0,472.42
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114003,,,6051246,,72,0,4.54,4.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106442,,,6051247,,85,0,12.36,11.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48413,,,6051269,,57,0,11.97,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,237439,,,6051276,,55,0,13.5,14.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,51605,,,6052040,,88,0,6.85,6.08,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473275,,,6052116,,87,0,5,9.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473251,,,6052121,,86,0,16.63,22.38,0,4,0,0,4,,,0,0,0,89.52
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473289,,,6052125,,87,0,16.63,34.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473291,,,6052126,,87,0,16.63,27.98,0,1,0,0,1,,,0,0,0,27.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,112518,,,6052131,,57,0,16.23,34.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,112529,,,6052138,,87,0,10.64,22.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117582,,,6052206,,89,0,10.64,8.48,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117560,,,6052207,,57,0,18.54,26.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,47993,,,6052208,,89,0,11.31,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48006,,,6052215,,79,0,11.97,9.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,108677,,,6052259,,60,0,15.11,18.68,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117584,,,6052261,,60,0,15.11,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48407,,,6052290,,74,0,9.31,7.48,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48116,,,6052298,,90,0,4.54,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,89610,,,6052496,,75,0,4,14.98,0,10,29.96,2,10,,,0,0,0,149.8
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,413930,,,6052521,,66,0,33,23.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,66125,,,6052522,,87,0,30,29.98,0,3,0,0,3,,,0,0,0,89.94
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,65924,,,6052536,,78,0,33,59.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,70634,,,6052546,,68,0,11.33,9.98,0,3,0,0,3,,,0,0,0,29.94
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34749,,,6052559,,56,0,16.8,10.78,0,4,0,0,4,,,0,0,0,43.12
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,402454,,,6052583,,87,0,29.15,29.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,755176,,,6052632,,84,0,26.78,39.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,56103,,,6052633,,72,0,2.16,4.18,0,12,8.36,2,12,,,0,0,0,50.16
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,439185,,,6053048,,24,0,22,27.48,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,833336,,,6053049,,86,0,10.04,12.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,109142,,,6053060,,52,0,15.94,12.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,460440,,,6053094,,65,0,4.54,7.99,0,70,23.8,4,70,,,0,0,0,559.3
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,108356,,,6053119,,57,0,16.5,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110447,,,6053120,,,0,24.72,39.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,733741,,,6053141,,86,0,24.72,34.99,76,117,4980.72,144,193,,,0,0,0,6753.07
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,733744,,,6053142,,86,0,19.57,24.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,108332,,,6053148,,75,0,19.67,17.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,113182,,,6053213,,88,0,8.5,7.98,0,2,0,0,2,,,0,0,0,15.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,49600,,,6053257,,72,0,4.6,6.28,0,54,12.56,2,54,,,0,0,0,339.12
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,417575,,,6053347,,88,0,14.42,9.98,0,6,39.92,4,6,,,0,0,0,59.88
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,49859,,,6053359,,86,0,49.01,27.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,417572,,,6053381,,86,0,14.94,17.48,0,-7,0,0,-7,,,0,0,0,-122.36
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,51807,,,6053406,,74,0,41.99,51.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117590,,,6053447,,71,0,13.3,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,113888,,,6053487,,71,0,4.66,3.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,186387,,,6053520,,57,0,5.92,4.98,0,649,1551.86,313,649,,,0,0,0,3232.02
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,113880,,,6053575,,87,0,4.54,5.98,0,2,0,0,2,,,0,0,0,11.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,108734,,,6053585,,57,0,10.5,10.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117563,,,6053620,,54,0,13,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,108763,,,6053623,,90,0,9.31,7.48,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,471051,,,6053641,,88,0,12.57,9.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,78870,,,6053654,,90,0,33,33.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,451520,,,6053691,,64,0,10.56,9.98,4,351,2258.36,228,355,,,0,0,0,3542.9
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,511886,,,6053770,,88,0,24.72,15.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,451512,,,6053900,,86,0,6.59,9.99,0,480,800.49,82,480,,,0,0,0,4795.2
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528439,,,6053909,,85,0,30.48,29.98,0,-1,0,0,-1,,,0,0,0,-29.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106973,,,6053962,,88,0,18.91,5.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473866,,,6054012,,57,0,17.4,11.18,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,113872,,,6054034,,88,0,8.5,9.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,108779,,,6054084,,90,0,13,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,30759,,,6054099,,86,0,5.75,6.28,0,2,0,0,2,,,0,0,0,12.56
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117644,,,6054132,,87,0,11.31,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106930,,,6054134,,73,0,15.11,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117668,,,6054136,,87,0,15.11,15.18,0,-1,0,0,-1,,,0,0,0,-15.18
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106863,,,6054148,,86,0,14.42,5.88,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,451522,,,6054161,,58,0,9.45,9.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,142484,,,6054163,,87,0,5.32,6.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,449771,,,6054185,,89,0,2.32,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,477675,,,6054200,,86,0,18.91,16.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,460031,,,6054212,,88,0,15.4,15.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,35443,,,6054232,,57,0,3.61,5.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,460039,,,6054236,,88,0,19.26,32.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,451514,,,6054245,,89,0,1.75,2.78,0,1,0,0,1,,,0,0,0,2.78
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48920,,,6054284,,86,0,8.8,17.48,0,8,17.48,1,8,,,0,0,0,139.84
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48925,,,6054291,,86,0,4,7.18,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,48968,,,6054292,,86,0,5,9.98,0,13,0,0,13,,,0,0,0,129.74
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473246,,,6054293,,87,0,5,7.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473283,,,6054295,,87,0,5,12.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,466436,,,6054319,,24,0,6,6.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,460656,,,6054417,,87,0,13.15,11.18,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117609,,,6054509,,88,0,15.11,12.08,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,113201,,,6054564,,89,0,11.92,7.98,0,1,7.98,1,1,,,0,0,0,7.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673415,,,6054647,,86,0,7.73,6.48,0,68,77.76,12,68,,,0,0,0,440.64
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,451517,,,6054831,,73,0,4.12,5.38,0,2,0,0,2,,,0,0,0,10.76
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,405973,,,6054845,,89,0,9.29,0.01,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,106259,,,6054876,,88,0,14.83,26.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,449773,,,6054904,,61,0,9.16,11.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528442,,,6055038,,70,0,76.21,129.99,0,1,0,0,1,,,0,0,0,129.99
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,150894,,,6055102,,85,0,29.65,49.99,0,11,299.94,6,11,,,0,0,0,549.89
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111567,,,6055105,,84,0,4.5,6.28,0,132,81.64,13,132,,,0,0,0,828.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,448497,,,6055108,,76,0,11.84,9.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,150916,,,6055133,,87,0,19.57,39.99,0,1,0,0,1,,,0,0,0,39.99
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,471399,,,6055152,,85,0,10.77,16.99,12,543,4611.11,272,555,,,0,0,0,9429.45
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,448511,,,6055226,,89,0,7.06,5.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,471396,,,6055380,,88,0,13.5,10.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,432102,,,6055453,,91,0,17.54,17.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,471364,,,6055629,,87,0,8.99,7.18,0,-1,0,0,-1,,,0,0,0,-7.18
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,830855,,,6055697,,85,0,10.04,14.99,0,-7,0,0,-7,,,0,0,0,-104.93
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,481942,,,6055719,,75,0,12.01,19.99,0,-1,0,0,-1,,,0,0,0,-19.99
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,494588,,,6055859,,86,0,25.75,34.99,24,906,20923.41,1202,930,,,0,0,0,32540.7
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,537837,,,6055859,,,0,0.01,0.02,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,484789,,,6055874,,86,0,18.54,29.99,0,523,5477.81,182,523,,,0,0,0,15684.77
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,484787,,,6055877,,86,0,33.22,54.99,20,199,14563.1,269,219,,,0,0,0,12042.81
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,525421,,,6055881,,21,0,25.08,28.18,0,1,0,0,1,,,0,0,0,28.18
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,117768,,,6055949,,58,0,7.34,12.99,0,-5,0,0,-5,,,0,0,0,-64.95
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,355367,,,6056021,,33,0,88,95.98,0,3,0,0,3,,,0,0,0,287.94
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,111338,,,6056331,,85,0,8.64,11.99,6,262,371.69,31,268,,,0,0,0,3213.32
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,262531,,,6056353,,88,0,2.33,0.78,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,671323,,,6056388,,84,0,3.09,7.48,0,255,134.64,18,255,,,0,0,0,1907.4
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,481014,,,6056398,,88,0,7.49,12.99,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,481012,,,6056406,,87,0,2.54,2.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,528447,,,6056415,,65,0,34.91,59.99,0,70,608.88,11,70,,,0,0,0,4199.3
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,70637,,,6056420,,85,0,9.27,9.58,0,53,137.93,17,53,,,0,0,0,507.74
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673417,,,6056422,,63,0,10.82,5.18,309,534,395.8,77,843,,,0,0,0,4366.74
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,673420,,,6056426,,63,0,8.24,6.38,0,165,421.87,67,165,,,0,0,0,1052.7
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53395,,,6056429,,63,0,3,15.98,0,25,143.82,9,25,,,0,0,0,399.5
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53403,,,6056437,,86,0,12.36,11.98,0,1,22.84,2,1,,,0,0,0,11.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53409,,,6056438,,75,0,5,9.58,0,15,19.16,2,15,,,0,0,0,143.7
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53430,,,6056439,,75,0,8.24,9.58,0,2,9.58,1,2,,,0,0,0,19.16
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,53554,,,6056442,,66,0,8.24,7.98,0,-1,0,0,-1,,,0,0,0,-7.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,484803,,,6056481,,73,0,7.45,10.48,0,13,0,0,13,,,0,0,0,136.24
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,483278,,,6056538,,86,0,10.01,10.18,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473858,,,6056573,,88,0,14.5,11.58,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,473863,,,6056604,,87,0,7.25,3.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,110480,,,6056605,,63,0,18,29.99,102,170,5032.08,225,272,,,0,0,0,8157.28
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,620731,,,6056606,,86,0,9.27,6.38,0,-8,0,0,-8,,,0,0,0,-51.04
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,483785,,,6056902,,87,0,10,8.08,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,484809,,,6056925,,87,0,12.5,14.68,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34794,,,6056963,,,0,15.5,7.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,494593,,,6058269,,85,0,37.32,36.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,494596,,,6058279,,86,0,38.14,30.68,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,402564,,,6058287,,79,0,5.71,7.98,0,2,0,0,2,,,0,0,0,15.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,484288,,,6058521,,89,0,19.37,26.38,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34803,,,6058522,,86,0,18.03,17.98,0,18,17.98,1,18,,,0,0,0,323.64
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34816,,,6058525,,75,0,15,15.18,0,3,0,0,3,,,0,0,0,45.54
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,263314,,,6058757,,57,0,3.35,2.98,0,1071,758.75,258,1071,,,0,0,0,3191.58
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,484781,,,6058787,,88,0,27,34.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,114159,,,6058972,,43,0,9.27,7.98,375,227,805.32,101,602,,,0,0,0,4803.96
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,34937,,,6059092,,44,0,18.54,14.98,0,0,0,0,0,,,0,0,0,0
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,511892,,,6059094,,72,0,30.9,19.98,0,51,276.43,14,51,,,0,0,0,1018.98
102597,CA01,00,,2023-12-23T00:00:00.000Z,CAD,PC,0,,317611,,,6059169,,103,0,2.32,3.99,936,3301,1091.39,277,4237,,,0,0,0,16905.63
