Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4886445,,,6061644,,226,886,,24.8,1308,776,1488,60,2084,100,,0,0,0,51683.2
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4886446,,,6066181,,260,4160,,10.85,11276,6426,2008,185,17702,100,,0,0,0,192066.7
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4892752,,,6062289,,0,0,,0,0,-2,0,0,-2,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4892756,,,6062289,,0,0,,0,0,-2,0,0,-2,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4898148,,,6059408,,0,0,,0,0,-4,0,0,-4,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4952161,,,,,0,0,,0,0,54,0,0,54,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4953251,,,6061921,,0,0,,0,0,-2,0,0,-2,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4958329,,,6044450,,0,0,,3,0,9,3,1,9,0,,0,0,0,27
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4958336,,,6062990,,0,0,,0,0,-6,0,0,-6,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965226,,,6064440,,0,0,,3,0,117,3,1,117,0,,0,0,0,351
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965227,,,6065017,,0,0,,1.17,0,295,7,6,295,0,,0,0,0,345.15
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965228,,,6064435,,0,0,,1.33,0,190,4,3,190,0,,0,0,0,252.7
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965229,,,6065045,,257,0,,3.5,0,237,21,6,237,0,,0,0,0,829.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965231,,,6062095,,0,0,,2.47,0,145,47,19,145,0,,0,0,0,358.15
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965935,,,6064726,,0,0,,3.33,0,42,10,3,42,0,,0,0,0,139.86
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4965939,,,6064727,,0,0,,2.15,0,133,43,20,133,0,,0,0,0,285.95
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4967958,,,6063670,,0,0,,0,0,-9,0,0,-9,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4967959,,,6059214,,129,0,,4.79,0,238,441,92,238,100,,0,0,0,1140.02
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4977846,,,6061840,,260,0,,14.21,0,120,341,24,120,0,,0,0,0,1705.2
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4977847,,,6063602,,0,0,,2,0,-12,4,2,-12,0,,0,0,0,-24
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4977848,,,6063394,,4,0,,5,0,13,10,2,13,0,,0,0,0,65
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4977849,,,6062874,,4,0,,10,0,17,10,1,17,0,,0,0,0,170
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4977850,,,6063491,,0,0,,3.25,0,167,13,4,167,0,,0,0,0,542.75
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4986446,,,6062143,,0,0,,1.64,0,197,72,44,197,0,,0,0,0,323.08
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4986447,,,6060482,,185,0,,24.84,386,887,1689,68,1273,100,,0,0,0,31621.32
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4993901,,,6060653,,0,0,,0,0,-20,0,0,-20,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4993922,,,6060654,,0,0,,0,0,-12,0,0,-12,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4995289,,,6066629,,261,1362,,9.98,1656,2801,1457,146,4457,100,,0,0,0,44480.86
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4995829,,,6064448,,0,0,,3.8,0,19,19,5,19,0,,0,0,0,72.2
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,4995830,,,6060442,,260,0,,64.15,666,580,2502,39,1246,98.08,,0,0,0,79930.90000000001
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5013870,,,6062144,,0,0,,0,0,-1,0,0,-1,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5013871,,,6061580,,0,0,,0,0,-2,0,0,-2,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038742,,,6062314,,0,0,,0,0,19,0,0,19,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038744,,,6064872,,0,0,,4.5,0,35,9,2,35,0,,0,0,0,157.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038745,,,6064224,,0,0,,0,0,40,0,0,40,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038746,,,6064879,,0,0,,0,0,-3,0,0,-3,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038748,,,6064120,,0,0,,0,0,-1,0,0,-1,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038750,,,6064746,,0,0,,28.57,0,282,400,14,282,0,,0,0,0,8056.74
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038751,,,6064880,,0,0,,0,0,3,0,0,3,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038752,,,6060719,,261,1719,,50.25,2,534,4874,97,536,77.39,,0,0,0,26934
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038753,,,6064882,,0,0,,0,0,-11,0,0,-11,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038754,,,6064929,,0,0,,0,0,0,0,0,0,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038755,,,6062315,,0,0,,2,0,-15,6,3,-15,0,,0,0,0,-30
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038756,,,6064423,,0,0,,0,0,1,0,0,1,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038758,,,6044990,,0,0,,0,0,-3,0,0,-3,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5038759,,,6067339,,261,2852,,14.48,2366,1768,6153,425,4134,99.62,,0,0,0,59860.32
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040849,,,6062104,,0,0,,9.6,0,108,48,5,108,0,,0,0,0,1036.8
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040850,,,6065022,,260,502,,29.88,1876,734,1793,60,2610,99.62,,0,0,0,77986.8
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040851,,,6063828,,218,0,,24.72,450,701,2175,88,1151,98.17,,0,0,0,28452.72
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040855,,,6065775,,0,0,,0,0,-8,0,0,-8,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040856,,,6063835,,185,0,,28.48,1170,498,1253,44,1668,99.46,,0,0,0,47504.64
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040858,,,6064981,,0,0,,15,0,27,15,1,27,0,,0,0,0,405
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040859,,,6064822,,0,0,,0,0,13,0,0,13,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040860,,,6063482,,0,0,,0,0,9,0,0,9,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040862,,,6064334,,218,0,,3.99,0,825,662,166,825,0,,0,0,0,3291.75
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040863,,,6064139,,0,0,,9.83,0,343,118,12,343,0,,0,0,0,3371.69
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040864,,,6064242,,0,0,,0,0,46,0,0,46,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040865,,,6064391,,0,0,,0,0,14,0,0,14,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040874,,,6063832,,0,0,,0,0,-1,0,0,-1,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040954,,,6064055,,260,1560,,8.33,1204,1129,1507,181,2333,98.85,,0,0,0,19433.89
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040955,,,6064933,,0,0,,17.14,0,34,120,7,34,0,,0,0,0,582.76
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040956,,,6065071,,247,2144,,10.27,136,1314,2013,196,1450,91.9,,0,0,0,14891.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5040979,,,6065748,,260,60,,7.49,210,8365,2368,316,8575,99.07,,0,0,0,64226.75
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044183,,,6064689,,0,0,,2.9,0,69,29,10,69,0,,0,0,0,200.1
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044251,,,6063790,,260,0,,18.36,0,876,2699,147,876,0,,0,0,0,16083.36
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044609,,,6065467,,0,0,,8.33,0,55,25,3,55,0,,0,0,0,458.15
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044610,,,6064485,,0,0,,6.93,0,98,97,14,98,0,,0,0,0,679.14
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044612,,,6063266,,228,0,,21.25,234,2128,1381,65,2362,100,,0,0,0,50192.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044613,,,6064627,,261,1416,,14.65,608,1191,2930,200,1799,98.85,,0,0,0,26355.35
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5044614,,,6064859,,194,0,,11.83,0,334,142,12,334,0,,0,0,0,3951.22
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5045951,,,6065706,,194,40,,18.48,0,537,1848,100,537,78.29,,0,0,0,9923.76
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5046822,,,,,241,0,,18.83,0,513,1412,75,513,0,,0,0,0,9659.789999999999
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5047675,,,6065094,,0,0,,4,0,29,8,2,29,0,,0,0,0,116
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5047964,,,6064037,,260,1902,,13.53,1209,998,2734,202,2207,98.28,,0,0,0,29860.71
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5050766,,,6028602,,0,0,,0,0,9,0,0,9,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5051333,,,6065461,,113,1824,,8.44,1692,2181,515,61,3873,100,,0,0,0,32688.12
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5051334,,,6065350,,0,0,,0,0,7,0,0,7,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5052877,,,6068871,,260,840,,15.25,12,389,1860,122,401,87.69,,0,0,0,6115.25
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053180,,,6064644,,260,0,,38.25,0,341,1951,51,341,0,,0,0,0,13043.25
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053181,,,6064226,,0,0,,1,0,71,1,1,71,0,,0,0,0,71
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053182,,,6064766,,0,0,,0,0,56,0,0,56,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053289,,,6055881,,0,0,,0,0,0,0,0,0,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053293,,,6063869,,0,0,,0,0,-1,0,0,-1,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053303,,,6063791,,0,0,,12.23,0,198,1578,129,198,0,,0,0,0,2421.54
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5053432,,,6064172,,260,0,,22.56,4,3083,3203,142,3087,0,,0,0,0,69642.72
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5058771,,,6064452,,0,0,,3,0,32,3,1,32,0,,0,0,0,96
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5085338,,,6064928,,260,0,,16.64,0,1071,832,50,1071,0,,0,0,0,17821.44
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5089090,,,6064383,,0,0,,0,0,-10,0,0,-10,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5090146,,,6064014,,0,0,,0,0,14,0,0,14,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5090148,,,6064002,,0,0,,0,0,-2,0,0,-2,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5113863,,,6046766,,0,0,,0,0,0,0,0,0,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5118602,,,6063399,,0,0,,0,0,0,0,0,0,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5118604,,,6065795,,0,0,,0,0,0,0,0,0,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5118605,,,6064232,,0,0,,0,0,-1,0,0,-1,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5120915,,,6067322,,211,0,,4.48,0,0,394,88,0,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5120921,,,6066544,,257,0,,16.66,0,911,783,47,911,0,,0,0,0,15177.26
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5120923,,,6064943,,211,0,,19.68,872,268,669,34,1140,100,,0,0,0,22435.2
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5120933,,,6066127,,242,0,,27.41,0,974,1206,44,974,0,,0,0,0,26697.34
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5120938,,,,,245,152,,19.5,32,349,2204,113,381,80.62,,0,0,0,7429.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5120939,,,6066526,,241,116,,13.34,0,957,1227,92,957,87.56,,0,0,0,12766.38
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128554,,,6065500,,260,1004,,41.55,608,791,3490,84,1399,99.62,,0,0,0,58128.45
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128558,,,6065229,,0,0,,0,0,110,0,0,110,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128559,,,6060412,,260,0,,16.29,2384,1502,1564,96,3886,99.23,,0,0,0,63302.94
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128560,,,6066746,,260,0,,3.82,0,6823,1463,383,6823,0,,0,0,0,26063.86
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128561,,,6064358,,260,510,,24.76,1256,1080,1857,75,2336,99.62,,0,0,0,57839.36
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128562,,,6065255,,0,0,,0,0,66,0,0,66,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128567,,,6065501,,0,0,,1.83,0,400,11,6,400,0,,0,0,0,732
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128568,,,6065858,,260,0,,14.85,2540,1144,876,59,3684,99.12,,0,0,0,54707.4
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128569,,,6065411,,0,0,,0,0,28,0,0,28,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5128570,,,6065498,,260,1284,,30.22,141,942,1934,64,1083,100,,0,0,0,32728.26
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5131177,,,6069569,,66,2448,,0,348,755,0,0,1103,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135852,,,6065345,,233,3256,,5.9,9120,2322,1539,261,11442,100,,0,0,0,67507.8
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135855,,,6028815,,260,984,,11.46,1840,3224,2269,198,5064,100,,0,0,0,58033.44
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135856,,,6065525,,0,0,,3,0,33,18,6,33,0,,0,0,0,99
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135857,,,6066186,,233,0,,9.98,4110,1077,878,88,5187,99.04,,0,0,0,51766.26
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135858,,,6065913,,0,0,,9.6,0,18,48,5,18,0,,0,0,0,172.8
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135859,,,6066250,,0,0,,2,0,39,2,1,39,0,,0,0,0,78
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135860,,,6066256,,0,0,,6,0,128,30,5,128,0,,0,0,0,768
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5135862,,,6066590,,261,1926,,13.86,18,1823,2037,147,1841,98.47,,0,0,0,25516.26
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5142494,,,6069482,,105,7312,,0,384,1119,0,0,1503,0,,0,0,0,0
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5204739,,,6067500,,241,0,,17.9,0,893,1468,82,893,88.6,,0,0,0,15984.7
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5204740,,,6066243,,194,0,,4.22,198,1223,173,41,1421,100,,0,0,0,5996.62
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5204741,,,6063639,,228,0,,18.06,0,598,939,52,598,85.53,,0,0,0,10799.88
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5204742,,,6066481,,261,0,,16.79,85,1085,1998,119,1170,98.34,,0,0,0,19644.3
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205468,,,6067083,,260,1200,,33.06,160,818,3604,109,978,98.46,,0,0,0,32332.68
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205469,,,6066583,,260,500,,47.62,698,765,2667,56,1463,99.62,,0,0,0,69668.06
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205470,,,6067085,,260,1200,,20.82,1780,1086,3686,177,2866,98.85,,0,0,0,59670.12
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205473,,,6066727,,260,604,,10.99,1072,1388,879,80,2460,100,,0,0,0,27035.4
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205475,,,6067359,,261,0,,15.55,4227,1740,995,64,5967,100,,0,0,0,92786.85
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205476,,,6067214,,260,1812,,19.55,1732,1344,2483,127,3076,99.62,,0,0,0,60135.8
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205477,,,6067360,,260,900,,7.99,108,3008,1070,134,3116,99.62,,0,0,0,24896.84
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205478,,,6067029,,260,2380,,21.31,1975,2501,3900,183,4476,100,,0,0,0,95383.56
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205479,,,6066882,,260,0,,6.98,12,6978,384,55,6990,0,,0,0,0,48790.2
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205480,,,6067087,,260,8640,,3.48,3168,6999,1276,367,10167,100,,0,0,0,35381.16
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205481,,,6067075,,191,0,,81.43,0,246,2280,28,246,0,,0,0,0,20031.78
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205482,,,6067082,,260,0,,16.78,1688,1167,1527,91,2855,99.62,,0,0,0,47906.9
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205483,,,6067731,,261,8512,,8.63,2464,9810,6721,779,12274,100,,0,0,0,105924.62
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205489,,,6067631,,257,1122,,24.39,458,597,1561,64,1055,94.94,,0,0,0,25731.45
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205492,,,6067350,,242,700,,24.75,36,1296,1658,67,1332,97.93,,0,0,0,32967
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205494,,,6066450,,259,800,,30.94,0,1496,6157,199,1496,86.38,,0,0,0,46286.24000000001
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205497,,,6067355,,255,0,,28.5,0,773,855,30,773,0,,0,0,0,22030.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205499,,,6068750,,255,8280,,2.76,540,3278,646,234,3818,87.45,,0,0,0,10537.68
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205501,,,6067280,,255,324,,34.41,0,484,1342,39,484,83.06,,0,0,0,16654.44
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205502,,,6064942,,257,0,,22.51,0,1333,788,35,1333,0,,0,0,0,30005.83
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205731,,,6067819,,259,212,,9.65,0,505,1023,106,505,68.34,,0,0,0,4873.25
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205732,,,6066739,,259,0,,4.99,156,2094,919,184,2250,98.84,,0,0,0,11227.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205733,,,6067345,,218,80,,19.6,8,585,1509,77,593,75.69,,0,0,0,11622.8
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205734,,,6066726,,260,0,,12.69,428,1675,2360,186,2103,97.69,,0,0,0,26687.07
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205735,,,6067074,,260,0,,43,1072,850,2236,52,1922,99.23,,0,0,0,82646
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205736,,,6070433,,261,11016,,4.2,558,6855,2788,664,7413,100,,0,0,0,31134.6
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205737,,,6066745,,260,4680,,15.5,36,4005,9731,628,4041,96.92,,0,0,0,62635.5
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5205738,,,6067213,,237,0,,19.68,249,2245,3935,200,2494,0,,0,0,0,49081.92
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212169,,,6067047,,155,2304,,14.65,0,574,923,63,574,85.06,,0,0,0,8409.1
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212170,,,6066993,,261,2208,,14.62,0,855,819,56,855,95.02,,0,0,0,12500.1
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212171,,,6067045,,261,1002,,40.18,168,863,1969,49,1031,98.08,,0,0,0,41425.58
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212172,,,6068897,,260,1180,,19.76,10,1617,2510,127,1627,99.23,,0,0,0,32149.52
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212173,,,6066989,,261,2944,,19.87,0,605,1192,60,605,80.08,,0,0,0,12021.35
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212175,,,6069092,,260,2256,,11.03,0,885,1202,109,885,81.15,,0,0,0,9761.55
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212176,,,6067419,,249,0,,20.27,0,852,669,33,852,0,,0,0,0,17270.04
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212179,,,6066471,,261,1150,,51.06,55,277,1838,36,332,60.92,,0,0,0,16951.92
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212180,,,6066716,,261,2536,,5.86,1877,1896,1230,210,3773,96.17,,0,0,0,22109.78
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5212182,,,6066715,,261,3112,,9.78,0,993,528,54,993,86.21,,0,0,0,9711.539999999999
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5215555,,,6066719,,257,0,,12.63,1632,1861,4408,349,3493,98.83,,0,0,0,44116.59
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5215568,,,6067201,,218,0,,20.44,1161,746,3782,185,1907,95.87,,0,0,0,38979.08
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5220447,,,6067344,,185,0,,14.83,20,794,1364,92,814,91.35,,0,0,0,12071.62
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5223075,,,6066886,,241,0,,19.25,95,696,2445,127,791,99.22,,0,0,0,15226.75
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5225920,,,6070556,,260,0,,71.78,0,235,2871,40,235,0,,0,0,0,16868.3
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5225921,,,6066759,,260,0,,74.17,0,165,1706,23,165,0,,0,0,0,12238.05
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5225923,,,6067138,,261,3114,,25.43,12,799,1653,65,811,84.67,,0,0,0,20623.73
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5229144,,,6067430,,257,12000,,3.45,0,2267,1127,327,2267,88.72,,0,0,0,7821.150000000001
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5229148,,,6067740,,257,3796,,8.78,388,1223,1792,204,1611,94.16,,0,0,0,14144.58
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5236430,,,6067273,,0,0,,3.35,0,1061,1341,400,1061,0,,0,0,0,3554.35
101085,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,5236431,,,6067275,,0,0,,3.34,0,841,1350,404,841,0,,0,0,0,2808.94
