Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64339863,,,6027858,,,0,15.16,39,33,33,35.45,1,33,,,0,0,0,1170
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64811512,,,6064761,,,0,16.81,10,7,7,9.09,1,7,,,0,0,0,64
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65625712,,,6061843,,,0,13.3,19,116,116,17.27,1,116,,,0,0,0,2004
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420613,,,6060440,,,0,26.5,29,21,21,26.36,1,21,,,0,0,0,554
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420705,,,6063124,,,0,8,5,0,0,4.54,1,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66699477,,,6066025,,,0,8,12,44,44,10.91,1,44,,,0,0,0,480
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66762485,,,6065144,,,0,20.85,20,80,80,18.18,1,80,,,0,0,0,1455
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787815,,,6065306,,,0,26.48,19,49,49,17.27,1,49,,,0,0,0,847
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787822,,,6065307,,,0,26.48,19,9,9,17.27,1,9,,,0,0,0,155
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787839,,,6064452,,,0,26.76,35,5,5,31.82,1,5,,,0,0,0,159
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787938,,,6066042,,,3000,32.55,59,16,16,53.64,1,16,,,0,0,0,858
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66788126,,,6063869,,,0,107.62,59,7,7,53.64,1,7,,,0,0,0,376
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66888512,,,6064746,,,0,27,25,15,15,22.73,1,15,,,0,0,0,341
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66953173,,,6064440,,,0,14.5,20,32,32,18.18,1,32,,,0,0,0,582
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66953654,,,6064448,,,0,13.5,19,25,25,17.27,1,25,,,0,0,0,432
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67127726,,,6064485,,,0,19.9,5,3,3,4.54,1,3,,,0,0,0,14
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597093,,,6061804,,,0,13.5,19,-2,-2,17.27,1,-2,,,0,0,0,-35
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597215,,,6066140,,,0,19.9,29,1,1,22.94,1,1,,,0,0,0,26
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597239,,,6066158,,,0,19.9,29,33,33,26.36,1,33,,,0,0,0,870
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597864,,,6066143,,,0,19.9,29,19,19,26.36,1,19,,,0,0,0,501
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67859856,,,6055877,,,0,20,59,19,19,40.76,1,19,,,0,0,0,1019
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,60199966,,,6026182,,,0,2.74,1,-1,-1,0,0,-1,,,0,0,0,-1
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,60200266,,,6035473,,,0,17.91,13,44,44,0,0,44,,,0,0,0,520
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,60202260,,,6022380,,,0,7,2.5,2,2,0,0,2,,,0,0,0,5
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,60202284,,,6022480,,,0,10.15,10,1,1,0,0,1,,,0,0,0,9
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,61476271,,,6053025,,,0,15.5,0.5,6,6,0,0,6,,,0,0,0,3
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62230773,,,6055070,,,0,10,1,-1,-1,0,0,-1,,,0,0,0,-1
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62244978,,,6055963,,,0,10.95,9,1,1,0,0,1,,,0,0,0,8
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62245746,,,6059564,,,0,7.7,6,2,2,0,0,2,,,0,0,0,11
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62709729,,,6053623,,,0,8.35,7,1,1,0,0,1,,,0,0,0,6
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62727419,,,6053897,,,0,20.37,10,1,1,0,0,1,,,0,0,0,9
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62727839,,,6045483,,,0,17.88,30,1,1,0,0,1,,,0,0,0,27
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,62927550,,,6054100,,,0,7,1,1,1,0,0,1,,,0,0,0,1
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,63181968,,,6044985,,,0,11.63,5,-4,-4,0,0,-4,,,0,0,0,-18
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,63787665,,,6054789,,,0,19.81,1,1,1,0,0,1,,,0,0,0,1
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,63905250,,,6060232,,,0,57.97,49,1,1,0,0,1,,,0,0,0,45
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64010045,,,6058283,,,0,10.51,1,1,1,0,0,1,,,0,0,0,1
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64174464,,,6056278,,,0,11.5,9,2,2,0,0,2,,,0,0,0,16
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64174570,,,6067054,,,0,17.1,12,2,2,0,0,2,,,0,0,0,22
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64238913,,,6059241,,,0,13.3,1,1,1,0,0,1,,,0,0,0,1
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64294414,,,6059772,,,0,39.05,29,1,1,0,0,1,,,0,0,0,26
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64340098,,,6058276,,,0,10.2,15,1,1,0,0,1,,,0,0,0,14
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64849423,,,6059504,,,0,17.1,12,1,1,0,0,1,,,0,0,0,11
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64849478,,,6060798,,,0,13.3,7,1,1,0,0,1,,,0,0,0,6
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64849508,,,6059409,,,0,10.9,12,2,2,0,0,2,,,0,0,0,22
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64923246,,,6059009,,,0,9.6,1,-1,-1,0,0,-1,,,0,0,0,-1
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,64935355,,,6055951,,,0,19.5,14,1,1,0,0,1,,,0,0,0,13
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65049150,,,6061130,,,0,9.9,14,6,6,0,0,6,,,0,0,0,76
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65049198,,,6054245,,,0,3,2,6,6,0,0,6,,,0,0,0,11
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65049228,,,6064300,,,0,5.8,9,30,30,0,0,30,,,0,0,0,246
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65049242,,,6058757,,,0,3.9,0.25,-2,-2,0,0,-2,,,0,0,0,-1
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65136829,,,6060504,,,0,21.63,15,4,4,0,0,4,,,0,0,0,55
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65136836,,,6060830,,,0,105.8,80,2,2,0,0,2,,,0,0,0,145
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65136928,,,6062331,,,0,51.57,50,3,3,0,0,3,,,0,0,0,137
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65137093,,,6060362,,,0,22.25,10,2,2,0,0,2,,,0,0,0,18
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65151624,,,6061806,,,0,22.28,44,1,1,0,0,1,,,0,0,0,40
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65169889,,,6063424,,,0,38.47,49,39,39,0,0,39,,,0,0,0,1740
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65216323,,,6061366,,,0,29.18,14,1,1,0,0,1,,,0,0,0,13
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65576731,,,6055105,,,0,4.95,4,16,16,0,0,16,,,0,0,0,58
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65591284,,,6063274,,,0,13.5,12,5,5,0,0,5,,,0,0,0,55
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65605622,,,6060427,,,0,8,10,2,2,0,0,2,,,0,0,0,18
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65605844,,,6061855,,,0,36,19,1,1,0,0,1,,,0,0,0,17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65605967,,,6061854,,,0,36,19,1,1,0,0,1,,,0,0,0,17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65606452,,,6060445,,,0,17.9,9,2,2,0,0,2,,,0,0,0,16
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65606674,,,6064139,,,0,20.88,25,49,49,0,0,49,,,0,0,0,1114
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65612323,,,6060404,,,0,12.8,9,-1,-1,0,0,-1,,,0,0,0,-8
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65625651,,,6061365,,,0,11.8,5,-1,-1,0,0,-1,,,0,0,0,-5
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65625699,,,6061842,,,0,66.5,45,2,2,0,0,2,,,0,0,0,82
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65655726,,,6060753,,,0,26.5,19,1,1,0,0,1,,,0,0,0,17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65707333,,,6062209,,,0,13.3,1,2,2,0,0,2,,,0,0,0,2
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65736227,,,6061139,,,0,7.7,5,1,1,0,0,1,,,0,0,0,5
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65747131,,,6063387,,,0,8.94,9,2,2,0,0,2,,,0,0,0,16
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66092100,,,6062238,,,0,20.02,27,1,1,0,0,1,,,0,0,0,25
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66092186,,,6062103,,,0,35.89,39,3,3,0,0,3,,,0,0,0,107
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66095040,,,6064224,,,0,15.31,12,6,6,0,0,6,,,0,0,0,65
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66095156,,,6061300,,,0,40.02,29,2,2,0,0,2,,,0,0,0,53
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66095446,,,6060510,,,0,20.87,10,-1,-1,0,0,-1,,,0,0,0,-9
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66095453,,,6060521,,,0,20.52,20,17,17,0,0,17,,,0,0,0,309
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66106555,,,6061254,,,0,16.5,5,1,1,0,0,1,,,0,0,0,5
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66256847,,,6060653,,,0,11.5,3,3,3,0,0,3,,,0,0,0,8
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66256960,,,6063394,,,0,13.3,14,12,12,0,0,12,,,0,0,0,153
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66301875,,,6060737,,,0,9.07,5,21,21,0,0,21,,,0,0,0,97
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66366126,,,6061580,,,2000,27.43,49,27,27,0,0,27,,,0,0,0,1203
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420637,,,6062181,,,0,17.1,9,3,3,0,0,3,,,0,0,0,25
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420644,,,6063149,,,0,11.15,9,1,1,0,0,1,,,0,0,0,8
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420651,,,6062213,,,0,6.4,9,1,1,0,0,1,,,0,0,0,8
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420668,,,6063115,,,0,19.9,19,1,1,0,0,1,,,0,0,0,17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66420675,,,6063121,,,0,14.5,19,6,6,0,0,6,,,0,0,0,104
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66495727,,,6062057,,,0,13.3,19,-4,-4,0,0,-4,,,0,0,0,-69
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66510925,,,6062875,,,0,5.95,5,6,6,0,0,6,,,0,0,0,28
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66510956,,,6063453,,,0,13.5,9,23,23,0,0,23,,,0,0,0,188
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66615323,,,6063602,,,0,8.6,9,3,3,0,0,3,,,0,0,0,25
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66761990,,,6064731,,,0,15.59,8,3,3,0,0,3,,,0,0,0,22
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787792,,,6065148,,,0,16.42,12,38,38,0,0,38,,,0,0,0,415
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787860,,,6064228,,,0,19,18,28,28,0,0,28,,,0,0,0,458
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66787907,,,6064242,,,0,38.33,29,12,12,0,0,12,,,0,0,0,317
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66888277,,,6064930,,,0,21.18,16,31,31,0,0,31,,,0,0,0,459
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66888468,,,6064929,,,0,118.69,189,53,53,0,0,53,,,0,0,0,9106
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66888529,,,6064120,,,0,40.93,49,16,16,0,0,16,,,0,0,0,714
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66928386,,,6066053,,,0,26.12,35,2,2,0,0,2,,,0,0,0,64
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66956266,,,6065494,,,0,11.5,5,3,3,0,0,3,,,0,0,0,15
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66956273,,,6064881,,,0,26.5,5,1,1,0,0,1,,,0,0,0,5
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67048182,,,6061798,,,20,13.5,19,2,2,0,0,2,,,0,0,0,35
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67048205,,,6061801,,,0,13.5,19,-1,-1,0,0,-1,,,0,0,0,-17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67048410,,,6061907,,,36,13.5,19,0,0,0,0,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67048526,,,6061802,,,8,13.5,19,1,1,0,0,1,,,0,0,0,17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67048533,,,6063452,,,26,13.5,19,0,0,0,0,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67127740,,,6064627,,,0,16,24,58,58,0,0,58,,,0,0,0,1265
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67420926,,,6053365,,,0,40,59,1,1,0,0,1,,,0,0,0,54
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67534661,,,6066262,,,0,25.49,39,-1,-1,0,0,-1,,,0,0,0,-35
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67596638,,,6062034,,,6,17.1,29,0,0,0,0,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67596799,,,6063574,,,0,13.3,19,-1,-1,0,0,-1,,,0,0,0,-17
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597840,,,6066141,,,0,19.9,29,3,3,0,0,3,,,0,0,0,79
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597857,,,6066142,,,0,19.9,29,8,8,0,0,8,,,0,0,0,211
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597895,,,6064150,,,12,17.1,29,0,0,0,0,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67597901,,,6064148,,,12,17.1,29,-1,-1,0,0,-1,,,0,0,0,-26
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67861132,,,6068029,,,996,26.5,39,0,0,0,0,0,,,0,0,0,0
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,67873319,,,6067344,,,2800,15.09,29,0,0,0,0,0,,,0,0,0,0
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68016906,,,6067075,,,1000,111.54,199,0,0,0,0,0,,,0,0,0,0
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68279332,,,6067399,,,3720,15.53,29,0,0,0,0,0,,,0,0,0,0
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68309190,,,6066471,,,2700,33.13,65,0,0,0,0,0,,,0,0,0,0
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68800635,,,6060437,,,1200,26.91,54,0,0,0,0,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68907679,,,,,,1500,26.5,39,0,0,0,0,0,,,0,0,0,0
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66953753,,,6063832,,,0,19.9,29,57,57,28.18,-1,57,,,0,0,0,1503
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,47279179,,,6039057,,,3924,3.98,5,969,969,1399.94,309,969,,,0,0,0,4417
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,59615019,,,6038987,,,4200,6.6,12,1441,1441,2519.43,231,1441,,,0,0,0,15720
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,61545267,,,6044360,,,3786,8.59,15,1411,1411,2465.57,181,1411,,,0,0,0,19240
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65304563,,,6060700,,,1710,18.35,35,710,710,1493.85,47,710,,,0,0,0,22591
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65304570,,,6060688,,,1842,15.06,29,1254,1254,1236.62,47,1254,,,0,0,0,33061
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65304730,,,6060071,,,0,16.43,8,1,1,0,0,1,,,0,0,0,7
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65304747,,,6061629,,,0,17.88,5,1,1,0,0,1,,,0,0,0,5
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,65336793,,,6061897,,,0,28.37,25,2,2,0,0,2,,,0,0,0,45
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66790488,,,6060044,,,0,7.28,5,29,29,4.54,1,29,,,0,0,0,133
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66790495,,,6060073,,,0,39.28,35,3,3,0,0,3,,,0,0,0,95
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66790501,,,6063123,,,0,50.63,20,155,155,1154.82,65,155,,,0,0,0,2819
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66790518,,,6063086,,,2346,9.46,19,985,985,1672.89,97,985,,,0,0,0,17014
104664,AU01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66888871,,,6066505,,,0,32.55,59,50,50,85.45,2,50,,,0,0,0,2682
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66888963,,,6066569,,,1662,21.33,35,1018,1018,2763.39,87,1018,,,0,0,0,32391
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66891147,,,6066570,,,1638,21.33,35,1007,1007,2545.44,80,1007,,,0,0,0,32041
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66891185,,,6066567,,,0,30.32,25,145,145,349.99,17,145,,,0,0,0,3295
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,66891376,,,6066568,,,0,30.33,25,166,166,381.81,18,166,,,0,0,0,3773
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68384494,,,6063050,,,2430,6.49,15,638,638,732.05,54,638,,,0,0,0,8700
104664,HK01,00,,2023-10-07T00:00:00.000Z,AUD,PC,0,,68384517,,,6065851,,,2568,9.39,19,1184,1184,1446.09,84,1184,,,0,0,0,20451
