Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146485,778988399224,,6062057,,,,13.3,19.99,1659,83,39.98,2,83,,,0,0,0,1659
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158681,778988406052,,6061801,,,2,13.5,19.99,1659,83,339.83,17,83,,,0,0,0,1659
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143913,778988391525,,6061176,,,0,28.5,39.99,1640,41,439.89,11,41,,,0,0,0,1640
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158703,778988374078,,6062034,,,3,17.1,26.99,1619,60,647.76,24,60,,,0,0,0,1619
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1171096,778988248669,,6067280,,,2,56.25,84.99,1615,19,84.99,1,19,,,0,0,0,1615
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165882,778988434932,,6065176,,,0,19.9,29.99,1589,53,899.7,30,53,,,0,0,0,1589
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165899,778988250143,,6067359,,,3,17.1,29.99,1589,53,329.89,11,53,,,0,0,0,1589
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165888,778988464458,,6066964,,,8,17.1,26.99,1565,58,485.82,18,58,,,0,0,0,1565
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165879,778988500989,,6068319,,,4,36,59.99,1560,26,539.91,9,26,,,0,0,0,1560
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158732,778988342732,,6064716,,,,5,12.97,1556,120,64.85,5,120,,,0,0,0,1556
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152000,778988426586,,6064448,,,,13.5,19.99,1539,77,139.93,7,77,,,0,0,0,1539
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132503,778988360286,,6055408,,,,9.6,12.99,1520,117,38.97,3,117,,,0,0,0,1520
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158760,778988335369,,6060771,,,,5,9.99,1508,151,129.87,13,151,,,0,0,0,1508
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165890,778988404812,,6067474,,,,33.3,49.99,1500,30,149.97,3,30,,,0,0,0,1500
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162647,778988406038,,6061803,,,2,13.5,19.99,1499,75,239.88,12,75,,,0,0,0,1499
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143892,778988397602,,6061829,,,0,48.5,69.99,1470,21,489.93,7,21,,,0,0,0,1470
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165909,778988464489,,6066966,,,0,6.6,11.99,1463,122,95.92,8,122,,,0,0,0,1463
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151995,778988406205,,6062875,,,,3,8.99,1456,162,44.95,5,162,,,0,0,0,1456
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143824,778988335185,,6059409,,,,6,12,1452,121,24,2,121,,,0,0,0,1452
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152020,778988334294,,6060737,,,,16.6,19.99,1439,72,19.99,1,72,,,0,0,0,1439
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165894,778988404935,,6067478,,,,19.2,29.99,1410,47,209.93,7,47,,,0,0,0,1410
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143903,778988358771,,6060160,,,,32.5,59.99,1380,23,479.92,8,23,,,0,0,0,1380
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165893,778988462744,,6066890,,,0,19.9,29.99,1380,46,449.85,15,46,,,0,0,0,1380
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143896,778988358559,,6060104,,,4,21.9,39.99,1360,34,559.86,14,34,,,0,0,0,1360
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152006,778988428986,,6062874,,,,34,49.99,1350,27,0,0,27,,,0,0,0,1350
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158713,778988344675,,6064965,,,0,34,49.99,1350,27,599.88,12,27,,,0,0,0,1350
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165901,778988249970,,6067339,,,4,15.85,24.99,1349,54,474.81,19,54,,,0,0,0,1349
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1164166,778988440513,,6065525,,,,12.6,18.99,1348,71,18.99,1,71,,,0,0,0,1348
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1164170,778988437704,,6066804,,,,11.15,16.99,1342,79,135.92,8,79,,,0,0,0,1342
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152027,778988435069,,6065194,,,,3,4.97,1337,269,29.82,6,269,,,0,0,0,1337
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1137991,778988182239,,6046481,,,,25,49,1323,27,0,0,27,,,0,0,0,1323
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151983,778988372609,,6060474,,,0,10.5,16.99,1308,77,169.9,10,77,,,0,0,0,1308
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158735,778988446485,,6066025,,,,6,11.99,1307,109,59.95,5,109,,,0,0,0,1307
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158670,778988382134,,6064452,,,8,34,49.99,1300,26,99.98,2,26,,,0,0,0,1300
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1154496,778988430606,,6063491,,,,11.8,17.99,1295,72,35.98,2,72,,,0,0,0,1295
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158669,778988382028,,6064437,,,,19.9,29.99,1290,43,89.97,3,43,,,0,0,0,1290
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132508,778988638675,,6055411,,,12,28.5,39.99,1280,32,0,0,32,,,0,0,0,1280
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151417,778988432792,,6063671,,,,5.95,9.99,1279,128,109.89,11,128,,,0,0,0,1279
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1164165,778988404171,,6065501,,,,5.1,7.99,1270,159,55.93,7,159,,,0,0,0,1270
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152011,778988422021,,6064042,,,,19.9,29.99,1260,42,179.94,6,42,,,0,0,0,1260
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151313,778988386514,,6062359,,,,9.5,17.97,1258,70,35.94,2,70,,,0,0,0,1258
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158705,778988425572,,6064358,,,,26.5,39.99,1240,31,439.89,11,31,,,0,0,0,1240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165916,778988349021,,6065714,,,0,26.5,39.99,1240,31,0,0,31,,,0,0,0,1240
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162682,778988450253,,6066350,,,,13.5,19.99,1239,62,299.85,15,62,,,0,0,0,1239
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132575,778988248492,,6058787,,,,38.4,49,1225,25,49,1,25,,,0,0,0,1225
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158737,778988345078,,6064981,,,,27,39,1209,31,273,7,31,,,0,0,0,1209
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162656,778988436264,,6065308,,,,50,74.99,1200,16,224.97,3,16,,,0,0,0,1200
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162676,778988436073,,6065271,,,0,34,49.99,1200,24,49.99,1,24,,,0,0,0,1200
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152012,778988271575,,6053517,,,,8,19,1197,63,76,4,63,,,0,0,0,1197
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162679,778988425237,,6064333,,,0,21,32.99,1188,36,263.92,8,36,,,0,0,0,1188
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165898,778988467213,,6067085,,,2,28.5,44.99,1170,26,359.92,8,26,,,0,0,0,1170
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152040,778988384831,,6062263,,,,19.9,29.99,1170,39,209.93,7,39,,,0,0,0,1170
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162650,778988446713,,6066140,,,2,19.9,29.99,1170,39,239.92,8,39,,,0,0,0,1170
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1149578,778988386248,,6062394,,,,2.5,9.99,1169,117,69.93,7,117,,,0,0,0,1169
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143916,778988369296,,6061137,,,,14.5,39.99,1120,28,79.98,2,28,,,0,0,0,1120
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120282,778988559161,,6046035,,,9,13,19.99,1119,56,319.84,16,56,,,0,0,0,1119
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165911,778988501818,,6068390,,,0,16.5,26.99,1107,41,134.95,5,41,,,0,0,0,1107
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120323,778988719701,,6041476,,,,25.3,49.99,1100,22,199.96,4,22,,,0,0,0,1100
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158683,778988406069,,6061802,,,2,13.5,19.99,1099,55,179.91,9,55,,,0,0,0,1099
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158731,778988431535,,6064817,,,,14,29.99,1080,36,59.98,2,36,,,0,0,0,1080
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165902,778988490440,,6067740,,,,13.3,19.99,1059,53,59.97,3,53,,,0,0,0,1059
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151989,778988369616,,6061300,,,,26.5,75,1050,14,75,1,14,,,0,0,0,1050
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143921,778988322031,,6059548,,,,21.9,29.99,1050,35,119.96,4,35,,,0,0,0,1050
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162654,778988446720,,6066142,,,0,19.9,29.99,1050,35,89.97,3,35,,,0,0,0,1050
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143833,778988347102,,6059506,,,,6.6,9.99,1049,105,89.91,9,105,,,0,0,0,1049
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165903,778988490457,,6067741,,,,13.3,19.99,1019,51,19.99,1,51,,,0,0,0,1019
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162643,778988433140,,6065055,,,,34,49.99,1000,20,99.98,2,20,,,0,0,0,1000
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152017,778988715567,,6041049,,,,8,19.99,1000,50,59.97,3,50,,,0,0,0,999
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165908,778988349083,,6065754,,,0,11.5,17.99,989,55,197.89,11,55,,,0,0,0,989
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146500,778988384329,,6062218,,,,20,29.97,989,33,29.97,1,33,,,0,0,0,989
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165919,778988467268,,6067086,,,6,5.6,9.99,989,99,59.94,6,99,,,0,0,0,989
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120376,778988179659,,6047095,,,,12.8,14.97,988,66,59.88,4,66,,,0,0,0,988
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162658,778988404959,,6067480,,,6,13.3,19.99,980,49,119.94,6,49,,,0,0,0,980
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162659,778988380833,,6064150,,,,17.1,26.99,972,36,242.91,9,36,,,0,0,0,972
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143881,778988397640,,6061833,,,,4,10,970,97,90,9,97,,,0,0,0,970
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143890,778988397695,,6061838,,,,13.3,19.99,960,48,79.96,4,48,,,0,0,0,960
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162674,778988438596,,6065487,,,12,11.5,17.99,953,53,107.94,6,53,,,0,0,0,953
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143842,778988469590,,6059600,,,36,2.33,5,950,190,80,16,190,,,0,0,0,950
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1120375,795861632629,,6044492,,,,30,44.99,945,21,134.97,3,21,,,0,0,0,945
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,5003450,,,6063602,,,,8.6,10,940,94,10,1,94,,,0,0,0,940
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143893,778988397756,,6061843,,,,13.3,19.99,940,47,19.99,1,47,,,0,0,0,940
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132502,778988343166,,6055157,,,,11.5,16.99,934,55,84.95,5,55,,,0,0,0,934
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143883,778988398241,,6061846,,,,6,20,920,46,20,1,46,,,0,0,0,920
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1111397,778988183328,,6035812,,,,2.55,2.97,912,307,130.68,44,307,,,0,0,0,912
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165904,778988457900,,6066586,,,0,19.9,29.99,900,30,299.9,10,30,,,0,0,0,900
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165905,778988458563,,6066632,,,0,19.9,29.99,870,29,239.92,8,29,,,0,0,0,870
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158700,,,6063575,,,,17.1,26.99,864,32,0,0,32,,,0,0,0,864
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1164164,778988437773,,6065411,,,,11.15,16.99,849,50,84.95,5,50,,,0,0,0,849
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143884,778988398258,,6061847,,,,6,20,840,42,20,1,42,,,0,0,0,840
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158727,778988374900,,6062187,,,,40,59.99,840,14,659.89,11,14,,,0,0,0,840
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162640,778988348239,,6065589,,,,28.5,39.99,840,21,119.97,3,21,,,0,0,0,840
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,5003448,,,6062238,,,,26.5,39.99,840,21,79.98,2,21,,,0,0,0,840
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165914,778988459270,,6066684,,,0,19.9,29.99,840,28,59.98,2,28,,,0,0,0,840
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165910,778988460153,,6066730,,,0,6.6,10,810,81,210,21,81,,,0,0,0,810
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162651,778988446706,,6066139,,,2,19.9,29.99,810,27,119.96,4,27,,,0,0,0,810
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158712,778988342855,,6064752,,,,13.3,19.99,800,40,39.98,2,40,,,0,0,0,800
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1164161,778988343029,,6055946,,,,8.6,12.99,792,61,25.98,2,61,,,0,0,0,792
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146499,778988384817,,6062261,,,,9,15,780,52,15,1,52,,,0,0,0,780
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162680,778988346235,,6065181,,,0,40,59.99,780,13,359.94,6,13,,,0,0,0,780
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162653,778988446690,,6066141,,,2,19.9,29.99,780,26,149.95,5,26,,,0,0,0,780
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152039,778988318898,,6059200,,,,13.3,19,779,41,38,2,41,,,0,0,0,779
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158725,778988348222,,6065580,,,0,30,44.99,765,17,179.96,4,17,,,0,0,0,765
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158692,778988445259,,6066045,,,,26.5,39.99,760,19,119.97,3,19,,,0,0,0,760
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146491,778988373606,,6061936,,,,33.2,49.99,750,15,49.99,1,15,,,0,0,0,750
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152008,778988389157,,6062734,,,,34,49.99,750,15,49.99,1,15,,,0,0,0,750
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165922,778988250044,,6067351,,,,17.3,29.99,750,25,29.99,1,25,,,0,0,0,750
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1171103,20778988349377,,6065837,,,0,7,11.99,731,61,11.99,1,61,,,0,0,0,731
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1149579,778988386286,,6064000,,,,5,9.99,729,73,19.98,2,73,,,0,0,0,729
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143904,778988363706,,6060365,,,,79.5,89.99,720,8,179.98,2,8,,,0,0,0,720
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162652,778988446737,,6066158,,,,19.9,29.99,720,24,89.97,3,24,,,0,0,0,720
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1150375,778988410592,,6063274,,,,13.5,19.99,720,36,79.96,4,36,,,0,0,0,720
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165858,778988492697,,6067880,,,0,79.5,119,714,6,2618,22,6,,,0,0,0,714
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162673,778988438589,,6065486,,,0,11.5,17.99,702,39,53.97,3,39,,,0,0,0,702
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143861,778988370315,,6061529,,,,13.5,19.99,700,35,0,0,35,,,0,0,0,700
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,5003406,,,6061240,,,,17,29.99,690,23,209.93,7,23,,,0,0,0,690
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165895,778988404805,,6067473,,,2,26.5,39.99,680,17,319.92,8,17,,,0,0,0,680
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165926,778988403532,,6067402,,,,13.3,24.99,675,27,0,0,27,,,0,0,0,675
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165927,778988404256,,6067432,,,,13.3,24.99,675,27,0,0,27,,,0,0,0,675
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143895,778988359396,,6060171,,,0,36.7,54.99,660,12,329.94,6,12,,,0,0,0,660
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162655,778988446744,,6066143,,,,19.9,29.99,660,22,119.96,4,22,,,0,0,0,660
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165913,778988459058,,6066663,,,0,19.9,29.99,660,22,149.95,5,22,,,0,0,0,660
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115922,778988157565,,6044575,,,,12.7,19.99,660,33,39.98,2,33,,,0,0,0,660
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151659,795861500089,,6046325,,,,10.5,19.99,660,33,0,0,33,,,0,0,0,660
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1171101,778988462492,,6066877,,,4,13.5,19.99,660,33,119.94,6,33,,,0,0,0,660
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1171104,20778988455689,,6066435,,,0,9.9,15.99,656,41,15.99,1,41,,,0,0,0,656
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151993,778988379110,,6062936,,,,6.5,10,650,65,70,7,65,,,0,0,0,650
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162663,778988371817,,6061644,,,,28.5,42.99,645,15,42.99,1,15,,,0,0,0,645
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1152024,778988344248,,6064881,,,,26.5,39.99,640,16,0,0,16,,,0,0,0,640
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1171094,778988495322,,6068014,,,0,13.3,19.99,640,32,19.99,1,32,,,0,0,0,640
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143872,778988335024,,6060759,,,,40,69.99,630,9,139.98,2,9,,,0,0,0,630
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1157218,778988418420,,6056278,,,,11.5,17.99,630,35,17.99,1,35,,,0,0,0,630
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158684,778988412886,,6063452,,,0,13.5,19.99,620,31,399.8,20,31,,,0,0,0,620
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1171093,778988404218,,6067447,,,0,13.3,19.99,620,31,39.98,2,31,,,0,0,0,620
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1164169,778988449202,,6066250,,,,8.6,12.99,611,47,25.98,2,47,,,0,0,0,611
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158671,778988344569,,6064936,,,,34,49.99,600,12,449.91,9,12,,,0,0,0,600
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132577,778988309926,,6058276,,,,10.2,12,588,49,12,1,49,,,0,0,0,588
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1115963,855996005641,,6041365,,,,32,39,585,15,0,0,15,,,0,0,0,585
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143859,778988378311,,6061365,,,,5.5,8.99,575,64,8.99,1,64,,,0,0,0,575
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158728,778988432426,,6064945,,,,28.5,39.99,560,14,359.91,9,14,,,0,0,0,560
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165920,778988491652,,6067819,,,,13.3,19.99,560,28,19.99,1,28,,,0,0,0,560
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1138795,778988762486,,6059477,,,,3.8,3.97,556,140,11.91,3,140,,,0,0,0,556
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132579,778988580530,,6055102,,,,34,49.99,550,11,199.96,4,11,,,0,0,0,550
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1130957,778988570210,,6053520,,,0,7,9.99,549,55,179.82,18,55,,,0,0,0,549
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158679,778988406168,,6061798,,,4,13.5,19.99,540,27,199.9,10,27,,,0,0,0,540
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143899,778988332177,,6060498,,,,52,49,539,11,147,3,11,,,0,0,0,539
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151994,778988412831,,6063453,,,,13.5,13.97,531,38,27.94,2,38,,,0,0,0,531
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158668,778988382103,,6064440,,,,14.5,22.99,529,23,68.97,3,23,,,0,0,0,529
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143830,778988368169,,6060825,,,,13.3,19.99,520,26,39.98,2,26,,,0,0,0,520
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162660,778988380529,,6064148,,,,17.1,26.99,513,19,26.99,1,19,,,0,0,0,513
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151981,778988383810,,6062181,,,,17.1,24.99,500,20,49.98,2,20,,,0,0,0,500
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158678,778988406151,,6061799,,,0,13.5,19.99,500,25,179.91,9,25,,,0,0,0,500
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1162648,778988406045,,6061804,,,0,13.5,19.99,500,25,279.86,14,25,,,0,0,0,500
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165924,778988562932,,6047185,,,6,13,19.99,500,25,79.96,4,25,,,0,0,0,500
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132588,778988417430,,6044393,,,,11.15,14.99,495,33,74.95,5,33,,,0,0,0,495
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1132349,778988134405,,6055905,,,,11.7,10,490,49,50,5,49,,,0,0,0,490
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1158744,778988591529,,6035863,,,,8.6,12.99,481,37,38.97,3,37,,,0,0,0,481
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165864,778988495551,,6068028,,,16,40,59.99,480,8,0,0,8,,,0,0,0,480
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165915,778988459287,,6066683,,,,19.9,29.99,480,16,119.96,4,16,,,0,0,0,480
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1146483,778988407363,,6062963,,,,16,34.99,455,13,104.97,3,13,,,0,0,0,455
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1165912,778988459102,,6066669,,,0,19.9,29.99,450,15,149.95,5,15,,,0,0,0,450
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143920,778988338544,,6061048,,,,17.1,24.99,450,18,24.99,1,18,,,0,0,0,450
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151986,778988366776,,6060653,,,,11.5,17.99,450,25,17.99,1,25,,,0,0,0,450
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1151997,778988377321,,6063124,,,,8,11.99,444,37,0,0,37,,,0,0,0,444
113817,AU01,00,,2023-12-17T00:00:00.000Z,AUD,PC,0,,1143917,778988392003,,6061254,,,,8,10,440,44,40,4,44,,,0,0,0,440
