Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988515952,,,6037481,,0,,,3.47,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988196717,,,6031637,,0,,,0.84,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988641637,,,6033332,,1317,,,6.99,1932,11958,3234.92,541,13890,,,0,0,0,97091
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988497340,,,6068134,,894,,,9.99,5,5804,2114.18,323,5809,,,0,0,0,58032
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988148365,,,6044142,,0,,,2.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988516034,,,6037488,,0,,,1.97,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988107928,,,6024702,,0,,,0.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988216293,,,6035341,,0,,,0.84,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988515846,,,6037467,,0,,,35,0,20,0,0,20,,,0,0,0,700
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,886946508363,,,6024545,,0,,,1.49,0,-1,0,0,-1,,,0,0,0,-1
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988509685,,,6069156,,894,,,9.99,0,5013,2781.11,424,5013,,,0,0,0,50080
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988602751,,,6034127,,0,,,1.2,0,-3,0,0,-3,,,0,0,0,-4
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,7320581501011,,,6024021,,0,,,1.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988603291,,,6034163,,0,,,2.4,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988135006,,,6055964,,0,,,1.99,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988571521,,,6053755,,0,,,0.69,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988216286,,,6035340,,0,,,0.84,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,886946647253,,,6026446,,0,,,1.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988370070,,,6061463,,1272,,,15.99,8,2499,1487.32,115,2507,,,0,0,0,40087
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988370087,,,6061464,,1318,,,15.99,521,1972,1944.19,154,2493,,,0,0,0,39863
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988189863,,,6046865,,0,,,1.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988576441,,,6059188,,0,,,0.39,0,-1,0,0,-1,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,886946788772,,,6027382,,0,,,0.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988205549,,,6026980,,0,,,3.99,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988216279,,,6035338,,0,,,0.84,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988459980,,,6066719,,1199,,,7,4,328,619.25,81,332,,,0,0,0,2324
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,26511050501,,,6033752,,0,,,1.8,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988109052,,,6024751,,0,,,0.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988225028,,,6027731,,0,,,0.79,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988603338,,,6034165,,0,,,3.9,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,886946811517,,,6026382,,0,,,1.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988515990,,,6037485,,0,,,3.47,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988115824,,,6025048,,0,,,1,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988275191,,,6053898,,0,,,3.49,0,-1,0,0,-1,,,0,0,0,-3
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988239070,,,6028892,,0,,,4.2,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988115602,,,6025043,,0,,,2.49,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,30778988157931,,,6044646,,0,,,1.19,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988269862,,,6053350,,0,,,2.99,0,0,0,0,0,,,0,0,0,0
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,792189474054,,,6059600,,0,,,0.79,0,-13986,52.93,70,-13986,,,0,0,0,-11049
101108,US01,00,,2023-12-30T00:00:00.000Z,USD,PC,0,,778988160114,,,6044872,,0,,,0.99,0,0,0,0,0,,,0,0,0,0
