Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,76129247,410761292470,,6040255,,,,8,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,41063545,410410635450,,6046832,,,0,12.11,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81451845,410814518450,,6026858,,,,2.38,0.07,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,63567144,778988373132,,6061815,,,0,13.63,0.07,0,-1,,,-1,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,73567141,410735671410,,6033767,,,0,3.36,2.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,18793642,778988837627,,6013362,,,0,17.98,29.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,06607340,410066073400,,6044142,,,0,12.34,11.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,15948045,410159480450,,6031637,,,0,3.04,2.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,16607347,410166073470,,6038015,,,0,3.41,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,16937949,410169379490,,6028362,,,0,8.97,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,29169740,778988128275,,6026385,,,0,8.45,12.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81459148,778988517925,,6059169,,,0,1.39,0.97,0,8,,,8,,,0,0,0,8
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,47686946,410476869460,,6027888,,,0,3.5,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,49712643,778988285343,,6054789,,,0,15.45,0.07,0,12,,,12,,,0,0,0,1
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,46653642,778988179703,,6067345,,,20,13.86,24.99,28,80,289.07,14,108,,,0,0,0,2699
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,56653649,778988571712,,6054549,,,0,1.39,2.49,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,15214645,410152146450,,6053897,,,0,17.12,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,25214642,778988184691,,6045486,,,0,3.38,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,71725642,778988264294,,6052633,,,0,2.9,0.07,0,16,,,16,,,0,0,0,1
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,68550745,778988573143,,6056206,,,0,3.19,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,78550742,410785507420,,6053691,,,,6.36,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,75650759,778988578667,,6064300,,,552,2.92,6.99,300,1665,1513.55,285,1965,,,0,0,0,13735
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,23580749,778988181362,,6067800,,,228,10.39,19.99,6,480,1503.7,100,486,,,0,0,0,9715
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,02831749,107789882751,,6036825,,,,49.6,38.8,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,13144746,410131447460,,6055877,,,0,17.61,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,23144743,778988537534,,6044202,,,0,6.18,5.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,33144740,410331447400,,6056638,,,0,15.45,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,40805740,778988309919,,6058276,,,0,6.06,0.07,0,-3,,,-3,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,91500847,007789885794,,6054953,,,,125.1,224.1,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,59561842,410595618420,,6056239,,,0,12.71,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,12293841,807789882465,,6057483,,,,105.48,2.52,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,28927846,807789883541,,6058885,,,0,163.56,353.46,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,18927849,778988136195,,6058885,,,,2.99,5.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,86608848,778988371879,,6061653,,,0,12.71,24.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,51688844,410516888440,,6060485,,,0,6.03,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,64988849,410649888490,,6061843,,,0,9.84,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,09492943,778988374351,,6062081,,,0,1.92,1.97,0,2,,,2,,,0,0,0,4
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,39492944,778988406199,,6062875,,,0,4.53,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,03886045,778988460153,,6066730,,,1100,3.25,6.99,0,708,2012.71,426,708,,,0,0,0,4949
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,91767042,007789886003,,6067695,,,0,120.96,251.64,0,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,52299049,778988346204,,6065193,,,0,3.32,6.99,0,393,236.21,66,393,,,0,0,0,2747
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,94351149,778988250006,,6067344,,,0,12.05,24.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,05351145,778988449301,,6066297,,,0,5.56,11.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,25351149,778988379547,,6063828,,,96,20.39,34.99,75,369,2006.19,81,444,,,0,0,0,15536
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,45351143,778988460177,,6066739,,,0,3.44,6.99,816,2206,795.75,158,3022,,,0,0,0,21124
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,55351140,778988369746,,6059600,,,0,3.68,7.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,38351143,778988343555,,6064822,,,0,16.36,34.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,48351140,778988464021,,6066956,,,-36,3.32,6.99,1008,2610,1219.87,241,3618,,,0,0,0,25290
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,13203146,778988571002,,6053691,,,0,5.1,9,0,16,9,1,16,,,0,0,0,144
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,23203143,778988259986,,6054649,,,0,3.5,7,0,61,,,61,,,0,0,0,427
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,39063144,778988469019,,6067201,,,0,14.4,34.99,0,506,1397.72,69,506,,,0,0,0,17705
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,57457147,778988278499,,6070449,,,,1.5,2.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,87819144,006811470443,,6071621,,,125,123,251.64,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,77819147,778988503461,,6068641,,,,3.37,6.99,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,26828145,410268281450,,6054627,,,0,2.2,2.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,56244441,047754806618,,6054558,,,0,0.93,0.07,0,1,,,1,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,61176348,410611763480,,6041814,,,0,2.4,2.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,71176345,410711763450,,6056424,,,0,3.5,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,80898245,047754839456,,6033350,,,0,3.81,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,40081649,778988269619,,6053347,,,0,10.06,0.07,0,-1,,,-1,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81942640,778988253083,,6047101,,,,4.14,7.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,28644743,778988302101,,6056569,,,,4.14,8.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,38644740,410386447400,,6054173,,,0,4.25,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,51921149,778988425336,,6063644,,,294,2.6,10.99,0,306,110.33,15,306,,,0,0,0,3363
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81921140,778988433898,,6065094,,,399,5.12,12.99,0,225,320.7,40,225,,,0,0,0,2923
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,13631147,778988386149,,6062349,,,,4.5,15.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,23631144,778988413760,,6063569,,,,4.5,15.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,33631141,778988413777,,6063569,,,,4.5,15.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,46844149,778988497265,,6068126,,,,4.28,9.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,26119540,410261195400,,6052303,,,0,8.25,7.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,43598045,410435980450,,6026622,,,0,23.75,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,96387245,410963872450,,6037882,,,,17.05,0.07,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,72428245,410724282450,,6028525,,,,8.13,0.07,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,48877343,410488773430,,6044193,,,0,6.26,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,58877340,410588773400,,6044197,,,0,8.25,7.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,13024642,410130246420,,6053407,,,0,69.58,59.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,23024649,410230246490,,6053097,,,0,41.75,34.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,05946648,410059466480,,6052652,,,0,18.64,16.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,40127347,410401273470,,6044200,,,0,7.59,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,55301442,410553014420,,6042002,,,0,18.6,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,68387242,410683872420,,6036166,,,,8.4,5.17,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,38284656,778988110171,,6024780,,,0,0.01,0,263,0,,,263,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,40748948,778988618042,,6032893,,,,23.54,49.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,60129048,410601290480,,6031693,,,0,1.82,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,66046943,778988209387,,6027308,,,,4.24,6.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,70109047,778988604533,,6034400,,,,9.11,16.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,74246946,410742469460,,6027303,,,,5.63,1.87,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,14198847,778988204481,,6026923,,,,12.49,19.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,83198847,778988204597,,6026926,,,,5,7.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,23336940,778988230435,,6028019,,,,9.39,14.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,38236945,778988230893,,6028045,,,,3.92,6.99,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,40336947,778988230558,,6028027,,,,9.39,14.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,68236946,778988230183,,6028012,,,,4.38,6.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,89236949,778988230961,,6028048,,,,5.6,9.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,07560842,007789885476,,6044849,,,,109.59,60.69,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,51022242,410510222420,,6043923,,,0,3.03,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,53567147,410535671470,,6043929,,,0,1.9,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,59492146,410594921460,,6054181,,,0,5.87,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,71022246,410710222460,,6041109,,,,983.36,4.41,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,75247249,778988535646,,6041272,,,,9.1,14.99,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,77999344,778988540688,,6044215,,,,2.23,3.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,80131441,410801314410,,6045429,,,,5.4,4.97,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,82660444,778988366660,,6060645,,,0,12.51,24.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,91592149,410915921490,,6039543,,,,145.98,60.69,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,96932254,007789885343,,6041109,,,,782.72,4.41,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,98492152,410984921520,,6045527,,,,2.81,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,75801243,778988679784,,6037850,,,,21.25,34.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,25307344,410253073440,,6044223,,,0,7.33,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,50127344,410501273440,,6054099,,,0,3.64,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,30337343,410303373430,,6044095,,,0,3.36,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,53057341,410530573410,,6044090,,,0,10.09,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,66507345,410665073450,,6045464,,,,18.83,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,95607351,410956073510,,6043883,,,,16.82,0.07,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,75522445,107789885565,,6045858,,,,201.6,4.2,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,36295449,007789885627,,6051203,,,0,122.7,2.1,0,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,36690541,410366905410,,6046900,,,0,1.89,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,46690548,410466905480,,6045504,,,0,12.15,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,56690545,410566905450,,6046898,,,0,8.13,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,77071545,410770715450,,6044147,,,0,9.2,7.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,74704545,778988552940,,6045502,,,,4.85,7.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,39712646,410397126460,,6054561,,,0,4.95,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,74963645,778988354322,,6060645,,,0,15.35,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,84963642,778988574850,,6054179,,,,3.62,6.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,05214648,778988354421,,6059066,,,0,7.75,14.99,0,81,51.39,11,81,,,0,0,0,1214
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,41515648,410415156480,,6052229,,,0,7.12,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,32515640,778988564974,,6052267,,,,9.25,19.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81735648,410817356480,,6047223,,,,5.18,4.97,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,91735645,410917356450,,6047122,,,,9.63,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,09297647,107789882096,,6056924,,,0,326.7,674.55,0,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,22008640,778988558935,,6046156,,,,36.33,54.99,,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,32008647,778988569290,,6053358,,,,36.33,54.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,50728640,107789881689,,6056642,,,,726.6,1099.8,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,05050741,410050507410,,6055034,,,0,7.64,7.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,15050748,778988366653,,6060651,,,0,2.67,0.07,0,1,,,1,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,13580742,410135807420,,6053057,,,0,5.34,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,47690745,410476907450,,6055633,,,0,9.45,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,10334744,410103347440,,6059881,,,0,3.74,2.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,82879747,410828797470,,6060649,,,0,6.73,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,92879744,778988371909,,6061656,,,0,11.99,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81689743,410816897430,,6059241,,,0,6.25,0.07,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,17560849,007789881841,,6046592,,,,474.4,397.6,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,33421841,410334218410,,6051191,,,0,33.68,29.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,43421848,410434218480,,6061661,,,0,24,19.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,71688848,778988398227,,6061842,,,0,38.68,0.07,0,1,,,1,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,81688845,410816888450,,6061832,,,0,6.57,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,91688842,410916888420,,6061833,,,0,6.57,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,02688848,410026888480,,6061835,,,0,6.45,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,12688845,410126888450,,6061836,,,0,6.45,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,22688842,778988398234,,6061845,,,0,10.35,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,32688849,778988398241,,6061846,,,,10.35,19.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,42688846,410426888460,,6061847,,,0,10.35,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,52688843,410526888430,,6061838,,,0,6.45,4.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,74988846,410749888460,,6061844,,,0,3.22,2.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,90911941,778988321546,,6059467,,,0,5.17,9.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,01911947,410019119470,,6060753,,,0,14.94,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,04191940,410041919400,,6062290,,,0,16.73,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,14191947,410141919470,,6062289,,,0,16.73,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,99892944,778988377277,,6064439,,,0,12.14,14.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,10992944,778988377307,,6064437,,,0,9.71,9.97,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,20992941,410209929410,,6064440,,,0,6.68,6.97,-6,0,,,-6,,,0,0,0,-42
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,30992948,778988377321,,6064435,,,0,3.64,3.97,0,-1,,,-1,,,0,0,0,-4
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,19614045,778988382134,,,,,,20.48,39.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,29614042,778988382196,,6064453,,,,25.6,54.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,27668047,778988380277,,6064117,,,0,10,29.99,0,1,,,1,,,0,0,0,30
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,37668044,778988375402,,6062241,,,0,10,29.99,0,0,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,47668041,778988342619,,6065045,,,0,5,14.99,0,1,,,1,,,0,0,0,15
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,07600142,778988432358,,6064938,,,,6.28,12.99,,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,49063141,007789885091,,6069117,,,0,853.98,1989.4,0,,,,0,,,0,0,0,0
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,77063144,778988250518,,6067385,,,0,21.57,49.99,0,517,998.75,38,517,,,0,0,0,25845
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,87063141,778988250778,,6067400,,,0,21.57,49.99,0,437,1306.76,45,437,,,0,0,0,21846
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,97063148,778988403563,,6067404,,,0,12.88,29.99,0,1462,1518.37,88,1462,,,0,0,0,43845
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,08063144,778988444436,,6066181,,,0,6.49,14.99,0,95,56.41,4,95,,,0,0,0,1424
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,18063141,778988444443,,6066181,,,0,6.49,14.99,0,48,85.01,6,48,,,0,0,0,720
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,28063148,778988444450,,6066181,,,0,6.49,14.99,0,63,96.8,7,63,,,0,0,0,944
100469,US01,00,,2023-12-09T00:00:00.000Z,USD,PC,0,,38063145,778988444467,,6066181,,,0,6.49,14.99,0,68,44.97,3,68,,,0,0,0,1019
