Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,167738,778988330784,,,,0,0,21.16,39,,0,0,0,100,,,0,0,0,3900
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,196579,778988409787,,,,0,0,9.26,15,,-11,0,0,-5,,,0,0,0,-75
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,203935,778988383858,,,,0,0,14.19,25,,-13,0,0,-1,,,0,0,0,-25
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,203936,778988383148,,,,0,0,21.99,39,,1,0,0,1,,,0,0,0,39
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,228417,778988426166,,,,0,0,9.26,15,,-19,0,0,-18,,,0,0,0,-270
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,228418,778988418512,,,,0,0,16.52,29,,2,0,0,1,,,0,0,0,29
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,228419,778988442685,,,,0,0,6.64,12,,16,0,0,22,,,0,0,0,264
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,228420,778988422601,,,,58,0,21.99,39,,-10,-67,-2,-5,,,0,0,0,-195
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,228421,778988445259,,,,0,0,21.99,39,,9,35,1,8,,,0,0,0,312
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,245701,778988435922,,,,177,4,26.56,45,,1465,8892,251,1671,,,0,0,0,75195
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,265861,778988437957,,,,0,48,9.26,16,,901,1372,133,870,,,0,0,0,13920
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,265866,778988446720,,,,1,0,16.52,29,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,265875,778988446744,,,,1,0,16.52,29,,-4,0,0,-4,,,0,0,0,-116
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,300577,778988467145,,,,177,0,46.91,79,,469,3729,71,3036,,,0,0,0,239844
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,319535,778988497968,,,,176,6,9.26,16,,2871,2022,141,2831,,,0,0,0,45296
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,319536,778988460573,,,,176,48,16.52,29,,1798,12724,487,1993,,,0,0,0,57797
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,319537,778988459270,,,,1,0,16.52,29,,13,52,2,14,,,0,0,0,406
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,319592,778988459287,,,,1,0,16.52,29,,98,78,3,96,,,0,0,0,2784
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,319593,778988467497,,,,121,0,3.86,7,,3599,309,49,3571,,,0,0,0,24997
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,319594,778988467480,,,,176,48,4.65,7,,5309,4031,641,5495,,,0,0,0,38465
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,385157,681147025073,,,,176,0,3931.58,6728,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,388357,681147030305,,,,176,0,576.36,992,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421316,778988496725,,,,176,312,11.04,22,,1179,2324,135,1624,,,0,0,0,35728
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421332,778988499191,,,,177,0,9.25,19,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421333,778988490594,,,,177,32,16.52,35,,559,2156,84,916,,,0,0,0,32060
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421334,778988490600,,,,177,30,16.52,35,,629,2115,79,1004,,,0,0,0,35140
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421335,778988490617,,,,177,28,16.52,35,,788,2408,92,1119,,,0,0,0,39165
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421336,778988490631,,,,177,20,16.52,35,,627,3360,123,1037,,,0,0,0,36295
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,421338,778988460184,,,,176,0,13.7,29,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,43041,778988269978,,,,0,0,21.16,39,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,43042,778988270011,,,,177,0,31.54,49,,127,1123,25,128,,,0,0,0,6272
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,587016,778988644546,,,,0,0,22.83,39,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,6403,778988064467,,,,0,0,5.81,8,,0,0,0,-60,,,0,0,0,-480
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,6417,778988259962,,,,176,36,11.21,19,,1461,6316,420,1655,,,0,0,0,31445
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,6455,778988467503,,,,0,80,9.25,16,,1319,2096,210,1307,,,0,0,0,20912
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,668181,778988680247,,,,0,0,26.56,44,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,76521,778988438848,,,,0,0,4.23,7,,160,62,17,161,,,0,0,0,1127
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,77788,778988267400,,,,0,0,12.87,24,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,259220,778988455708,,,,176,0,11.04,19,,0,0,0,,,,0,0,0,
113562,AU01,00,,2023-12-30T00:00:00.000Z,AUD,PC,0,,172732,778988409565,,,,0,0,8.72,15,,12,9,2,12,,,0,0,0,180
