Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0B4YLMV6J,0,,6067588,,0,,1,12,,,48,4,96,,,0,0,0,96
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08CV2Q7WF,0,,6059100,,0,,2,24,,,48,2,318,,,0,0,0,636
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07S46BRH3,0,,,,0,,17,47,,,47,1,327,,,0,0,0,5559
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0BWLFB6LK,0,,6069349,,0,,17,47,,,47,1,3,,,0,0,0,51
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09QPG6FB5,0,,6061673,,0,,4,23,,,46,2,1,,,0,0,0,4
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B099TGHRJ9,0,,6063637,,0,,8,23,,,46,2,449,,,0,0,0,3480
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07GTKVCYJ,0,,6053296,,0,,16,45,,,45,1,33,,,0,0,0,518
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07WMJ64KN,0,,6056779,,0,,1,11,,,44,4,1967,,,0,0,0,984
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B083FMMFNL,0,,6056130,,0,,3,14,,,42,3,614,,,0,0,0,1842
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B00428ZTQG,0,,6012180,,0,,3,14,,,42,3,68,,,0,0,0,194
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08CCHWS7V,0,,6059996,,0,,4,13,,,40,3,96,,,0,0,0,384
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07PNYZPFN,0,,6055943,,0,,2,13,,,40,3,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08H5R5D96,0,,6060119,,0,,7,13,,,40,3,398,,,0,0,0,2786
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B084KBXYRQ,0,,6058550,,0,,7,10,,,40,4,322,,,0,0,0,2254
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B083FM6185,0,,6056013,,0,,4,20,,,40,2,1078,,,0,0,0,4312
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0764FFT64,0,,,,0,,5,39,,,39,1,9,,,0,0,0,45
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08BJS9YKM,0,,6060842,,0,,2,13,,,39,3,9,,,0,0,0,19
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09NNLJP8F,0,,6064485,,0,,2,10,,,39,4,396,,,0,0,0,816
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B00VHHFSEI,0,,6058550,,0,,7,10,,,39,4,230,,,0,0,0,1610
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08SJN82YH,0,,6063062,,0,,4,12,,,37,3,292,,,0,0,0,1168
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B084BMR3B5,0,,6059092,,0,,4,18,,,36,2,156,,,0,0,0,624
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08NTTGKGK,0,,,,0,,16,35,,,35,1,145,,,0,0,0,2248
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08T6PFYZG,0,,6061651,,0,,5,35,,,35,1,1,,,0,0,0,5
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0886RL2F7,0,,,,0,,10,35,,,35,1,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08VKV7BT6,0,,6058550,,0,,7,17,,,34,2,7,,,0,0,0,49
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0BWLWWGTL,0,,6068867,,0,,4,17,,,34,2,149,,,0,0,0,596
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07MMSVBFC,0,,6052136,,0,,2,16,,,33,2,1967,,,0,0,0,3934
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08H5RV3LV,0,,,,0,,2,11,,,33,3,18,,,0,0,0,36
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0991J7GF3,0,,6062973,,0,,6,8,,,32,4,641,,,0,0,0,3846
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B081W98W3S,0,,6055622,,0,,2,8,,,32,4,900,,,0,0,0,1800
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07DJNX3VJ,0,,6044862,,0,,4,30,,,30,1,569,,,0,0,0,2276
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07M684GTP,0,,,,0,,2,15,,,30,2,2451,,,0,0,0,4902
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09NF8PMDV,0,,,,0,,2,10,,,30,3,794,,,0,0,0,1588
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08HR4KC2Z,0,,6060546,,0,,5,25,,,25,1,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08SJNV145,0,,6062139,,0,,3,24,,,24,1,179,,,0,0,0,537
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07PH58T6G,0,,6052368,,0,,7,23,,,23,1,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07WJQW3Y1,0,,6056790,,0,,3,11,,,22,2,5,,,0,0,0,15
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08SR83J57,0,,6061503,,0,,3,22,,,22,1,41,,,0,0,0,123
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07RGM9CVF,0,,6059169,,0,,6,20,,,20,1,133,,,0,0,0,732
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08F4M9NRC,0,,6055887,,0,,5,10,,,20,2,2,,,0,0,0,9
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B099135DBF,0,,6064215,,0,,2,10,,,19,2,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0038ZVPFI,0,,6039057,,0,,1,9,,,19,2,4807,,,0,0,0,4855
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09NPP8TLM,0,,6065054,,0,,5,19,,,19,1,30,,,0,0,0,152
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09917RTF3,0,,6063051,,0,,11,19,,,19,1,1214,,,0,0,0,13354
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B01N0TZJDI,0,,6038147,,0,,25,18,,,18,1,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0B1JNWW6R,0,,,,0,,2,9,,,18,2,18,,,0,0,0,36
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07CZ1WXRV,0,,6068867,,0,,4,17,,,17,1,1700,,,0,0,0,6800
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08H5VW857,0,,6061725,,0,,1,17,,,17,1,408,,,0,0,0,408
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08KZXH7GR,0,,6054107,,0,,3,16,,,16,1,34,,,0,0,0,102
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09QQS6RSN,0,,6065430,,0,,2,15,,,15,1,7,,,0,0,0,14
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09NJQBWXC,0,,6064970,,0,,3,15,,,15,1,492,,,0,0,0,1476
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07NPKTRVD,0,,6054331,,0,,7,15,,,15,1,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B075Y6GY4N,0,,6038779,,0,,5,15,,,15,1,66,,,0,0,0,330
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B0182W7JPQ,0,,6068559,,0,,3,15,,,15,1,80,,,0,0,0,240
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B00AOK320G,0,,6038779,,0,,5,14,,,14,1,114,,,0,0,0,570
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B099157MYF,0,,6062935,,0,,1,6,,,13,2,64,,,0,0,0,80
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08H5S3W5X,0,,6061753,,0,,2,11,,,11,1,2,,,0,0,0,4
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B09BFY6XCN,0,,6063494,,0,,1,10,,,10,1,0,,,0,0,0,0
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B083FMMFNT,0,,6056084,,0,,3,10,,,10,1,17,,,0,0,0,51
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B08H5RDG6G,0,,6061751,,0,,1,8,,,8,1,1909,,,0,0,0,1909
105062,US01,00,,0023-12-30T00:00:00.000Z,USD,PC,,,B07F7KFWND,0,,,,0,,20,0,,,0,3,987,,,0,0,0,19740
