Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43133260,778988405963,,6065913,,,0,30.5017,4,15,15,0,0,15,,,0,0,0,407
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180875,778988422380,,6064120,,,0,44.9888,8,-4,-4,0,0,-4,,,0,0,0,-167
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180899,778988422786,,6064164,,,0,24.4561,4,4,4,7.28,2,4,,,0,0,0,91
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180905,778988429952,,6064746,,,0,29.6379,5,-1,-1,9.1,2,-1,,,0,0,0,-31
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180882,778988440834,,6065680,,,0,14.3983,10,144,144,140.9,16,144,,,0,0,0,1849
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43180912,778988445532,,6066055,,,0,26.9801,29,-15,-15,26.36,1,-15,,,0,0,0,-375
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43295128,778988465837,,6066988,,,0,29.8257,49,1,1,-44.55,-1,1,,,0,0,0,27
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43303229,778988466643,,6067045,,,87,34.0123,41,1176,1176,4126.14,99,1176,,,0,0,0,36282
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42991854,778988466650,,6062756,,,0,18.5314,12,997,997,1492.17,130,997,,,0,0,0,16550
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43303236,778988495070,,6068303,,,0,12.6352,14,1549,1549,2586.37,190,1549,,,0,0,0,17988
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179176,778988344194,,6064865,,,0,17.3228,0.7,-2,-2,0,0,-2,,,0,0,0,-32
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43052479,778988397602,,6061829,,,0,42.6876,29,26,26,13.64,1,26,,,0,0,0,975
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43052462,778988398227,,6061842,,,0,55.3506,3,6,6,0,0,6,,,0,0,0,297
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42634225,778988546673,,6044539,,,0,23.8577,3,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42785781,778988569368,,6053371,,,0,12.8059,1.5,-1,-1,0,0,-1,,,0,0,0,-12
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43047062,778988371770,,6061629,,,0,19.2036,1,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169993,778988379158,,,,,0,4.3516,0.7,-25,-25,0,0,-25,,,0,0,0,-101
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43264070,778988381366,,6064215,,,12,7.0888,8,2946,2946,2425.41,334,2946,,,0,0,0,18752
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43271115,778988456101,,6066473,,,0,36.5027,49,2091,2091,8667.92,197,2091,,,0,0,0,68439
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43267767,778988456118,,6066474,,,0,24.611,35,2513,2513,17062.8,537,2513,,,0,0,0,55515
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43267736,795861111599,,6060075,,,0,17.3575,29,3826,3826,16479.92,626,3826,,,0,0,0,59703
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43267699,795861111803,,6060120,,,6,21.0566,35,3169,3169,17718.7,558,3169,,,0,0,0,59657
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43266876,795861120591,,6038987,,,0,7.6177,12,9548,9548,8994.74,828,9548,,,0,0,0,65331
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169665,795861330945,,,,,0,10.3681,1,-20,-20,0,0,-20,,,0,0,0,-182
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43264087,795861500003,,6046323,,,0,7.0874,15,1394,1394,3511.26,264,1394,,,0,0,0,8913
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43041145,795861500041,,6046324,,,6300,4.8402,10,1946,1946,2645.66,293,1946,,,0,0,0,8542
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43061990,795861500089,,,,,0,6.0796,1,-2,-2,0.91,1,-2,,,0,0,0,-12
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43061976,795861500324,,,,,0,6.3698,1,-1,-1,0,0,-1,,,0,0,0,-6
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43168545,9341109098880,,6060075,,,0,16.502,2,-14,-14,0,0,-14,,,0,0,0,-207
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169320,9341109104277,,6060120,,,0,20.238,3,47,47,0,0,47,,,0,0,0,855
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169436,9341109105151,,6038987,,,0,7.1899,1,1,1,0,0,1,,,0,0,0,6
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169641,9341109105328,,,,,0,6.6756,1,42,42,0,0,42,,,0,0,0,250
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43169658,9341109105335,,,,,0,6.6743,1,169,169,0,0,169,,,0,0,0,1006
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43171040,9341109120956,,6066474,,,0,23.2597,3.5,19,19,0,0,19,,,0,0,0,399
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43171064,9341109120970,,6066473,,,0,34.5622,4,246,246,0,0,246,,,0,0,0,7655
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42307013,778988123782,,,,,0,3.0272,0.2,0,0,0,0,0,,,0,0,0,-272
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42668305,778988161586,,6044989,,,0,9.4625,1.5,-10,-10,0,0,-10,,,0,0,0,-90
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42400837,778988192511,,6028863,,,0,57.2177,11,0,0,0,0,0,,,0,0,0,-180
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42400844,778988192696,,6028873,,,0,57.1985,0.02,0,0,0,0,0,,,0,0,0,-146
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43128655,778988374368,,6062080,,,2500,13.7941,29,1156,1156,3463.78,131,1156,,,0,0,0,22961
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43361410,778988379547,,6063828,,,2994,18.8051,35,-1,-1,0,0,-1,,,0,0,0,-17
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179398,778988382196,,,,,0,33.5127,35,108,108,313.19,11,108,,,0,0,0,3283
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43128594,778988399828,,6062104,,,0,26.08,3.5,-6,-6,0,0,-6,,,0,0,0,-138
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179411,778988418963,,,,,0,121.3942,8,-1,-1,0,0,-1,,,0,0,0,-108
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179404,778988424063,,,,,0,42.6405,5,-3,-3,0,0,-3,,,0,0,0,-117
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43192038,778988425572,,6064358,,,0,23.8951,7,-42,-42,44.55,7,-42,,,0,0,0,-919
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43303427,778988455791,,6066450,,,2532,28.7405,39,1074,1074,14137.99,400,1074,,,0,0,0,26395
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43053360,778988488157,,6067590,,,2000,30.5962,49,639,639,2685.81,60,639,,,0,0,0,17521
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43361472,778988495469,,6068023,,,2860,29.1052,49,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42371182,778988628973,,6032986,,,0,22.5613,3.5,0,0,0,0,0,,,0,0,0,-22
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42463665,778988647332,,6033741,,,0,12.7915,3.5,0,0,0,0,0,,,0,0,0,142
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43053377,9341108341024,,,,,0,57.7877,8,-26,-26,0,0,-26,,,0,0,0,-1367
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43192397,9341109283897,,,,,0,22.9506,2,-2,-2,0,0,-2,,,0,0,0,-42
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43240845,778988371114,,,,,0,21.5464,15,231,231,70.01,6,231,,,0,0,0,4222
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293643,778988497494,,6068148,,,0,18.6835,12,1105,1105,3338,292,1105,,,0,0,0,18302
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42745808,778988560495,,6046713,,,0,9.7941,1.5,-1,-1,0,0,-1,,,0,0,0,-9
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42871583,778988608203,,6035473,,,4096,21.821,29,1773,1773,5265.45,202,1773,,,0,0,0,34735
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42470625,9300800816087,,,,,0,20.305,3,0,0,0,0,0,,,0,0,0,-8
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,41671924,47754605006,,6035034,,,13968,11.6818,15,4008,4008,9992.44,734,4008,,,0,0,0,42780
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42643517,778988166314,,6045373,,,13996,5.3697,10,4001,4001,3949.15,436,4001,,,0,0,0,19081
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42643487,778988166321,,6045374,,,11676,6.6593,10,8167,8167,7111.12,783,8167,,,0,0,0,48818
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42498032,778988197271,,6056807,,,64278,3.4045,5,16933,16933,18136.96,3992,16933,,,0,0,0,52120
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42915584,778988288481,,6055608,,,0,4.1857,0.2,2,2,0,0,2,,,0,0,0,8
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42915560,778988288504,,6055428,,,0,4.1887,0.2,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42668312,778988372616,,6061775,,,756,14.7993,25,10656,10656,20365.49,898,10656,,,0,0,0,140964
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054343,778988384824,,6062262,,,0,7.487,0.2,-4,-4,0,0,-4,,,0,0,0,-26
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42497967,778988451632,,,,,17538,2.4406,5,5280,5280,4047.3,891,5280,,,0,0,0,11751
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42993315,778988527405,,6039731,,,0,6.6861,8,4,4,0,0,4,,,0,0,0,24
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42494034,778988644881,,6033556,,,20214,2.5461,5,6903,6903,5423.01,1194,6903,,,0,0,0,15709
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42498186,778988686898,,6038269,,,14928,7.0063,12,3554,3554,15580.89,1431,3554,,,0,0,0,22607
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054367,778988703915,,6040230,,,6840,14.8086,25,3961,3961,14957.36,659,3961,,,0,0,0,53025
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42993292,778988704080,,6040243,,,0,5.6051,0.5,-1,-1,0,0,-1,,,0,0,0,-5
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42494041,778988712238,,6040738,,,25392,3.1287,5,9517,9517,6773.06,1491,9517,,,0,0,0,26529
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43049868,795861500348,,6046333,,,2622,12.6106,20,1329,1329,4524.09,250,1329,,,0,0,0,15461
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43192311,778988381014,,,,,0,42.1757,2,3,3,0,0,3,,,0,0,0,113
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341436,681147020870,,6070269,,,3525,21.2224,29,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341443,681147020900,,6070270,,,2112,21.2224,29,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341467,681147023109,,6070368,,,1764,23.8642,35,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43314126,681147026469,,6067443,,,0,125.6855,179,187,187,0,0,187,,,0,0,0,21364
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43295142,778988250761,,6067399,,,7224,17.6064,29,1469,1469,4734.29,180,1469,,,0,0,0,22784
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43054299,778988342152,,6064628,,,5058,26.3185,39,869,869,2200.63,63,869,,,0,0,0,20827
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43171873,778988344651,,6064967,,,0,24.2537,3.5,2,2,0,0,2,,,0,0,0,41
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43189410,778988358771,,6060160,,,2500,34.333,49,859,859,4987.35,113,859,,,0,0,0,26575
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43189427,778988367247,,6060719,,,0,56.5791,55,198,198,2202.72,47,198,,,0,0,0,10045
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42992004,778988373606,,6061936,,,6773,29.6406,35,788,788,1033.04,32,788,,,0,0,0,21720
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43211234,778988379356,,6063784,,,0,33.1505,27,100,100,708.33,31,100,,,0,0,0,2927
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43139149,778988416600,,6063752,,,0,31.14,32,958,958,4825.18,155,958,,,0,0,0,26627
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43245017,778988450598,,6066353,,,0,32.1452,24,52,52,261.84,12,52,,,0,0,0,1519
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43315925,778988455982,,6066471,,,0,37.0717,50,1460,1460,4696.84,104,1460,,,0,0,0,48790
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43256709,778988458341,,6066618,,,6988,9.6924,15,3842,3842,6153.79,453,3842,,,0,0,0,33479
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43292301,778988463048,,6066909,,,1680,17.5776,39,1810,1810,5238.53,148,1810,,,0,0,0,42335
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43287574,778988468111,,6067138,,,1500,17.4265,35,2193,2193,6405.36,203,2193,,,0,0,0,48354
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43205097,778988486290,,6066898,,,11028,6.3443,9,15813,15813,7549.87,925,15813,,,0,0,0,89749
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43205103,778988494608,,6067971,,,4704,18.976,25,9999,9999,17581.61,778,9999,,,0,0,0,169461
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43350636,778988496961,,6068104,,,5457,17.4489,29,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43295159,778988498859,,6068211,,,7475,25.7553,39,4489,4489,12598.22,357,4489,,,0,0,0,104697
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43341412,778988501917,,6068563,,,3480,21.5988,34,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43241866,778988446584,,6066127,,,0,29.9258,15,6,6,0,0,6,,,0,0,0,188
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293698,681147014930,,6067374,,,2500,14.7281,25,6567,6567,6403.01,282,6567,,,0,0,0,87925
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293728,681147015128,,6069929,,,1647,17.8842,29,2161,2161,4371.85,167,2161,,,0,0,0,34842
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293582,681147034686,,6067404,,,2100,24.1053,39,1963,1963,3727.82,105,1963,,,0,0,0,42752
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42871798,778988270011,,6053365,,,1500,36.3823,49,1982,1982,9987.69,225,1982,,,0,0,0,64437
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42791317,778988286722,,6054863,,,2,18.0503,29,430,430,2318.41,88,430,,,0,0,0,7144
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42931072,778988298008,,6055931,,,3316,24.2308,39,3853,3853,17327.37,490,3853,,,0,0,0,83916
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43093878,778988338537,,6061043,,,0,22.9659,2,2,2,0,0,2,,,0,0,0,40
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43240869,778988348024,,,,,1803,27.8771,45,1591,1591,4174.21,100,1591,,,0,0,0,40343
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42987710,778988361160,,6059741,,,0,27.2163,4,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43129850,778988364338,,6060411,,,3600,68.8169,99,3824,3824,15279.71,171,3824,,,0,0,0,238515
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43129874,778988364352,,6060412,,,6172,12.2246,18,2836,2836,4066.75,249,2836,,,0,0,0,30959
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43053384,778988367391,,,,,0,22.9743,1,16,16,0,0,16,,,0,0,0,331
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43129836,778988371107,,6061580,,,0,30.6208,3.5,-5,-5,0,0,-5,,,0,0,0,-140
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43258291,778988375402,,,,,0,24.234,15,164,164,13.64,1,164,,,0,0,0,3489
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179381,778988382134,,,,,0,29.1057,20,0,0,0,0,0,,,0,0,0,-1
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293599,778988417560,,6063791,,,0,23.0616,39,255,255,901.83,134,255,,,0,0,0,5358
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,42987703,778988422601,,6060428,,,4400,21.4236,35,1517,1517,6938.35,218,1517,,,0,0,0,29728
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179473,778988434666,,,,,0,18.6046,20,311,311,999.93,55,311,,,0,0,0,5347
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43240807,778988438794,,,,,0,48.572,5,-9,-9,0,0,-9,,,0,0,0,-392
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179497,778988445235,,,,,0,35.5431,4,-13,-13,0,0,-13,,,0,0,0,-427
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43179480,778988445242,,,,,0,22.9554,2,-1,-1,0,0,-1,,,0,0,0,-21
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43129881,778988451731,,6065858,,,0,14.5457,15,143,143,40.91,3,143,,,0,0,0,1917
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293674,778988457870,,6066583,,,0,49.7765,39,455,455,5069.73,147,455,,,0,0,0,20553
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293612,778988457887,,6066584,,,0,49.7056,79,2862,2862,4364.66,61,2862,,,0,0,0,129462
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43312146,778988467145,,6067074,,,0,49.6697,35,169,169,2862.21,90,169,,,0,0,0,7594
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43326372,778988467183,,6067082,,,3100,17.7453,29,957,957,1785.92,68,957,,,0,0,0,15118
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43326389,778988467206,,6067084,,,4555,23.4232,39,1884,1884,2931.49,83,1884,,,0,0,0,39724
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293629,778988467213,,6067085,,,5218,25.0458,39,2405,2405,4763.32,134,2405,,,0,0,0,54020
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43302574,778988488829,,6067631,,,1000,31.3255,49,2404,2404,4990.67,112,2404,,,0,0,0,68282
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293681,778988491959,,6067835,,,0,22.9298,39,454,454,753.93,113,454,,,0,0,0,9252
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43361519,778988495353,,6068015,,,3760,23.9458,39,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43361427,778988496015,,6068066,,,5200,15.4312,25,0,0,0,0,0,,,0,0,0,0
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293636,778988497524,,6068150,,,0,9.0303,7,860,860,980.03,141,860,,,0,0,0,7370
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293667,778988497531,,6068152,,,38,39.6642,39,3327,3327,6821.25,174,3327,,,0,0,0,119139
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43192366,9341109283866,,,,,0,20.1903,2,-13,-13,0,0,-13,,,0,0,0,-242
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43192410,9341109283910,,,,,0,21.8052,3,5,5,0,0,5,,,0,0,0,99
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43204342,778988311325,,6058318,,,0,62.6611,4,-5,-5,0,0,-5,,,0,0,0,-285
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43317226,778988331439,,6060442,,,0,50.7129,39,116,116,1417.01,47,116,,,0,0,0,5379
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43087099,778988335024,,6060759,,,3300,37.7673,59,2243,2243,8890.8,166,2243,,,0,0,0,76070
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43240784,778988435922,,,,,2508,27.9248,45,4267,4267,11995.02,295,4267,,,0,0,0,105932
111276,AU01,00,,2023-12-31T00:00:00.000Z,AUD,PC,0,,43293650,778988497548,,6068153,,,788,29.4159,49,3952,3952,10876.3,245,3952,,,0,0,0,103859
