Customer,SalesOrg,DistributionChannel,FulfillmentMethod,Time,Currency,UOM,Vendor,Store,RetailItemNumber,UPC,GTIN,Material,TCINNo,StoreCount,OnOrderQty,RetailerCost,RetailerPrice,WarehouseInv,OnhandInv,POSSales,POSSalesUnits,TotalInv,InStock,OutStock,unsellableOnHandUnits,unsellableOnHandUnitsAmount,sellableOnHandInventoryAmount,TotalInvValue
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6055747,,,,,0,,2,0,0,2,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6056778,,,,,8.11,,561,186.54,23,561,,,0,0,0,4550
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061175,,,,,18.84,,1112,565.28,30,1112,,,0,0,0,20950
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6055877,,,,,17.88,,208,214.65,12,208,,,0,0,0,3719
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059188,,,,,1.53,,938,48.94,32,938,,,0,0,0,1434
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061654,,,,,13.5,,4,54.01,4,4,,,0,0,0,54
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6053520,,,,,4.09,,267,81.8,20,267,,,0,0,0,1092
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062309,,,,,12.78,,193,191.74,15,193,,,0,0,0,2467
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061464,,,,,6.64,,33,13.28,2,33,,,0,0,0,219
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062104,,,,,21.62,,574,389.17,18,574,,,0,0,0,12410
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062573,,,,,8.97,,52,35.87,4,52,,,0,0,0,466
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063231,,,,,9.18,,150,119.39,13,150,,,0,0,0,1377
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060795,,,,,10.26,,727,195.07,19,727,,,0,0,0,7459
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060769,,,,,2.72,,2661,467.1,172,2661,,,0,0,0,7225
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059490,,,,,5.4,,174,43.18,8,174,,,0,0,0,939
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059253,,,,,10.8,,34,43.22,4,34,,,0,0,0,367
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058512,,,,,8.1,,467,404.94,50,467,,,0,0,0,3782
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6056930,,,,,10.8,,111,162.1,15,111,,,0,0,0,1199
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059295,,,,,37.82,,130,189.12,5,130,,,0,0,0,4917
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063773,,,,,0,,24,0,0,24,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063824,,,,,16.21,,59,32.42,2,59,,,0,0,0,956
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063774,,,,,0,,190,0,0,190,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063825,,,,,18.91,,54,18.91,1,54,,,0,0,0,1021
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062213,,,,,8.09,,32,24.27,3,32,,,0,0,0,259
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064820,,,,,2.16,,387,23.76,11,387,,,0,0,0,836
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063125,,,,,3.78,,545,52.87,14,545,,,0,0,0,2058
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063122,,,,,8.1,,2,8.1,1,2,,,0,0,0,16
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063120,,,,,13.5,,54,54.03,4,54,,,0,0,0,729
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063118,,,,,15.14,,10,15.14,1,10,,,0,0,0,151
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063119,,,,,15.13,,41,45.4,3,41,,,0,0,0,620
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063453,,,,,6.36,,804,139.87,22,804,,,0,0,0,5111
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058444,,,,,7.19,,666,71.91,10,666,,,0,0,0,4789
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058445,,,,,7.49,,598,59.91,8,598,,,0,0,0,4478
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058446,,,,,7.07,,564,98.97,14,564,,,0,0,0,3987
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058447,,,,,7.88,,326,23.65,3,326,,,0,0,0,2570
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060523,,,,,27.02,,96,108.11,4,96,,,0,0,0,2594
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060653,,,,,8.63,,201,43.17,5,201,,,0,0,0,1735
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060832,,,,,18.91,,355,132.4,7,355,,,0,0,0,6713
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061615,,,,,37.82,,80,113.48,3,80,,,0,0,0,3026
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059492,,,,,10.8,,328,335.02,31,328,,,0,0,0,3542
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063482,,,,,6.64,,267,46.51,7,267,,,0,0,0,1774
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063925,,,,,23.78,,399,475.66,20,399,,,0,0,0,9488
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064127,,,,,16.21,,26,81.08,5,26,,,0,0,0,421
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064441,,,,,3.78,,1652,102.05,27,1652,,,0,0,0,6243
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064442,,,,,10.8,,92,64.84,6,92,,,0,0,0,994
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064443,,,,,8.1,,224,186.24,23,224,,,0,0,0,1814
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064444,,,,,13.51,,471,216.25,16,471,,,0,0,0,6363
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064445,,,,,13.5,,509,270.12,20,509,,,0,0,0,6872
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064457,,,,,24.32,,184,72.97,3,184,,,0,0,0,4475
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064731,,,,,10.22,,130,10.22,1,130,,,0,0,0,1329
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064817,,,,,9.73,,834,77.83,8,834,,,0,0,0,8113
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064936,,,,,21.62,,143,367.6,17,143,,,0,0,0,3092
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064945,,,,,18.91,,246,302.6,16,246,,,0,0,0,4652
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065132,,,,,16.21,,82,129.72,8,82,,,0,0,0,1329
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065306,,,,,24.34,,772,121.7,5,772,,,0,0,0,18790
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065307,,,,,24.31,,972,267.52,11,972,,,0,0,0,23629
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065355,,,,,2.16,,1332,60.48,28,1332,,,0,0,0,2876
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062734,,,,,21.62,,64,64.86,3,64,,,0,0,0,1384
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062756,,,,,16.26,,68,97.58,6,68,,,0,0,0,1106
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062874,,,,,21.62,,11,21.62,1,11,,,0,0,0,238
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063017,,,,,4.85,,2,4.85,1,2,,,0,0,0,10
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063071,,,,,0,,5,0,0,5,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063393,,,,,0,,2,0,0,2,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063394,,,,,10.8,,21,21.61,2,21,,,0,0,0,227
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064120,,,,,0,,19,0,0,19,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064224,,,,,0,,5,0,0,5,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058813,,,,,2.7,,1552,318.58,118,1552,,,0,0,0,4189
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6058905,,,,,54.05,,161,270.25,5,161,,,0,0,0,8702
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059130,,,,,18.91,,202,529.55,28,202,,,0,0,0,3820
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059329,,,,,18.91,,478,113.47,6,478,,,0,0,0,9039
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6059774,,,,,18.91,,50,94.57,5,50,,,0,0,0,946
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060195,,,,,20.32,,201,101.6,5,201,,,0,0,0,4084
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060197,,,,,4.06,,88,16.22,4,88,,,0,0,0,357
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060199,,,,,5.12,,129,15.35,3,129,,,0,0,0,660
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060201,,,,,48.64,,171,340.48,7,171,,,0,0,0,8317
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060208,,,,,6.49,,207,6.49,1,207,,,0,0,0,1343
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060209,,,,,15.37,,154,61.49,4,154,,,0,0,0,2367
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063790,,,,,21.62,,456,410.81,19,456,,,0,0,0,9859
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063791,,,,,16.51,,141,1255.34,76,141,,,0,0,0,2328
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064139,,,,,18.91,,493,340.45,18,493,,,0,0,0,9323
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061829,,,,,32.42,,277,648.55,20,277,,,0,0,0,8980
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061844,,,,,3.23,,51,22.61,7,51,,,0,0,0,165
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061848,,,,,0,,34,0,0,34,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062331,,,,,41.85,,207,376.72,9,207,,,0,0,0,8663
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064165,,,,,12.43,,944,99.49,8,944,,,0,0,0,11734
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064166,,,,,12.43,,891,348.19,28,891,,,0,0,0,11075
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064628,,,,,27.02,,303,297.31,11,303,,,0,0,0,8187
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064766,,,,,0,,36,0,0,36,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064833,,,,,18.91,,287,151.31,8,287,,,0,0,0,5427
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064928,,,,,21.62,,46,21.62,1,46,,,0,0,0,995
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064933,,,,,0,,66,0,0,66,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065181,,,,,20.86,,72,187.8,9,72,,,0,0,0,1502
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063931,,,,,18.91,,210,226.98,12,210,,,0,0,0,3971
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064541,,,,,21.62,,8,21.62,1,8,,,0,0,0,173
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064692,,,,,0,,19,0,0,19,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064693,,,,,0,,6,0,0,6,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064694,,,,,0,,3,0,0,3,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064716,,,,,0,,-3,0,0,-3,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065144,,,,,0,,3,0,0,3,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060743,,,,,16.22,,56,16.22,1,56,,,0,0,0,908
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064756,,,,,21.62,,228,194.59,9,228,,,0,0,0,4929
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065681,,,,,13.5,,199,54.01,4,199,,,0,0,0,2687
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065692,,,,,13.5,,568,81.03,6,568,,,0,0,0,7668
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063054,,,,,32.42,,203,518.87,16,203,,,0,0,0,6581
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065589,,,,,16.21,,933,178.35,11,933,,,0,0,0,15124
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066464,,,,,16.21,,488,32.43,2,488,,,0,0,0,7910
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065724,,,,,7.02,,173,112.35,16,173,,,0,0,0,1215
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065913,,,,,21.62,,72,64.87,3,72,,,0,0,0,1557
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066092,,,,,13.5,,42,54.03,4,42,,,0,0,0,567
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066093,,,,,4.85,,69,24.26,5,69,,,0,0,0,335
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066094,,,,,7.03,,110,56.21,8,110,,,0,0,0,773
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066095,,,,,0,,31,0,0,31,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6056779,,,,,8.1,,164,64.77,8,164,,,0,0,0,1328
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065486,,,,,8.1,,85,16.2,2,85,,,0,0,0,689
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065487,,,,,8.1,,66,16.2,2,66,,,0,0,0,535
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066127,,,,,21.62,,310,64.86,3,310,,,0,0,0,6702
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066178,,,,,8.1,,172,72.87,9,172,,,0,0,0,1393
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067706,,,,,5.4,,723,140.38,26,723,,,0,0,0,3903
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065527,,,,,6.64,,274,19.93,3,274,,,0,0,0,1820
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066476,,,,,5.12,,44,5.12,1,44,,,0,0,0,225
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067468,,,,,4.6,,146,36.8,8,146,,,0,0,0,672
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060413,,,,,10.26,,450,153.98,15,450,,,0,0,0,4617
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060414,,,,,54.05,,435,108.1,2,435,,,0,0,0,23512
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060430,,,,,10.8,,226,172.93,16,226,,,0,0,0,2441
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060440,,,,,16.21,,469,81.08,5,469,,,0,0,0,7602
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060455,,,,,2.74,,3492,197.1,72,3492,,,0,0,0,9558
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060476,,,,,8.1,,394,153.88,19,394,,,0,0,0,3191
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6060478,,,,,13.5,,593,337.66,25,593,,,0,0,0,8006
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061679,,,,,18.91,,237,170.21,9,237,,,0,0,0,4482
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6028815,,,,,8.69,,448,112.91,13,448,,,0,0,0,3891
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6028845,,,,,11.74,,178,140.96,12,178,,,0,0,0,2090
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067049,,,,,2.55,,607,89.35,35,607,,,0,0,0,1549
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066629,,,,,7.22,,199,43.33,6,199,,,0,0,0,1437
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064164,,,,,14.41,,150,86.47,6,150,,,0,0,0,2162
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066859,,,,,12.78,,184,76.68,6,184,,,0,0,0,2352
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066863,,,,,12.78,,186,89.49,7,186,,,0,0,0,2377
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067404,,,,,0,,120,0,0,120,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067430,,,,,3.23,,2294,174.42,54,2294,,,0,0,0,7410
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067590,,,,,21.62,,49,43.24,2,49,,,0,0,0,1059
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067631,,,,,0,,55,0,0,55,,,0,0,0,0
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067740,,,,,8.1,,721,72.88,9,721,,,0,0,0,5838
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067741,,,,,8.1,,694,105.3,13,694,,,0,0,0,5621
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066781,,,,,16.21,,996,162.16,10,996,,,0,0,0,16145
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066782,,,,,16.21,,993,97.29,6,993,,,0,0,0,16097
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067289,,,,,18.91,,1257,264.75,14,1257,,,0,0,0,23770
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067566,,,,,10.81,,1371,86.48,8,1371,,,0,0,0,14821
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067884,,,,,10.8,,1321,108.1,10,1321,,,0,0,0,14267
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6061583,,,,,24.32,,404,97.28,4,404,,,0,0,0,9825
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6062145,,,,,10.8,,229,118.88,11,229,,,0,0,0,2473
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6064153,,,,,24.32,,207,48.64,2,207,,,0,0,0,5034
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065074,,,,,18.91,,223,132.4,7,223,,,0,0,0,4217
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065350,,,,,8.1,,368,121.49,15,368,,,0,0,0,2980
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067029,,,,,16.21,,303,324.28,20,303,,,0,0,0,4912
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067085,,,,,18.91,,259,283.7,15,259,,,0,0,0,4898
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067086,,,,,3.23,,468,151.81,47,468,,,0,0,0,1512
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067087,,,,,2.16,,2732,99.36,46,2732,,,0,0,0,5901
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067088,,,,,18.91,,293,548.49,29,293,,,0,0,0,5541
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067496,,,,,81.08,,178,324.32,4,178,,,0,0,0,14432
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067497,,,,,32.43,,491,324.3,10,491,,,0,0,0,15923
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067498,,,,,32.42,,515,194.57,6,515,,,0,0,0,16696
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067515,,,,,10.8,,437,615.9,57,437,,,0,0,0,4720
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067861,,,,,18.91,,351,453.9,24,351,,,0,0,0,6637
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6068152,,,,,24.32,,256,340.48,14,256,,,0,0,0,6226
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6068167,,,,,4.86,,375,199.2,41,375,,,0,0,0,1822
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067358,,,,,24.32,,435,1240.32,51,435,,,0,0,0,10579
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6063094,,,,,8.1,,507,105.29,13,507,,,0,0,0,4106
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065345,,,,,4.86,,154,58.32,12,154,,,0,0,0,748
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6065425,,,,,21.7,,217,412.3,19,217,,,0,0,0,4709
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066715,,,,,7.03,,649,253.02,36,649,,,0,0,0,4561
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066716,,,,,4.32,,659,116.61,27,659,,,0,0,0,2846
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066988,,,,,21.62,,327,86.48,4,327,,,0,0,0,7070
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066989,,,,,13.5,,667,243.11,18,667,,,0,0,0,9005
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066993,,,,,10.8,,440,194.53,18,440,,,0,0,0,4752
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067045,,,,,27.03,,271,135.15,5,271,,,0,0,0,7325
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067351,,,,,10.8,,349,75.66,7,349,,,0,0,0,3769
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067399,,,,,13.5,,90,94.56,7,90,,,0,0,0,1215
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067402,,,,,7.03,,412,7.03,1,412,,,0,0,0,2896
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067432,,,,,7.03,,341,42.18,6,341,,,0,0,0,2397
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067469,,,,,2.76,,1513,245.7,89,1513,,,0,0,0,4176
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067956,,,,,18.91,,82,56.73,3,82,,,0,0,0,1551
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6069165,,,,,32.43,,159,97.29,3,159,,,0,0,0,5156
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067880,,,,,43.23,,398,86.46,2,398,,,0,0,0,17206
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066549,,,,,7.67,,114,23.01,3,114,,,0,0,0,874
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6066794,,,,,7.67,,78,84.36,11,78,,,0,0,0,598
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067191,,,,,5.12,,638,15.36,3,638,,,0,0,0,3267
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067974,,,,,13.51,,304,67.56,5,304,,,0,0,0,4107
102792,EU01,00,,2023-11-25T00:00:00.000Z,EUR,PC,0,,,,,6067975,,,,,6.64,,277,212.61,32,277,,,0,0,0,1840
